chromosome,start,end,coverage,segmented_coverage
20,50030000,50040000,38,38
20,50040000,50050000,48,38
20,50050000,50060000,36,38
20,50060000,50070000,47,38
20,50070000,50080000,37,38
20,50080000,50090000,36,38
20,50090000,50100000,32,38
20,50100000,50110000,43,38
20,50110000,50120000,45,38
20,50120000,50130000,39,38
20,50130000,50140000,32,38
20,50140000,50150000,50,38
20,50150000,50160000,40,38
20,50160000,50170000,39,38
20,50170000,50180000,42,38
20,50180000,50190000,39,38
20,50190000,50200000,38,38
20,50200000,50210000,36,38
20,50210000,50220000,34,38
20,50220000,50230000,39,38
20,50230000,50240000,41,38
20,50240000,50250000,48,38
20,50250000,50260000,37,38
20,50260000,50270000,30,38
20,50270000,50280000,31,38
20,50280000,50290000,35,38
20,50290000,50300000,40,38
20,50300000,50310000,37,38
20,50310000,50320000,33,38
20,50320000,50330000,28,38
20,50330000,50340000,33,38
20,50340000,50350000,37,38
20,50350000,50360000,38,38
20,50360000,50370000,38,38
20,50370000,50380000,47,38
20,50380000,50390000,43,38
20,50390000,50400000,33,38
20,50400000,50410000,46,38
20,50410000,50420000,37,38
20,50420000,50430000,29,38
20,50430000,50440000,44,38
20,50440000,50450000,43,38
20,50450000,50460000,41,38
20,50460000,50470000,33,38
20,50470000,50480000,34,38
20,50480000,50490000,36,38
20,50490000,50500000,28,30
20,50500000,50510000,27,30
20,50510000,50520000,34,30
20,50520000,50530000,35,30
20,50530000,50540000,28,30
20,50540000,50550000,32,30
20,50550000,50560000,31,30
20,50560000,50570000,27,30
20,50570000,50580000,25,30
20,50580000,50590000,32,30
20,50590000,50600000,32,30
20,50600000,50610000,29,30
20,50610000,50620000,30,30
20,50620000,50630000,23,30
20,50630000,50640000,29,30
20,50640000,50650000,26,30
20,50650000,50660000,30,30
20,50660000,50670000,28,30
20,50670000,50680000,27,30
20,50680000,50690000,30,30
20,50690000,50700000,28,30
20,50700000,50710000,28,30
20,50710000,50720000,38,30
20,50720000,50730000,43,30
20,50730000,50740000,31,30
20,50740000,50750000,34,30
20,50750000,50760000,22,30
20,50760000,50770000,26,30
20,50770000,50780000,26,30
20,50780000,50790000,32,30
20,50790000,50800000,35,30
20,50800000,50810000,32,30
20,50810000,50820000,20,21
20,50820000,50830000,27,21
20,50830000,50840000,24,21
20,50840000,50850000,21,21
20,50850000,50860000,20,21
20,50860000,50870000,19,21
20,50870000,50880000,25,21
20,50880000,50890000,21,21
20,50890000,50900000,21,21
20,50900000,50910000,23,21
20,50910000,50920000,20,21
20,50920000,50930000,22,21
20,50930000,50940000,24,21
20,50940000,50950000,21,21
20,50950000,50960000,21,21
20,50960000,50970000,22,21
20,50970000,50980000,16,21
20,50980000,50990000,18,21
20,50990000,51000000,20,21
20,51000000,51010000,19,21
20,51010000,51020000,20,21
20,51020000,51030000,20,21
20,51030000,51040000,19,21
20,51040000,51050000,20,21
20,51050000,51060000,18,21
20,51060000,51070000,18,17
20,51070000,51080000,14,17
20,51080000,51090000,19,17
20,51090000,51100000,17,17
20,51100000,51110000,18,17
20,51110000,51120000,18,17
20,51120000,51130000,20,17
20,51130000,51140000,16,17
20,51140000,51150000,12,17
20,51150000,51160000,19,17
20,51160000,51170000,11,17
20,51170000,51180000,22,17
20,51180000,51190000,17,17
20,51190000,51200000,17,17
20,51200000,51210000,18,17
20,51210000,51220000,18,17
20,51220000,51230000,19,17
20,51230000,51240000,19,17
20,51240000,51250000,16,17
20,51250000,51260000,19,17
20,51260000,51270000,14,17
20,51270000,51280000,17,17
20,51280000,51290000,19,17
20,51290000,51300000,18,17
20,51300000,51310000,25,17
20,51310000,51320000,16,17
20,51320000,51330000,16,17
20,51330000,51340000,17,17
20,51340000,51350000,21,17
20,51350000,51360000,16,17
20,51360000,51370000,14,17
20,51370000,51380000,13,17
20,51380000,51390000,17,17
20,51390000,51400000,13,17
20,51400000,51410000,13,17
20,51410000,51420000,17,17
20,51420000,51430000,15,17
20,51430000,51440000,17,17
20,51440000,51450000,17,17
20,51450000,51460000,20,17
20,51460000,51470000,20,17
20,51470000,51480000,14,17
20,51480000,51490000,17,17
20,51490000,51500000,13,17
20,51500000,51510000,17,17
20,51510000,51520000,16,17
20,51520000,51530000,19,17
20,51530000,51540000,14,17
20,51540000,51550000,22,17
20,51550000,51560000,16,17
20,51560000,51570000,14,17
20,51570000,51580000,19,17
20,51580000,51590000,25,17
20,51590000,51600000,18,17
20,51600000,51610000,25,17
20,51610000,51620000,18,17
20,51620000,51630000,19,17
20,51630000,51640000,14,17
20,51640000,51650000,16,17
20,51650000,51660000,23,17
20,51660000,51670000,20,17
20,51670000,51680000,15,17
20,51680000,51690000,20,17
20,51690000,51700000,19,17
20,51700000,51710000,18,17
20,51710000,51720000,18,17
20,51720000,51730000,22,21
20,51730000,51740000,19,21
20,51740000,51750000,22,21
20,51750000,51760000,23,21
20,51760000,51770000,21,21
20,51770000,51780000,20,21
20,51780000,51790000,17,21
20,51790000,51800000,23,21
20,51800000,51810000,20,21
20,51810000,51820000,19,21
20,51820000,51830000,24,21
20,51830000,51840000,25,21
20,51840000,51850000,22,21
20,51850000,51860000,16,21
20,51860000,51870000,20,21
20,51870000,51880000,26,21
20,51880000,51890000,27,21
20,51890000,51900000,23,21
20,51900000,51910000,21,21
20,51910000,51920000,18,21
20,51920000,51930000,24,21
20,51930000,51940000,23,21
20,51940000,51950000,26,21
20,51950000,51960000,28,21
20,51960000,51970000,22,21
20,51970000,51980000,19,21
20,51980000,51990000,29,21
20,51990000,52000000,20,21
20,52000000,52010000,27,21
20,52010000,52020000,21,21
20,52020000,52030000,25,21
20,52030000,52040000,28,21
20,52040000,52050000,21,21
20,52050000,52060000,26,21
20,52060000,52070000,21,21
20,52070000,52080000,11,21
20,52080000,52090000,24,21
20,52090000,52100000,13,21
20,52100000,52110000,18,21
20,52110000,52120000,27,21
20,52120000,52130000,17,21
20,52130000,52140000,30,29
20,52140000,52150000,34,29
20,52150000,52160000,34,29
20,52160000,52170000,28,29
20,52170000,52180000,34,29
20,52180000,52190000,28,29
20,52190000,52200000,32,29
20,52200000,52210000,10,29
20,52210000,52220000,28,29
20,52220000,52230000,31,29
20,52230000,52240000,33,29
20,52240000,52250000,31,29
20,52250000,52260000,37,29
20,52260000,52270000,33,29
20,52270000,52280000,25,29
20,52280000,52290000,34,29
20,52290000,52300000,34,29
20,52300000,52310000,36,29
20,52310000,52320000,39,29
20,52320000,52330000,37,29
20,52330000,52340000,32,29
20,52340000,52350000,32,29
20,52350000,52360000,25,29
20,52360000,52370000,26,29
20,52370000,52380000,30,29
20,52380000,52390000,30,29
20,52390000,52400000,28,29
20,52400000,52410000,23,29
20,52410000,52420000,29,29
20,52420000,52430000,31,29
20,52430000,52440000,28,29
20,52440000,52450000,22,29
20,52450000,52460000,30,29
20,52460000,52470000,27,29
20,52470000,52480000,19,29
20,52480000,52490000,17,29
20,52490000,52500000,32,29
20,52500000,52510000,25,29
20,52510000,52520000,25,29
20,52520000,52530000,35,29
20,52530000,52540000,32,29
20,52540000,52550000,25,29
20,52550000,52560000,27,29
20,52560000,52570000,27,29
20,52570000,52580000,18,22
20,52580000,52590000,17,22
20,52590000,52600000,16,22
20,52600000,52610000,18,22
20,52610000,52620000,23,22
20,52620000,52630000,23,22
20,52630000,52640000,19,22
20,52640000,52650000,21,22
20,52650000,52660000,17,22
20,52660000,52670000,25,22
20,52670000,52680000,17,22
20,52680000,52690000,34,22
20,52690000,52700000,24,22
20,52700000,52710000,28,22
20,52710000,52720000,24,22
20,52720000,52730000,20,22
20,52730000,52740000,28,22
20,52740000,52750000,22,22
20,52750000,52760000,23,22
20,52760000,52770000,23,22
20,52770000,52780000,19,22
20,52780000,52790000,33,22
20,52790000,52800000,26,22
20,52800000,52810000,23,22
20,52810000,52820000,24,22
20,52820000,52830000,28,22
20,52830000,52840000,25,22
20,52840000,52850000,22,22
20,52850000,52860000,12,19
20,52860000,52870000,21,19
20,52870000,52880000,21,19
20,52880000,52890000,17,19
20,52890000,52900000,22,19
20,52900000,52910000,16,19
20,52910000,52920000,17,19
20,52920000,52930000,20,19
20,52930000,52940000,19,19
20,52940000,52950000,20,19
20,52950000,52960000,19,19
20,52960000,52970000,18,19
20,52970000,52980000,18,19
20,52980000,52990000,19,19
20,52990000,53000000,18,19
20,53000000,53010000,20,19
20,53010000,53020000,18,19
20,53020000,53030000,18,19
20,53030000,53040000,17,19
20,53040000,53050000,19,19
20,53050000,53060000,19,19
20,53060000,53070000,24,19
20,53070000,53080000,19,19
20,53080000,53090000,24,19
20,53090000,53100000,26,19
20,53100000,53110000,23,19
20,53110000,53120000,16,19
20,53120000,53130000,22,19
20,53130000,53140000,17,19
20,53140000,53150000,17,19
20,53150000,53160000,20,19
20,53160000,53170000,17,19
20,53170000,53180000,21,19
20,53180000,53190000,22,19
20,53190000,53200000,18,19
20,53200000,53210000,17,19
20,53210000,53220000,17,19
20,53220000,53230000,22,19
20,53230000,53240000,23,19
20,53240000,53250000,23,19
20,53250000,53260000,24,19
20,53260000,53270000,22,19
20,53270000,53280000,19,19
20,53280000,53290000,18,19
20,53290000,53300000,24,19
20,53300000,53310000,19,19
20,53310000,53320000,16,16
20,53320000,53330000,18,16
20,53330000,53340000,16,16
20,53340000,53350000,19,16
20,53350000,53360000,16,16
20,53360000,53370000,16,16
20,53370000,53380000,18,16
20,53380000,53390000,19,16
20,53390000,53400000,16,16
20,53400000,53410000,13,16
20,53410000,53420000,25,16
20,53420000,53430000,16,16
20,53430000,53440000,14,16
20,53440000,53450000,19,16
20,53450000,53460000,14,16
20,53460000,53470000,14,16
20,53470000,53480000,20,16
20,53480000,53490000,19,16
20,53490000,53500000,13,16
20,53500000,53510000,13,16
20,53510000,53520000,21,16
20,53520000,53530000,18,16
20,53530000,53540000,19,16
20,53540000,53550000,16,16
20,53550000,53560000,17,16
20,53560000,53570000,17,16
20,53570000,53580000,15,16
20,53580000,53590000,18,16
20,53590000,53600000,17,16
20,53600000,53610000,19,16
20,53610000,53620000,16,16
20,53620000,53630000,14,16
20,53630000,53640000,16,16
20,53640000,53650000,15,16
20,53650000,53660000,19,16
20,53660000,53670000,17,16
20,53670000,53680000,15,16
20,53680000,53690000,19,16
20,53690000,53700000,15,16
20,53700000,53710000,17,16
20,53710000,53720000,18,16
20,53720000,53730000,23,16
20,53730000,53740000,15,16
20,53740000,53750000,15,16
20,53750000,53760000,15,16
20,53760000,53770000,14,16
20,53770000,53780000,17,16
20,53780000,53790000,11,16
20,53790000,53800000,13,16
20,53800000,53810000,19,16
20,53810000,53820000,14,16
20,53820000,53830000,18,16
20,53830000,53840000,9,16
20,53840000,53850000,12,16
20,53850000,53860000,14,16
20,53860000,53870000,17,16
20,53870000,53880000,17,16
20,53880000,53890000,14,16
20,53890000,53900000,16,16
20,53900000,53910000,15,16
20,53910000,53920000,17,16
20,53920000,53930000,18,16
20,53930000,53940000,16,16
20,53940000,53950000,13,16
20,53950000,53960000,14,16
20,53960000,53970000,14,16
20,53970000,53980000,13,16
20,53980000,53990000,15,16
20,53990000,54000000,10,16
20,54000000,54010000,14,16
20,54010000,54020000,16,16
20,54020000,54030000,22,16
20,54030000,54040000,15,16
20,54040000,54050000,15,16
20,54050000,54060000,17,16
20,54060000,54070000,14,16
20,54070000,54080000,11,16
20,54080000,54090000,15,16
20,54090000,54100000,15,16
20,54100000,54110000,16,16
20,54110000,54120000,15,16
20,54120000,54130000,19,16
20,54130000,54140000,15,16
20,54140000,54150000,17,16
20,54150000,54160000,12,16
20,54160000,54170000,17,16
20,54170000,54180000,16,16
20,54180000,54190000,14,16
20,54190000,54200000,14,16
20,54200000,54210000,18,16
20,54210000,54220000,16,16
20,54220000,54230000,14,16
20,54230000,54240000,14,16
20,54240000,54250000,18,16
20,54250000,54260000,14,16
20,54260000,54270000,14,16
20,54270000,54280000,14,16
20,54280000,54290000,15,16
20,54290000,54300000,17,16
20,54300000,54310000,16,16
20,54310000,54320000,16,16
20,54320000,54330000,15,16
20,54330000,54340000,19,16
20,54340000,54350000,14,16
20,54350000,54360000,14,16
20,54360000,54370000,15,16
20,54370000,54380000,16,16
20,54380000,54390000,12,16
20,54390000,54400000,12,16
20,54400000,54410000,18,16
20,54410000,54420000,17,16
20,54420000,54430000,9,16
20,54430000,54440000,6,16
20,54440000,54450000,18,16
20,54450000,54460000,14,16
20,54460000,54470000,19,16
20,54470000,54480000,8,16
20,54480000,54490000,17,16
20,54490000,54500000,15,16
20,54500000,54510000,19,16
20,54510000,54520000,17,16
20,54520000,54530000,16,16
20,54530000,54540000,14,16
20,54540000,54550000,19,16
20,54550000,54560000,20,16
20,54560000,54570000,19,16
20,54570000,54580000,25,16
20,54580000,54590000,23,16
20,54590000,54600000,17,16
20,54600000,54610000,18,16
20,54610000,54620000,15,16
20,54620000,54630000,15,16
20,54630000,54640000,13,16
20,54640000,54650000,17,16
20,54650000,54660000,15,16
20,54660000,54670000,17,16
20,54670000,54680000,17,16
20,54680000,54690000,14,16
20,54690000,54700000,19,16
20,54700000,54710000,18,16
20,54710000,54720000,12,16
20,54720000,54730000,21,21
20,54730000,54740000,24,21
20,54740000,54750000,25,21
20,54750000,54760000,20,21
20,54760000,54770000,26,21
20,54770000,54780000,20,21
20,54780000,54790000,22,21
20,54790000,54800000,17,21
20,54800000,54810000,23,21
20,54810000,54820000,17,21
20,54820000,54830000,26,21
20,54830000,54840000,21,21
20,54840000,54850000,23,21
20,54850000,54860000,17,21
20,54860000,54870000,18,21
20,54870000,54880000,21,21
20,54880000,54890000,16,21
20,54890000,54900000,22,21
20,54900000,54910000,27,28
20,54910000,54920000,25,28
20,54920000,54930000,35,28
20,54930000,54940000,41,28
20,54940000,54950000,22,28
20,54950000,54960000,26,28
20,54960000,54970000,33,28
20,54970000,54980000,20,28
20,54980000,54990000,29,28
20,54990000,55000000,28,28
20,55000000,55010000,30,28
20,55010000,55020000,36,28
20,55020000,55030000,35,28
20,55030000,55040000,28,28
20,55040000,55050000,26,28
20,55050000,55060000,22,28
20,55060000,55070000,30,28
20,55070000,55080000,25,28
20,55080000,55090000,33,28
20,55090000,55100000,36,38
20,55100000,55110000,38,38
20,55110000,55120000,36,38
20,55120000,55130000,40,38
20,55130000,55140000,38,38
20,55140000,55150000,29,38
20,55150000,55160000,41,38
20,55160000,55170000,38,38
20,55170000,55180000,32,38
20,55180000,55190000,40,38
20,55190000,55200000,44,38
20,55200000,55210000,48,38
20,55210000,55220000,35,38
20,55220000,55230000,47,38
20,55230000,55240000,40,38
20,55240000,55250000,43,38
20,55250000,55260000,41,38
20,55260000,55270000,43,38
20,55270000,55280000,39,38
20,55280000,55290000,45,38
20,55290000,55300000,49,38
20,55300000,55310000,27,38
20,55310000,55320000,41,38
20,55320000,55330000,35,38
20,55330000,55340000,35,38
20,55340000,55350000,32,38
20,55350000,55360000,30,38
20,55360000,55370000,35,38
20,55370000,55380000,38,38
20,55380000,55390000,53,38
20,55390000,55400000,30,38
20,55400000,55410000,36,38
20,55410000,55420000,44,38
20,55420000,55430000,33,38
20,55430000,55440000,35,38
20,55440000,55450000,45,38
20,55450000,55460000,34,38
20,55460000,55470000,35,38
20,55470000,55480000,29,38
20,55480000,55490000,42,38
20,55490000,55500000,32,38
20,55500000,55510000,26,38
20,55510000,55520000,32,38
20,55520000,55530000,39,38
20,55530000,55540000,32,38
20,55540000,55550000,40,38
20,55550000,55560000,41,38
20,55560000,55570000,29,38
20,55570000,55580000,41,38
20,55580000,55590000,36,38
20,55590000,55600000,33,38
20,55600000,55610000,36,38
20,55610000,55620000,33,38
20,55620000,55630000,36,38
20,55630000,55640000,29,38
20,55640000,55650000,36,38
20,55650000,55660000,38,38
20,55660000,55670000,53,38
20,55670000,55680000,41,38
20,55680000,55690000,49,38
20,55690000,55700000,36,38
20,55700000,55710000,40,38
20,55710000,55720000,36,38
20,55720000,55730000,34,38
20,55730000,55740000,45,38
20,55740000,55750000,56,38
20,55750000,55760000,53,38
20,55760000,55770000,38,38
20,55770000,55780000,50,38
20,55780000,55790000,40,38
20,55790000,55800000,53,38
20,55800000,55810000,40,38
20,55810000,55820000,42,38
20,55820000,55830000,31,38
20,55830000,55840000,38,38
20,55840000,55850000,51,38
20,55850000,55860000,41,38
20,55860000,55870000,46,38
20,55870000,55880000,34,38
20,55880000,55890000,33,38
20,55890000,55900000,38,38
20,55900000,55910000,29,27
20,55910000,55920000,17,27
20,55920000,55930000,28,27
20,55930000,55940000,21,27
20,55940000,55950000,35,27
20,55950000,55960000,41,27
20,55960000,55970000,59,57
20,55970000,55980000,72,57
20,55980000,55990000,66,57
20,55990000,56000000,49,57
20,56000000,56010000,58,57
20,56010000,56020000,55,57
20,56020000,56030000,52,57
20,56030000,56040000,52,57
20,56040000,56050000,51,57
20,56050000,56060000,39,33
20,56060000,56070000,26,33
20,56070000,56080000,36,33
20,56080000,56090000,27,33
20,56090000,56100000,27,33
20,56100000,56110000,36,33
20,56110000,56120000,31,33
20,56120000,56130000,31,33
20,56130000,56140000,39,33
20,56140000,56150000,38,33
20,56150000,56160000,51,44
20,56160000,56170000,60,44
20,56170000,56180000,57,44
20,56180000,56190000,47,44
20,56190000,56200000,55,44
20,56200000,56210000,29,44
20,56210000,56220000,23,44
20,56220000,56230000,50,57
20,56230000,56240000,73,57
20,56240000,56250000,57,57
20,56250000,56260000,52,57
20,56260000,56270000,61,57
20,56270000,56280000,56,57
20,56280000,56290000,59,57
20,56290000,56300000,53,57
20,56300000,56310000,43,37
20,56310000,56320000,35,37
20,56320000,56330000,37,37
20,56330000,56340000,32,37
20,56340000,56350000,32,37
20,56350000,56360000,38,37
20,56360000,56370000,48,37
20,56370000,56380000,40,37
20,56380000,56390000,49,37
20,56390000,56400000,30,37
20,56400000,56410000,45,37
20,56410000,56420000,49,37
20,56420000,56430000,31,37
20,56430000,56440000,20,37
20,56440000,56450000,42,37
20,56450000,56460000,32,37
20,56460000,56470000,36,37
20,56470000,56480000,42,37
20,56480000,56490000,36,37
20,56490000,56500000,33,37
20,56500000,56510000,36,37
20,56510000,56520000,38,37
20,56520000,56530000,38,37
20,56530000,56540000,37,37
20,56540000,56550000,42,37
20,56550000,56560000,44,37
20,56560000,56570000,32,37
20,56570000,56580000,36,37
20,56580000,56590000,38,37
20,56590000,56600000,43,37
20,56600000,56610000,31,37
20,56610000,56620000,43,37
20,56620000,56630000,27,37
20,56630000,56640000,30,37
20,56640000,56650000,35,37
20,56650000,56660000,25,37
20,56660000,56670000,38,37
20,56670000,56680000,33,37
20,56680000,56690000,33,37
20,56690000,56700000,23,37
20,56700000,56710000,33,37
20,56710000,56720000,42,37
20,56720000,56730000,39,37
20,56730000,56740000,39,37
20,56740000,56750000,38,37
20,56750000,56760000,52,37
20,56760000,56770000,43,37
20,56770000,56780000,48,37
20,56780000,56790000,49,37
20,56790000,56800000,47,37
20,56800000,56810000,38,37
20,56810000,56820000,26,25
20,56820000,56830000,22,25
20,56830000,56840000,25,25
20,56840000,56850000,30,25
20,56850000,56860000,22,25
20,56860000,56870000,26,25
20,56870000,56880000,29,25
20,56880000,56890000,32,25
20,56890000,56900000,30,25
20,56900000,56910000,22,25
20,56910000,56920000,25,25
20,56920000,56930000,23,25
20,56930000,56940000,20,25
20,56940000,56950000,26,25
20,56950000,56960000,34,25
20,56960000,56970000,29,25
20,56970000,56980000,26,25
20,56980000,56990000,19,25
20,56990000,57000000,20,25
20,57000000,57010000,23,25
20,57010000,57020000,25,25
20,57020000,57030000,24,25
20,57030000,57040000,50,40
20,57040000,57050000,52,40
20,57050000,57060000,37,40
20,57060000,57070000,28,40
20,57070000,57080000,45,40
20,57080000,57090000,45,40
20,57090000,57100000,47,40
20,57100000,57110000,23,40
20,57110000,57120000,33,40
20,57120000,57130000,40,40
20,57130000,57140000,36,40
20,57140000,57150000,44,40
20,57150000,57160000,52,40
20,57160000,57170000,45,40
20,57170000,57180000,31,40
20,57180000,57190000,51,40
20,57190000,57200000,59,40
20,57200000,57210000,48,40
20,57210000,57220000,47,40
20,57220000,57230000,35,40
20,57230000,57240000,19,40
20,57240000,57250000,21,40
20,57250000,57260000,32,40
20,57260000,57270000,38,40
20,57270000,57280000,64,40
20,57280000,57290000,59,40
20,57290000,57300000,54,40
20,57300000,57310000,23,40
20,57310000,57320000,35,40
20,57320000,57330000,36,40
20,57330000,57340000,31,40
20,57340000,57350000,28,40
20,57350000,57360000,39,40
20,57360000,57370000,51,40
20,57370000,57380000,48,40
20,57380000,57390000,49,40
20,57390000,57400000,55,40
20,57400000,57410000,32,40
20,57410000,57420000,42,40
20,57420000,57430000,51,40
20,57430000,57440000,29,26
20,57440000,57450000,30,26
20,57450000,57460000,30,26
20,57460000,57470000,20,26
20,57470000,57480000,29,26
20,57480000,57490000,27,26
20,57490000,57500000,21,26
20,57500000,57510000,32,26
20,57510000,57520000,22,26
20,57520000,57530000,23,26
20,57530000,57540000,28,26
20,57540000,57550000,36,44
20,57550000,57560000,39,44
20,57560000,57570000,36,44
20,57570000,57580000,62,44
20,57580000,57590000,57,44
20,57590000,57600000,41,44
20,57600000,57610000,20,22
20,57610000,57620000,24,22
20,57620000,57630000,27,22
20,57630000,57640000,20,22
20,57640000,57650000,19,22
20,57650000,57660000,24,22
20,57660000,57670000,19,22
20,57670000,57680000,21,22
20,57680000,57690000,24,22
20,57690000,57700000,29,33
20,57700000,57710000,41,33
20,57710000,57720000,26,33
20,57720000,57730000,40,33
20,57730000,57740000,28,33
20,57740000,57750000,25,33
20,57750000,57760000,27,33
20,57760000,57770000,48,33
20,57770000,57780000,30,33
20,57780000,57790000,35,33
20,57790000,57800000,37,33
20,57800000,57810000,21,21
20,57810000,57820000,24,21
20,57820000,57830000,23,21
20,57830000,57840000,14,21
20,57840000,57850000,25,21
20,57850000,57860000,24,21
20,57860000,57870000,33,37
20,57870000,57880000,41,37
20,57880000,57890000,38,37
20,57890000,57900000,40,37
20,57900000,57910000,29,37
20,57910000,57920000,47,37
20,57920000,57930000,37,37
20,57930000,57940000,42,37
20,57940000,57950000,32,37
20,57950000,57960000,38,37
20,57960000,57970000,45,37
20,57970000,57980000,49,37
20,57980000,57990000,39,37
20,57990000,58000000,38,37
20,58000000,58010000,30,37
20,58010000,58020000,32,37
20,58020000,58030000,33,37
20,58030000,58040000,46,37
20,58040000,58050000,45,37
20,58050000,58060000,29,37
20,58060000,58070000,33,37
20,58070000,58080000,28,23
20,58080000,58090000,22,23
20,58090000,58100000,34,23
20,58100000,58110000,20,23
20,58110000,58120000,19,23
20,58120000,58130000,19,23
20,58130000,58140000,36,38
20,58140000,58150000,53,38
20,58150000,58160000,60,38
20,58160000,58170000,41,38
20,58170000,58180000,41,38
20,58180000,58190000,35,38
20,58190000,58200000,43,38
20,58200000,58210000,42,38
20,58210000,58220000,31,38
20,58220000,58230000,25,38
20,58230000,58240000,32,38
20,58240000,58250000,46,38
20,58250000,58260000,35,38
20,58260000,58270000,37,38
20,58270000,58280000,22,38
20,58280000,58290000,20,38
20,58290000,58300000,33,38
20,58300000,58310000,34,38
20,58310000,58320000,49,38
20,58320000,58330000,52,38
20,58330000,58340000,44,38
20,58340000,58350000,46,38
20,58350000,58360000,43,38
20,58360000,58370000,30,38
20,58370000,58380000,24,38
20,58380000,58390000,49,38
20,58390000,58400000,41,38
20,58400000,58410000,53,38
20,58410000,58420000,21,18
20,58420000,58430000,13,18
20,58430000,58440000,15,18
20,58440000,58450000,13,18
20,58450000,58460000,16,18
20,58460000,58470000,14,18
20,58470000,58480000,19,18
20,58480000,58490000,19,18
20,58490000,58500000,15,18
20,58500000,58510000,21,18
20,58510000,58520000,23,18
20,58520000,58530000,19,18
20,58530000,58540000,24,18
20,58540000,58550000,18,18
20,58550000,58560000,21,18
20,58560000,58570000,26,29
20,58570000,58580000,23,29
20,58580000,58590000,34,29
20,58590000,58600000,24,29
20,58600000,58610000,27,29
20,58610000,58620000,27,29
20,58620000,58630000,30,29
20,58630000,58640000,38,29
20,58640000,58650000,28,29
20,58650000,58660000,34,29
20,58660000,58670000,34,29
20,58670000,58680000,32,29
20,58680000,58690000,35,29
20,58690000,58700000,24,29
20,58700000,58710000,27,29
20,58710000,58720000,21,19
20,58720000,58730000,19,19
20,58730000,58740000,17,19
20,58740000,58750000,16,19
20,58750000,58760000,23,19
20,58760000,58770000,21,19
20,58770000,58780000,25,27
20,58780000,58790000,30,27
20,58790000,58800000,26,27
20,58800000,58810000,19,27
20,58810000,58820000,28,27
20,58820000,58830000,27,27
20,58830000,58840000,32,27
20,58840000,58850000,30,27
20,58850000,58860000,17,27
20,58860000,58870000,26,27
20,58870000,58880000,35,27
20,58880000,58890000,35,27
20,58890000,58900000,35,27
20,58900000,58910000,25,27
20,58910000,58920000,25,27
20,58920000,58930000,28,27
20,58930000,58940000,25,27
20,58940000,58950000,18,22
20,58950000,58960000,18,22
20,58960000,58970000,23,22
20,58970000,58980000,20,22
20,58980000,58990000,20,22
20,58990000,59000000,24,22
20,59000000,59010000,25,22
20,59010000,59020000,18,22
20,59020000,59030000,26,22
20,59030000,59040000,18,22
20,59040000,59050000,20,22
20,59050000,59060000,32,22
20,59060000,59070000,30,22
20,59070000,59080000,25,22
20,59080000,59090000,15,22
20,59090000,59100000,14,22
20,59100000,59110000,23,22
20,59110000,59120000,19,22
20,59120000,59130000,20,22
20,59130000,59140000,26,22
20,59140000,59150000,22,22
20,59150000,59160000,14,22
20,59160000,59170000,17,22
20,59170000,59180000,25,22
20,59180000,59190000,17,22
20,59190000,59200000,11,22
20,59200000,59210000,22,22
20,59210000,59220000,23,22
20,59220000,59230000,28,22
20,59230000,59240000,27,22
20,59240000,59250000,20,22
20,59250000,59260000,21,22
20,59260000,59270000,21,22
20,59270000,59280000,20,22
20,59280000,59290000,17,22
20,59290000,59300000,22,22
20,59300000,59310000,16,22
20,59310000,59320000,16,22
20,59320000,59330000,30,22
20,59330000,59340000,28,22
20,59340000,59350000,21,22
20,59350000,59360000,28,22
20,59360000,59370000,29,22
20,59370000,59380000,25,22
20,59380000,59390000,21,22
20,59390000,59400000,19,22
20,59400000,59410000,18,22
20,59410000,59420000,22,22
20,59420000,59430000,17,22
20,59430000,59440000,18,22
20,59440000,59450000,33,22
20,59450000,59460000,27,22
20,59460000,59470000,24,22
20,59470000,59480000,28,22
20,59480000,59490000,19,22
20,59490000,59500000,18,22
20,59500000,59510000,23,22
20,59510000,59520000,25,22
20,59520000,59530000,34,22
20,59530000,59540000,24,22
20,59540000,59550000,32,22
20,59550000,59560000,21,22
20,59560000,59570000,31,22
20,59570000,59580000,27,22
20,59580000,59590000,23,22
20,59590000,59600000,35,32
20,59600000,59610000,31,32
20,59610000,59620000,33,32
20,59620000,59630000,38,32
20,59630000,59640000,33,32
20,59640000,59650000,40,32
20,59650000,59660000,28,32
20,59660000,59670000,25,32
20,59670000,59680000,30,32
20,59680000,59690000,39,32
20,59690000,59700000,39,32
20,59700000,59710000,40,32
20,59710000,59720000,26,32
20,59720000,59730000,27,32
20,59730000,59740000,27,32
20,59740000,59750000,38,32
20,59750000,59760000,23,32
20,59760000,59770000,27,32
20,59770000,59780000,28,32
20,59780000,59790000,27,32
20,59790000,59800000,28,32
20,59800000,59810000,41,32
20,59810000,59820000,31,32
20,59820000,59830000,45,32
20,59830000,59840000,31,32
20,59840000,59850000,46,41
20,59850000,59860000,49,41
20,59860000,59870000,48,41
20,59870000,59880000,56,41
20,59880000,59890000,55,41
20,59890000,59900000,44,41
20,59900000,59910000,42,41
20,59910000,59920000,29,41
20,59920000,59930000,41,41
20,59930000,59940000,43,41
20,59940000,59950000,43,41
20,59950000,59960000,41,41
20,59960000,59970000,49,41
20,59970000,59980000,36,41
20,59980000,59990000,46,41
20,59990000,60000000,47,41
20,60000000,60010000,37,41
