chromosome,start,end,coverage,segmented_coverage
9,30760000,30770000,37,42
9,30770000,30780000,34,42
9,30780000,30790000,39,42
9,30790000,30800000,50,42
9,30800000,30810000,45,42
9,30810000,30820000,42,42
9,30820000,30830000,39,42
9,30830000,30840000,45,42
9,30840000,30850000,51,42
9,30850000,30860000,40,42
9,30860000,30870000,41,42
9,30870000,30880000,43,42
9,30880000,30890000,54,42
9,30890000,30900000,49,42
9,30900000,30910000,55,42
9,30910000,30920000,56,42
9,30920000,30930000,47,42
9,30930000,30940000,46,42
9,30940000,30950000,42,42
9,30950000,30960000,39,42
9,30960000,30970000,43,42
9,30970000,30980000,48,42
9,30980000,30990000,41,42
9,30990000,31000000,40,42
9,31000000,31010000,37,42
9,31010000,31020000,33,42
9,31020000,31030000,40,42
9,31030000,31040000,38,42
9,31040000,31050000,34,42
9,31050000,31060000,28,42
9,31060000,31070000,33,42
9,31070000,31080000,45,42
9,31080000,31090000,43,42
9,31090000,31100000,42,42
9,31100000,31110000,46,42
9,31110000,31120000,51,42
9,31120000,31130000,49,42
9,31130000,31140000,49,42
9,31140000,31150000,45,42
9,31150000,31160000,41,42
9,31160000,31170000,38,42
9,31170000,31180000,51,42
9,31180000,31190000,53,42
9,31190000,31200000,45,42
9,31200000,31210000,42,42
9,31210000,31220000,42,42
9,31220000,31230000,51,42
9,31230000,31240000,42,42
9,31240000,31250000,41,42
9,31250000,31260000,47,42
9,31260000,31270000,45,42
9,31270000,31280000,38,42
9,31280000,31290000,33,42
9,31290000,31300000,44,42
9,31300000,31310000,48,42
9,31310000,31320000,48,42
9,31320000,31330000,42,42
9,31330000,31340000,35,42
9,31340000,31350000,32,42
9,31350000,31360000,34,42
9,31360000,31370000,36,42
9,31370000,31380000,39,42
9,31380000,31390000,45,42
9,31390000,31400000,30,42
9,31400000,31410000,38,42
9,31410000,31420000,48,42
9,31420000,31430000,48,42
9,31430000,31440000,44,42
9,31440000,31450000,32,42
9,31450000,31460000,44,42
9,31460000,31470000,45,42
9,31470000,31480000,47,42
9,31480000,31490000,46,42
9,31490000,31500000,33,42
9,31500000,31510000,36,42
9,31510000,31520000,39,42
9,31520000,31530000,36,42
9,31530000,31540000,42,42
9,31540000,31550000,47,42
9,31550000,31560000,45,42
9,31560000,31570000,54,42
9,31570000,31580000,50,42
9,31580000,31590000,42,42
9,31590000,31600000,35,42
9,31600000,31610000,45,42
9,31610000,31620000,43,42
9,31620000,31630000,41,42
9,31630000,31640000,44,42
9,31640000,31650000,47,42
9,31650000,31660000,48,42
9,31660000,31670000,47,42
9,31670000,31680000,50,42
9,31680000,31690000,51,42
9,31690000,31700000,45,42
9,31700000,31710000,42,42
9,31710000,31720000,49,42
9,31720000,31730000,47,42
9,31730000,31740000,38,42
9,31740000,31750000,47,42
9,31750000,31760000,51,42
9,31760000,31770000,51,42
9,31770000,31780000,45,42
9,31780000,31790000,47,42
9,31790000,31800000,45,42
9,31800000,31810000,46,42
9,31810000,31820000,42,42
9,31820000,31830000,41,42
9,31830000,31840000,39,42
9,31840000,31850000,44,42
9,31850000,31860000,48,42
9,31860000,31870000,45,42
9,31870000,31880000,37,42
9,31880000,31890000,45,42
9,31890000,31900000,53,42
9,31900000,31910000,47,42
9,31910000,31920000,44,42
9,31920000,31930000,47,42
9,31930000,31940000,42,42
9,31940000,31950000,34,42
9,31950000,31960000,44,42
9,31960000,31970000,38,42
9,31970000,31980000,38,42
9,31980000,31990000,38,42
9,31990000,32000000,42,42
9,32000000,32010000,36,42
9,32010000,32020000,45,42
9,32020000,32030000,49,42
9,32030000,32040000,54,42
9,32040000,32050000,47,42
9,32050000,32060000,41,42
9,32060000,32070000,47,42
9,32070000,32080000,49,42
9,32080000,32090000,48,42
9,32090000,32100000,38,42
9,32100000,32110000,39,42
9,32110000,32120000,47,42
9,32120000,32130000,35,42
9,32130000,32140000,37,42
9,32140000,32150000,38,42
9,32150000,32160000,45,42
9,32160000,32170000,45,42
9,32170000,32180000,37,42
9,32180000,32190000,39,42
9,32190000,32200000,52,42
9,32200000,32210000,44,42
9,32210000,32220000,46,42
9,32220000,32230000,49,42
9,32230000,32240000,43,42
9,32240000,32250000,35,42
9,32250000,32260000,35,42
9,32260000,32270000,39,42
9,32270000,32280000,40,42
9,32280000,32290000,45,42
9,32290000,32300000,37,42
9,32300000,32310000,42,42
9,32310000,32320000,42,42
9,32320000,32330000,42,42
9,32330000,32340000,50,42
9,32340000,32350000,52,42
9,32350000,32360000,47,42
9,32360000,32370000,45,42
9,32370000,32380000,44,42
9,32380000,32390000,30,42
9,32390000,32400000,41,42
9,32400000,32410000,39,42
9,32410000,32420000,41,42
9,32420000,32430000,32,42
9,32430000,32440000,38,42
9,32440000,32450000,42,42
9,32450000,32460000,35,42
9,32460000,32470000,36,42
9,32470000,32480000,41,42
9,32480000,32490000,42,42
9,32490000,32500000,36,42
9,32500000,32510000,38,42
9,32510000,32520000,36,42
9,32520000,32530000,37,42
9,32530000,32540000,43,42
9,32540000,32550000,44,42
9,32550000,32560000,31,42
9,32560000,32570000,32,42
9,32570000,32580000,42,42
9,32580000,32590000,43,42
9,32590000,32600000,43,42
9,32600000,32610000,42,42
9,32610000,32620000,61,42
9,32620000,32630000,49,42
9,32630000,32640000,43,42
9,32640000,32650000,42,42
9,32650000,32660000,47,42
9,32660000,32670000,49,42
9,32670000,32680000,52,42
9,32680000,32690000,40,42
9,32690000,32700000,37,42
9,32700000,32710000,36,42
9,32710000,32720000,36,42
9,32720000,32730000,40,42
9,32730000,32740000,35,42
9,32740000,32750000,37,42
9,32750000,32760000,43,42
9,32760000,32770000,39,42
9,32770000,32780000,50,42
9,32780000,32790000,48,42
9,32790000,32800000,47,42
9,32800000,32810000,40,42
9,32810000,32820000,47,42
9,32820000,32830000,44,42
9,32830000,32840000,46,42
9,32840000,32850000,46,42
9,32850000,32860000,41,42
9,32860000,32870000,37,42
9,32870000,32880000,41,42
9,32880000,32890000,47,42
9,32890000,32900000,54,42
9,32900000,32910000,44,42
9,32910000,32920000,38,42
9,32920000,32930000,36,42
9,32930000,32940000,44,42
9,32940000,32950000,43,42
9,32950000,32960000,48,42
9,32960000,32970000,48,42
9,32970000,32980000,43,42
9,32980000,32990000,41,42
9,32990000,33000000,38,39
9,33000000,33010000,39,39
9,33010000,33020000,36,39
9,33020000,33030000,30,39
9,33030000,33040000,33,39
9,33040000,33050000,35,39
9,33050000,33060000,38,39
9,33060000,33070000,46,39
9,33070000,33080000,45,39
9,33080000,33090000,28,39
9,33090000,33100000,37,39
9,33100000,33110000,40,39
9,33110000,33120000,43,39
9,33120000,33130000,43,39
9,33130000,33140000,50,39
9,33140000,33150000,48,39
9,33150000,33160000,45,39
9,33160000,33170000,40,39
9,33170000,33180000,41,39
9,33180000,33190000,44,39
9,33190000,33200000,34,39
9,33200000,33210000,33,39
9,33210000,33220000,43,39
9,33220000,33230000,38,39
9,33230000,33240000,44,39
9,33240000,33250000,37,39
9,33250000,33260000,31,39
9,33260000,33270000,39,39
9,33270000,33280000,41,39
9,33280000,33290000,36,39
9,33290000,33300000,43,39
9,33300000,33310000,37,39
9,33310000,33320000,42,39
9,33320000,33330000,39,39
9,33330000,33340000,48,39
9,33340000,33350000,43,39
9,33350000,33360000,37,39
9,33360000,33370000,37,39
9,33370000,33380000,41,39
9,33380000,33390000,37,39
9,33390000,33400000,38,39
9,33400000,33410000,33,39
9,33410000,33420000,38,39
9,33420000,33430000,41,39
9,33430000,33440000,33,39
9,33440000,33450000,36,39
9,33450000,33460000,37,39
9,33460000,33470000,36,39
9,33470000,33480000,39,39
9,33480000,33490000,42,39
9,33490000,33500000,46,39
9,33500000,33510000,42,39
9,33510000,33520000,41,39
9,33520000,33530000,37,39
9,33530000,33540000,36,39
9,33540000,33550000,40,39
9,33550000,33560000,44,39
9,33560000,33570000,43,39
9,33570000,33580000,38,39
9,33580000,33590000,30,39
9,33590000,33600000,26,39
9,33600000,33610000,29,39
9,33610000,33620000,39,39
9,33620000,33630000,46,39
9,33630000,33640000,41,39
9,33640000,33650000,41,39
9,33650000,33660000,46,39
9,33660000,33670000,44,39
9,33670000,33680000,30,39
9,33680000,33690000,38,39
9,33690000,33700000,40,39
9,33700000,33710000,44,39
9,33710000,33720000,42,39
9,33720000,33730000,38,39
9,33730000,33740000,42,39
9,33740000,33750000,44,39
9,33750000,33760000,36,39
9,33760000,33770000,38,39
9,33770000,33780000,39,39
9,33780000,33790000,43,39
9,33790000,33800000,37,39
9,33800000,33810000,37,39
9,33810000,33820000,32,34
9,33820000,33830000,31,34
9,33830000,33840000,33,34
9,33840000,33850000,34,34
9,33850000,33860000,33,34
9,33860000,33870000,37,34
9,33870000,33880000,33,34
9,33880000,33890000,40,34
9,33890000,33900000,36,34
9,33900000,33910000,33,34
9,33910000,33920000,33,34
9,33920000,33930000,37,34
9,33930000,33940000,32,34
9,33940000,33950000,26,34
9,33950000,33960000,33,34
9,33960000,33970000,44,34
9,33970000,33980000,41,34
9,33980000,33990000,37,34
9,33990000,34000000,39,34
9,34000000,34010000,36,34
9,34010000,34020000,41,34
9,34020000,34030000,35,34
9,34030000,34040000,30,34
9,34040000,34050000,21,34
9,34050000,34060000,27,34
9,34060000,34070000,37,34
9,34070000,34080000,34,34
9,34080000,34090000,32,34
9,34090000,34100000,33,34
9,34100000,34110000,41,34
9,34110000,34120000,33,34
9,34120000,34130000,37,34
9,34130000,34140000,33,34
9,34140000,34150000,33,34
9,34150000,34160000,29,34
9,34160000,34170000,33,34
9,34170000,34180000,29,34
9,34180000,34190000,37,39
9,34190000,34200000,39,39
9,34200000,34210000,40,39
9,34210000,34220000,36,39
9,34220000,34230000,38,39
9,34230000,34240000,41,39
9,34240000,34250000,40,39
9,34250000,34260000,39,39
9,34260000,34270000,35,39
9,34270000,34280000,40,39
9,34280000,34290000,39,39
9,34290000,34300000,38,39
9,34300000,34310000,40,39
9,34310000,34320000,41,39
9,34320000,34330000,35,39
9,34330000,34340000,47,39
9,34340000,34350000,38,39
9,34350000,34360000,34,39
9,34360000,34370000,35,39
9,34370000,34380000,39,39
9,34380000,34390000,33,39
9,34390000,34400000,43,39
9,34400000,34410000,41,39
9,34410000,34420000,40,39
9,34420000,34430000,37,39
9,34430000,34440000,43,39
9,34440000,34450000,40,39
9,34450000,34460000,40,39
9,34460000,34470000,38,39
9,34470000,34480000,40,39
9,34480000,34490000,43,39
9,34490000,34500000,42,39
9,34500000,34510000,42,39
9,34510000,34520000,47,39
9,34520000,34530000,41,39
9,34530000,34540000,41,39
9,34540000,34550000,41,39
9,34550000,34560000,35,39
9,34560000,34570000,40,39
9,34570000,34580000,39,39
9,34580000,34590000,42,39
9,34590000,34600000,49,39
9,34600000,34610000,46,39
9,34610000,34620000,36,39
9,34620000,34630000,32,39
9,34630000,34640000,32,39
9,34640000,34650000,34,39
9,34650000,34660000,44,39
9,34660000,34670000,46,39
9,34670000,34680000,36,39
9,34680000,34690000,39,39
9,34690000,34700000,35,39
9,34700000,34710000,42,39
9,34710000,34720000,46,39
9,34720000,34730000,31,39
9,34730000,34740000,31,39
9,34740000,34750000,43,39
9,34750000,34760000,40,39
9,34760000,34770000,34,39
9,34770000,34780000,39,39
9,34780000,34790000,48,39
9,34790000,34800000,40,39
9,34800000,34810000,41,39
9,34810000,34820000,35,39
9,34820000,34830000,43,39
9,34830000,34840000,38,39
9,34840000,34850000,39,39
9,34850000,34860000,41,39
9,34860000,34870000,35,39
9,34870000,34880000,26,39
9,34880000,34890000,37,39
9,34890000,34900000,47,39
9,34900000,34910000,51,39
9,34910000,34920000,47,39
9,34920000,34930000,44,39
9,34930000,34940000,42,39
9,34940000,34950000,31,39
9,34950000,34960000,33,39
9,34960000,34970000,35,39
9,34970000,34980000,30,39
9,34980000,34990000,28,39
9,34990000,35000000,44,39
9,35000000,35010000,40,39
9,35010000,35020000,41,39
9,35020000,35030000,29,39
9,35030000,35040000,47,39
9,35040000,35050000,44,39
9,35050000,35060000,43,39
9,35060000,35070000,34,39
9,35070000,35080000,37,39
9,35080000,35090000,36,39
9,35090000,35100000,32,39
9,35100000,35110000,39,39
9,35110000,35120000,33,39
9,35120000,35130000,33,39
9,35130000,35140000,39,39
9,35140000,35150000,33,39
9,35150000,35160000,36,39
9,35160000,35170000,38,39
9,35170000,35180000,42,39
9,35180000,35190000,37,39
9,35190000,35200000,32,39
9,35200000,35210000,34,39
9,35210000,35220000,42,39
9,35220000,35230000,38,39
9,35230000,35240000,34,39
9,35240000,35250000,41,39
9,35250000,35260000,48,39
9,35260000,35270000,45,39
9,35270000,35280000,54,39
9,35280000,35290000,46,39
9,35290000,35300000,42,39
9,35300000,35310000,43,39
9,35310000,35320000,47,39
9,35320000,35330000,49,39
9,35330000,35340000,44,39
9,35340000,35350000,45,39
9,35350000,35360000,46,39
9,35360000,35370000,41,39
9,35370000,35380000,37,39
9,35380000,35390000,37,39
9,35390000,35400000,42,39
9,35400000,35410000,44,39
9,35410000,35420000,36,39
9,35420000,35430000,34,39
9,35430000,35440000,40,39
9,35440000,35450000,48,39
9,35450000,35460000,38,39
9,35460000,35470000,37,39
9,35470000,35480000,37,39
9,35480000,35490000,42,39
9,35490000,35500000,50,39
9,35500000,35510000,47,39
9,35510000,35520000,39,39
9,35520000,35530000,42,39
9,35530000,35540000,34,39
9,35540000,35550000,31,39
9,35550000,35560000,39,39
9,35560000,35570000,38,39
9,35570000,35580000,36,39
9,35580000,35590000,35,39
9,35590000,35600000,33,39
9,35600000,35610000,41,39
9,35610000,35620000,42,39
9,35620000,35630000,38,39
9,35630000,35640000,49,39
9,35640000,35650000,43,39
9,35650000,35660000,32,39
9,35660000,35670000,38,39
9,35670000,35680000,38,39
9,35680000,35690000,29,39
9,35690000,35700000,33,39
9,35700000,35710000,30,39
9,35710000,35720000,30,39
9,35720000,35730000,41,39
9,35730000,35740000,42,39
9,35740000,35750000,34,39
9,35750000,35760000,43,39
9,35760000,35770000,39,39
9,35770000,35780000,38,39
9,35780000,35790000,29,39
9,35790000,35800000,46,39
9,35800000,35810000,38,39
9,35810000,35820000,37,39
9,35820000,35830000,30,39
9,35830000,35840000,35,39
9,35840000,35850000,35,39
9,35850000,35860000,38,39
9,35860000,35870000,41,39
9,35870000,35880000,45,39
9,35880000,35890000,41,39
9,35890000,35900000,36,39
9,35900000,35910000,38,39
9,35910000,35920000,53,39
9,35920000,35930000,45,39
9,35930000,35940000,47,39
9,35940000,35950000,43,39
9,35950000,35960000,45,39
9,35960000,35970000,48,39
9,35970000,35980000,47,39
9,35980000,35990000,36,39
9,35990000,36000000,45,39
9,36000000,36010000,46,39
9,36010000,36020000,42,39
9,36020000,36030000,44,39
9,36030000,36040000,41,39
9,36040000,36050000,31,39
9,36050000,36060000,46,39
9,36060000,36070000,48,39
9,36070000,36080000,50,39
9,36080000,36090000,29,36
9,36090000,36100000,38,36
9,36100000,36110000,37,36
9,36110000,36120000,38,36
9,36120000,36130000,37,36
9,36130000,36140000,41,36
9,36140000,36150000,38,36
9,36150000,36160000,35,36
9,36160000,36170000,33,36
9,36170000,36180000,33,36
9,36180000,36190000,35,36
9,36190000,36200000,33,36
9,36200000,36210000,34,36
9,36210000,36220000,37,36
9,36220000,36230000,40,36
9,36230000,36240000,38,36
9,36240000,36250000,38,36
9,36250000,36260000,38,36
9,36260000,36270000,33,36
9,36270000,36280000,34,36
9,36280000,36290000,31,36
9,36290000,36300000,33,36
9,36300000,36310000,30,36
9,36310000,36320000,31,36
9,36320000,36330000,36,36
9,36330000,36340000,43,36
9,36340000,36350000,38,36
9,36350000,36360000,33,36
9,36360000,36370000,38,36
9,36370000,36380000,43,36
9,36380000,36390000,34,36
9,36390000,36400000,34,36
9,36400000,36410000,37,36
9,36410000,36420000,42,36
9,36420000,36430000,36,36
9,36430000,36440000,40,36
9,36440000,36450000,40,36
9,36450000,36460000,36,36
9,36460000,36470000,32,36
9,36470000,36480000,40,36
9,36480000,36490000,34,36
9,36490000,36500000,31,36
9,36500000,36510000,39,36
9,36510000,36520000,43,36
9,36520000,36530000,42,36
9,36530000,36540000,36,36
9,36540000,36550000,33,36
9,36550000,36560000,31,36
9,36560000,36570000,36,36
9,36570000,36580000,28,36
9,36580000,36590000,34,36
9,36590000,36600000,30,36
9,36600000,36610000,33,36
9,36610000,36620000,41,36
9,36620000,36630000,41,36
9,36630000,36640000,35,36
9,36640000,36650000,30,36
9,36650000,36660000,35,36
9,36660000,36670000,38,39
9,36670000,36680000,44,39
9,36680000,36690000,48,39
9,36690000,36700000,44,39
9,36700000,36710000,47,39
9,36710000,36720000,42,39
9,36720000,36730000,39,39
9,36730000,36740000,41,39
9,36740000,36750000,32,39
9,36750000,36760000,31,39
9,36760000,36770000,28,39
9,36770000,36780000,33,39
9,36780000,36790000,42,39
9,36790000,36800000,45,39
9,36800000,36810000,50,39
9,36810000,36820000,41,39
9,36820000,36830000,43,39
9,36830000,36840000,49,39
9,36840000,36850000,47,39
9,36850000,36860000,30,39
9,36860000,36870000,37,39
9,36870000,36880000,49,39
9,36880000,36890000,41,39
9,36890000,36900000,41,39
9,36900000,36910000,40,39
9,36910000,36920000,35,39
9,36920000,36930000,41,39
9,36930000,36940000,36,39
9,36940000,36950000,41,39
9,36950000,36960000,41,39
9,36960000,36970000,38,39
9,36970000,36980000,31,39
9,36980000,36990000,37,39
9,36990000,37000000,38,39
9,37000000,37010000,42,39
9,37010000,37020000,44,39
9,37020000,37030000,41,39
9,37030000,37040000,33,39
9,37040000,37050000,34,39
9,37050000,37060000,42,39
9,37060000,37070000,37,39
9,37070000,37080000,39,39
9,37080000,37090000,42,39
9,37090000,37100000,38,39
9,37100000,37110000,36,39
9,37110000,37120000,47,46
9,37120000,37130000,51,46
9,37130000,37140000,45,46
9,37140000,37150000,50,46
9,37150000,37160000,53,46
9,37160000,37170000,48,46
9,37170000,37180000,41,46
9,37180000,37190000,49,46
9,37190000,37200000,40,46
9,37200000,37210000,32,46
9,37210000,37220000,43,46
9,37220000,37230000,49,46
9,37230000,37240000,51,46
9,37240000,37250000,46,46
9,37250000,37260000,50,46
9,37260000,37270000,45,46
9,37270000,37280000,49,46
9,37280000,37290000,41,46
9,37290000,37300000,46,46
9,37300000,37310000,41,46
9,37310000,37320000,36,46
9,37320000,37330000,50,46
9,37330000,37340000,54,46
9,37340000,37350000,41,34
9,37350000,37360000,33,34
9,37360000,37370000,36,34
9,37370000,37380000,33,34
9,37380000,37390000,40,34
9,37390000,37400000,33,34
9,37400000,37410000,32,34
9,37410000,37420000,33,34
9,37420000,37430000,37,34
9,37430000,37440000,34,34
9,37440000,37450000,27,34
9,37450000,37460000,36,34
9,37460000,37470000,32,34
9,37470000,37480000,33,34
9,37480000,37490000,44,40
9,37490000,37500000,44,40
9,37500000,37510000,45,40
9,37510000,37520000,47,40
9,37520000,37530000,43,40
9,37530000,37540000,44,40
9,37540000,37550000,44,40
9,37550000,37560000,36,40
9,37560000,37570000,42,40
9,37570000,37580000,39,40
9,37580000,37590000,41,40
9,37590000,37600000,44,40
9,37600000,37610000,37,40
9,37610000,37620000,38,40
9,37620000,37630000,32,40
9,37630000,37640000,33,40
9,37640000,37650000,38,40
9,37650000,37660000,33,40
9,37660000,37670000,35,40
9,37670000,37680000,48,40
9,37680000,37690000,44,40
9,37690000,37700000,40,40
9,37700000,37710000,40,40
9,37710000,37720000,48,40
9,37720000,37730000,41,40
9,37730000,37740000,39,40
9,37740000,37750000,34,40
9,37750000,37760000,37,40
9,37760000,37770000,31,40
9,37770000,37780000,39,40
9,37780000,37790000,46,40
9,37790000,37800000,44,40
9,37800000,37810000,44,40
9,37810000,37820000,41,40
9,37820000,37830000,40,40
9,37830000,37840000,36,40
9,37840000,37850000,43,40
9,37850000,37860000,45,40
9,37860000,37870000,43,40
9,37870000,37880000,41,40
9,37880000,37890000,34,40
9,37890000,37900000,29,40
9,37900000,37910000,31,40
9,37910000,37920000,47,40
9,37920000,37930000,38,40
9,37930000,37940000,34,40
9,37940000,37950000,31,40
9,37950000,37960000,35,40
9,37960000,37970000,37,40
9,37970000,37980000,40,40
9,37980000,37990000,49,40
9,37990000,38000000,48,40
9,38000000,38010000,44,40
9,38010000,38020000,44,40
9,38020000,38030000,43,40
9,38030000,38040000,38,40
9,38040000,38050000,44,40
9,38050000,38060000,41,40
9,38060000,38070000,39,40
9,38070000,38080000,41,40
9,38080000,38090000,42,40
