chromosome,start,end,coverage,segmented_coverage
5,62050000,62060000,40,38
5,62060000,62070000,34,38
5,62070000,62080000,44,38
5,62080000,62090000,42,38
5,62090000,62100000,41,38
5,62100000,62110000,37,38
5,62110000,62120000,26,28
5,62120000,62130000,24,28
5,62130000,62140000,28,28
5,62140000,62150000,32,28
5,62150000,62160000,31,28
5,62160000,62170000,39,38
5,62170000,62180000,40,38
5,62180000,62190000,38,38
5,62190000,62200000,43,38
5,62200000,62210000,35,38
5,62210000,62220000,33,38
5,62220000,62230000,41,38
5,62230000,62240000,43,38
5,62240000,62250000,39,38
5,62250000,62260000,36,38
5,62260000,62270000,33,38
5,62270000,62280000,31,38
5,62280000,62290000,36,38
5,62290000,62300000,37,38
5,62300000,62310000,35,38
5,62310000,62320000,42,38
5,62320000,62330000,37,38
5,62330000,62340000,37,38
5,62340000,62350000,42,38
5,62350000,62360000,41,38
5,62360000,62370000,46,38
5,62370000,62380000,42,38
5,62380000,62390000,36,38
5,62390000,62400000,30,38
5,62400000,62410000,32,38
5,62410000,62420000,37,38
5,62420000,62430000,36,38
5,62430000,62440000,42,38
5,62440000,62450000,39,38
5,62450000,62460000,35,38
5,62460000,62470000,38,38
5,62470000,62480000,34,38
5,62480000,62490000,38,38
5,62490000,62500000,32,38
5,62500000,62510000,46,38
5,62510000,62520000,39,38
5,62520000,62530000,44,38
5,62530000,62540000,41,38
5,62540000,62550000,41,38
5,62550000,62560000,43,38
5,62560000,62570000,47,38
5,62570000,62580000,46,38
5,62580000,62590000,46,38
5,62590000,62600000,53,38
5,62600000,62610000,53,38
5,62610000,62620000,45,38
5,62620000,62630000,34,38
5,62630000,62640000,33,38
5,62640000,62650000,42,38
5,62650000,62660000,52,38
5,62660000,62670000,44,38
5,62670000,62680000,36,38
5,62680000,62690000,32,38
5,62690000,62700000,31,38
5,62700000,62710000,36,38
5,62710000,62720000,38,38
5,62720000,62730000,37,38
5,62730000,62740000,35,38
5,62740000,62750000,40,38
5,62750000,62760000,40,38
5,62760000,62770000,35,38
5,62770000,62780000,40,38
5,62780000,62790000,40,38
5,62790000,62800000,46,38
5,62800000,62810000,34,38
5,62810000,62820000,44,38
5,62820000,62830000,35,38
5,62830000,62840000,35,38
5,62840000,62850000,44,38
5,62850000,62860000,37,38
5,62860000,62870000,29,38
5,62870000,62880000,32,38
5,62880000,62890000,33,38
5,62890000,62900000,31,38
5,62900000,62910000,38,38
5,62910000,62920000,32,38
5,62920000,62930000,32,38
5,62930000,62940000,49,38
5,62940000,62950000,51,38
5,62950000,62960000,42,38
5,62960000,62970000,33,38
5,62970000,62980000,38,38
5,62980000,62990000,40,38
5,62990000,63000000,38,38
5,63000000,63010000,38,38
5,63010000,63020000,32,38
5,63020000,63030000,34,38
5,63030000,63040000,40,38
5,63040000,63050000,41,38
5,63050000,63060000,46,38
5,63060000,63070000,38,38
5,63070000,63080000,40,38
5,63080000,63090000,33,38
5,63090000,63100000,39,38
5,63100000,63110000,42,38
5,63110000,63120000,42,38
5,63120000,63130000,34,38
5,63130000,63140000,37,38
5,63140000,63150000,33,38
5,63150000,63160000,37,38
5,63160000,63170000,41,38
5,63170000,63180000,42,38
5,63180000,63190000,43,38
5,63190000,63200000,40,38
5,63200000,63210000,42,38
5,63210000,63220000,43,38
5,63220000,63230000,41,38
5,63230000,63240000,30,38
5,63240000,63250000,41,38
5,63250000,63260000,36,38
5,63260000,63270000,36,38
5,63270000,63280000,40,38
5,63280000,63290000,36,38
5,63290000,63300000,43,38
5,63300000,63310000,44,38
5,63310000,63320000,46,38
5,63320000,63330000,44,38
5,63330000,63340000,39,38
5,63340000,63350000,39,38
5,63350000,63360000,40,38
5,63360000,63370000,38,38
5,63370000,63380000,32,38
5,63380000,63390000,35,38
5,63390000,63400000,26,38
5,63400000,63410000,31,38
5,63410000,63420000,32,38
5,63420000,63430000,28,38
5,63430000,63440000,37,38
5,63440000,63450000,32,38
5,63450000,63460000,29,38
5,63460000,63470000,34,38
5,63470000,63480000,46,38
5,63480000,63490000,48,38
5,63490000,63500000,38,38
5,63500000,63510000,37,38
5,63510000,63520000,38,38
5,63520000,63530000,32,38
5,63530000,63540000,28,38
5,63540000,63550000,34,38
5,63550000,63560000,30,38
5,63560000,63570000,32,38
5,63570000,63580000,40,38
5,63580000,63590000,41,38
5,63590000,63600000,35,38
5,63600000,63610000,34,38
5,63610000,63620000,33,38
5,63620000,63630000,33,38
5,63630000,63640000,43,38
5,63640000,63650000,42,38
5,63650000,63660000,34,38
5,63660000,63670000,33,38
5,63670000,63680000,37,38
5,63680000,63690000,33,38
5,63690000,63700000,41,38
5,63700000,63710000,45,38
5,63710000,63720000,39,38
5,63720000,63730000,33,38
5,63730000,63740000,29,38
5,63740000,63750000,41,38
5,63750000,63760000,44,38
5,63760000,63770000,36,38
5,63770000,63780000,31,38
5,63780000,63790000,37,38
5,63790000,63800000,40,38
5,63800000,63810000,43,38
5,63810000,63820000,35,38
5,63820000,63830000,35,38
5,63830000,63840000,42,38
5,63840000,63850000,38,38
5,63850000,63860000,35,38
5,63860000,63870000,40,38
5,63870000,63880000,43,38
5,63880000,63890000,42,38
5,63890000,63900000,43,38
5,63900000,63910000,47,38
5,63910000,63920000,45,38
5,63920000,63930000,46,38
5,63930000,63940000,41,38
5,63940000,63950000,35,38
5,63950000,63960000,30,38
5,63960000,63970000,40,38
5,63970000,63980000,39,38
5,63980000,63990000,35,38
5,63990000,64000000,41,38
5,64000000,64010000,37,38
5,64010000,64020000,37,38
5,64020000,64030000,37,38
5,64030000,64040000,43,38
5,64040000,64050000,34,38
5,64050000,64060000,32,38
5,64060000,64070000,36,38
5,64070000,64080000,36,38
5,64080000,64090000,43,38
5,64090000,64100000,39,38
5,64100000,64110000,36,38
5,64110000,64120000,40,38
5,64120000,64130000,42,38
5,64130000,64140000,41,38
5,64140000,64150000,33,38
5,64150000,64160000,29,38
5,64160000,64170000,30,38
5,64170000,64180000,31,38
5,64180000,64190000,44,38
5,64190000,64200000,46,38
5,64200000,64210000,40,38
5,64210000,64220000,31,38
5,64220000,64230000,34,38
5,64230000,64240000,47,38
5,64240000,64250000,43,38
5,64250000,64260000,29,38
5,64260000,64270000,33,38
5,64270000,64280000,42,38
5,64280000,64290000,40,38
5,64290000,64300000,32,38
5,64300000,64310000,37,38
5,64310000,64320000,31,38
5,64320000,64330000,33,38
5,64330000,64340000,34,38
5,64340000,64350000,37,38
5,64350000,64360000,38,38
5,64360000,64370000,43,38
5,64370000,64380000,34,38
5,64380000,64390000,37,38
5,64390000,64400000,41,38
5,64400000,64410000,34,38
5,64410000,64420000,34,38
5,64420000,64430000,34,38
5,64430000,64440000,35,38
5,64440000,64450000,33,38
5,64450000,64460000,41,38
5,64460000,64470000,36,38
5,64470000,64480000,39,38
5,64480000,64490000,36,38
5,64490000,64500000,41,38
5,64500000,64510000,43,38
5,64510000,64520000,39,38
5,64520000,64530000,35,38
5,64530000,64540000,32,38
5,64540000,64550000,42,38
5,64550000,64560000,47,38
5,64560000,64570000,39,38
5,64570000,64580000,42,38
5,64580000,64590000,40,38
5,64590000,64600000,45,38
5,64600000,64610000,40,38
5,64610000,64620000,45,38
5,64620000,64630000,39,38
5,64630000,64640000,33,38
5,64640000,64650000,32,38
5,64650000,64660000,29,38
5,64660000,64670000,31,38
5,64670000,64680000,31,38
5,64680000,64690000,39,38
5,64690000,64700000,42,38
5,64700000,64710000,33,38
5,64710000,64720000,39,38
5,64720000,64730000,41,38
5,64730000,64740000,36,38
5,64740000,64750000,40,38
5,64750000,64760000,36,38
5,64760000,64770000,36,38
5,64770000,64780000,35,38
5,64780000,64790000,36,38
5,64790000,64800000,36,38
5,64800000,64810000,34,38
5,64810000,64820000,45,38
5,64820000,64830000,43,38
5,64830000,64840000,31,38
5,64840000,64850000,35,38
5,64850000,64860000,44,38
5,64860000,64870000,37,38
5,64870000,64880000,40,38
5,64880000,64890000,38,38
5,64890000,64900000,37,38
5,64900000,64910000,36,38
5,64910000,64920000,34,38
5,64920000,64930000,33,38
5,64930000,64940000,33,38
5,64940000,64950000,30,38
5,64950000,64960000,37,38
5,64960000,64970000,49,38
5,64970000,64980000,45,38
5,64980000,64990000,42,38
5,64990000,65000000,47,38
5,65000000,65010000,42,38
5,65010000,65020000,37,38
5,65020000,65030000,34,38
5,65030000,65040000,35,38
5,65040000,65050000,38,38
5,65050000,65060000,48,38
5,65060000,65070000,46,38
5,65070000,65080000,39,38
5,65080000,65090000,39,38
5,65090000,65100000,42,38
5,65100000,65110000,39,38
5,65110000,65120000,36,38
5,65120000,65130000,43,38
5,65130000,65140000,32,38
5,65140000,65150000,37,38
5,65150000,65160000,45,38
5,65160000,65170000,42,38
5,65170000,65180000,36,38
5,65180000,65190000,31,38
5,65190000,65200000,37,38
5,65200000,65210000,31,38
5,65210000,65220000,36,38
5,65220000,65230000,40,38
5,65230000,65240000,37,38
5,65240000,65250000,35,38
5,65250000,65260000,34,38
5,65260000,65270000,36,38
5,65270000,65280000,31,38
5,65280000,65290000,26,38
5,65290000,65300000,26,38
5,65300000,65310000,36,38
5,65310000,65320000,39,38
5,65320000,65330000,40,38
5,65330000,65340000,44,38
5,65340000,65350000,36,38
5,65350000,65360000,36,38
5,65360000,65370000,39,38
5,65370000,65380000,36,38
5,65380000,65390000,39,38
5,65390000,65400000,34,38
5,65400000,65410000,40,38
5,65410000,65420000,45,38
5,65420000,65430000,36,38
5,65430000,65440000,35,38
5,65440000,65450000,42,38
5,65450000,65460000,48,38
5,65460000,65470000,39,38
5,65470000,65480000,42,38
5,65480000,65490000,41,38
5,65490000,65500000,40,38
5,65500000,65510000,52,38
5,65510000,65520000,43,38
5,65520000,65530000,30,38
5,65530000,65540000,42,38
5,65540000,65550000,37,38
5,65550000,65560000,31,38
5,65560000,65570000,35,38
5,65570000,65580000,38,38
5,65580000,65590000,36,38
5,65590000,65600000,39,38
5,65600000,65610000,43,38
5,65610000,65620000,39,38
5,65620000,65630000,37,38
5,65630000,65640000,36,38
5,65640000,65650000,37,38
5,65650000,65660000,44,38
5,65660000,65670000,33,38
5,65670000,65680000,32,38
5,65680000,65690000,38,38
5,65690000,65700000,27,38
5,65700000,65710000,39,38
5,65710000,65720000,37,38
5,65720000,65730000,32,38
5,65730000,65740000,39,38
5,65740000,65750000,36,38
5,65750000,65760000,35,38
5,65760000,65770000,35,38
5,65770000,65780000,35,38
5,65780000,65790000,39,38
5,65790000,65800000,43,38
5,65800000,65810000,42,38
5,65810000,65820000,39,38
5,65820000,65830000,47,38
5,65830000,65840000,45,38
5,65840000,65850000,44,38
5,65850000,65860000,40,38
5,65860000,65870000,36,38
5,65870000,65880000,36,38
5,65880000,65890000,41,38
5,65890000,65900000,44,38
5,65900000,65910000,33,38
5,65910000,65920000,34,38
5,65920000,65930000,38,38
5,65930000,65940000,37,38
5,65940000,65950000,38,38
5,65950000,65960000,40,38
5,65960000,65970000,43,38
5,65970000,65980000,41,38
5,65980000,65990000,37,38
5,65990000,66000000,31,38
5,66000000,66010000,40,38
5,66010000,66020000,41,38
5,66020000,66030000,39,38
5,66030000,66040000,33,38
5,66040000,66050000,39,38
5,66050000,66060000,36,38
5,66060000,66070000,47,38
5,66070000,66080000,47,38
5,66080000,66090000,41,38
5,66090000,66100000,30,38
5,66100000,66110000,33,38
5,66110000,66120000,36,38
5,66120000,66130000,35,38
5,66130000,66140000,36,38
5,66140000,66150000,37,38
5,66150000,66160000,38,38
5,66160000,66170000,33,38
5,66170000,66180000,38,38
5,66180000,66190000,36,38
5,66190000,66200000,39,38
5,66200000,66210000,36,38
5,66210000,66220000,38,38
5,66220000,66230000,38,38
5,66230000,66240000,43,38
5,66240000,66250000,45,38
5,66250000,66260000,44,38
5,66260000,66270000,41,38
5,66270000,66280000,37,38
5,66280000,66290000,36,38
5,66290000,66300000,43,38
5,66300000,66310000,39,38
5,66310000,66320000,50,38
5,66320000,66330000,51,38
5,66330000,66340000,39,38
5,66340000,66350000,39,38
5,66350000,66360000,41,38
5,66360000,66370000,48,38
5,66370000,66380000,38,38
5,66380000,66390000,46,38
5,66390000,66400000,43,38
5,66400000,66410000,39,38
5,66410000,66420000,36,38
5,66420000,66430000,34,38
5,66430000,66440000,32,38
5,66440000,66450000,43,38
5,66450000,66460000,39,38
5,66460000,66470000,46,38
5,66470000,66480000,44,38
5,66480000,66490000,37,38
5,66490000,66500000,33,38
5,66500000,66510000,23,38
5,66510000,66520000,30,38
5,66520000,66530000,36,38
5,66530000,66540000,41,38
5,66540000,66550000,35,38
5,66550000,66560000,30,38
5,66560000,66570000,37,38
5,66570000,66580000,45,38
5,66580000,66590000,43,38
5,66590000,66600000,40,38
5,66600000,66610000,30,38
5,66610000,66620000,32,38
5,66620000,66630000,33,38
5,66630000,66640000,42,38
5,66640000,66650000,40,38
5,66650000,66660000,41,38
5,66660000,66670000,44,38
5,66670000,66680000,35,38
5,66680000,66690000,37,38
5,66690000,66700000,36,38
5,66700000,66710000,52,38
5,66710000,66720000,41,38
5,66720000,66730000,43,38
5,66730000,66740000,44,38
5,66740000,66750000,42,38
5,66750000,66760000,38,38
5,66760000,66770000,45,38
5,66770000,66780000,52,38
5,66780000,66790000,41,38
5,66790000,66800000,36,38
5,66800000,66810000,39,38
5,66810000,66820000,39,38
5,66820000,66830000,52,38
5,66830000,66840000,43,38
5,66840000,66850000,49,38
5,66850000,66860000,48,38
5,66860000,66870000,42,38
5,66870000,66880000,32,38
5,66880000,66890000,36,38
5,66890000,66900000,32,38
5,66900000,66910000,20,38
5,66910000,66920000,40,38
5,66920000,66930000,39,38
5,66930000,66940000,36,38
5,66940000,66950000,43,38
5,66950000,66960000,34,38
5,66960000,66970000,43,38
5,66970000,66980000,51,38
5,66980000,66990000,48,38
5,66990000,67000000,45,38
5,67000000,67010000,41,38
5,67010000,67020000,37,38
5,67020000,67030000,29,38
5,67030000,67040000,40,38
5,67040000,67050000,29,38
5,67050000,67060000,36,38
5,67060000,67070000,41,38
5,67070000,67080000,31,38
5,67080000,67090000,33,38
5,67090000,67100000,40,38
5,67100000,67110000,36,38
5,67110000,67120000,35,38
5,67120000,67130000,32,38
5,67130000,67140000,43,38
5,67140000,67150000,47,38
5,67150000,67160000,44,38
5,67160000,67170000,39,38
5,67170000,67180000,35,38
5,67180000,67190000,39,38
5,67190000,67200000,39,38
5,67200000,67210000,44,38
5,67210000,67220000,44,38
5,67220000,67230000,35,38
5,67230000,67240000,35,38
5,67240000,67250000,46,38
5,67250000,67260000,40,38
5,67260000,67270000,40,38
5,67270000,67280000,36,38
5,67280000,67290000,46,38
5,67290000,67300000,34,38
5,67300000,67310000,27,38
5,67310000,67320000,35,38
5,67320000,67330000,36,38
5,67330000,67340000,39,38
5,67340000,67350000,36,38
5,67350000,67360000,39,38
5,67360000,67370000,34,38
5,67370000,67380000,39,38
5,67380000,67390000,44,38
5,67390000,67400000,36,38
5,67400000,67410000,31,38
5,67410000,67420000,34,38
5,67420000,67430000,38,38
5,67430000,67440000,38,38
5,67440000,67450000,40,38
5,67450000,67460000,34,38
5,67460000,67470000,35,38
5,67470000,67480000,35,38
5,67480000,67490000,36,38
5,67490000,67500000,37,38
5,67500000,67510000,38,38
5,67510000,67520000,45,48
5,67520000,67530000,46,48
5,67530000,67540000,54,48
5,67540000,67550000,44,48
5,67550000,67560000,47,48
5,67560000,67570000,52,48
5,67570000,67580000,52,48
5,67580000,67590000,37,38
5,67590000,67600000,38,38
5,67600000,67610000,39,38
5,67610000,67620000,35,38
5,67620000,67630000,37,38
5,67630000,67640000,38,38
5,67640000,67650000,33,38
5,67650000,67660000,33,38
5,67660000,67670000,35,38
5,67670000,67680000,33,38
5,67680000,67690000,39,38
5,67690000,67700000,43,38
5,67700000,67710000,39,38
5,67710000,67720000,35,38
5,67720000,67730000,33,38
5,67730000,67740000,31,38
5,67740000,67750000,37,38
5,67750000,67760000,37,38
5,67760000,67770000,31,38
5,67770000,67780000,34,38
5,67780000,67790000,37,38
5,67790000,67800000,43,38
5,67800000,67810000,37,38
5,67810000,67820000,42,38
5,67820000,67830000,45,38
5,67830000,67840000,36,38
5,67840000,67850000,41,38
5,67850000,67860000,35,38
5,67860000,67870000,34,38
5,67870000,67880000,36,38
5,67880000,67890000,38,38
5,67890000,67900000,40,38
5,67900000,67910000,33,38
5,67910000,67920000,38,38
5,67920000,67930000,41,38
5,67930000,67940000,36,38
5,67940000,67950000,38,38
5,67950000,67960000,38,38
5,67960000,67970000,34,38
5,67970000,67980000,41,38
5,67980000,67990000,41,38
5,67990000,68000000,41,38
5,68000000,68010000,39,38
5,68010000,68020000,39,38
5,68020000,68030000,31,38
5,68030000,68040000,39,38
5,68040000,68050000,39,38
5,68050000,68060000,34,38
5,68060000,68070000,33,38
5,68070000,68080000,36,38
5,68080000,68090000,35,38
5,68090000,68100000,36,38
5,68100000,68110000,41,38
5,68110000,68120000,45,38
5,68120000,68130000,51,38
5,68130000,68140000,50,38
5,68140000,68150000,42,38
5,68150000,68160000,43,38
5,68160000,68170000,40,38
5,68170000,68180000,41,38
5,68180000,68190000,38,38
5,68190000,68200000,40,38
5,68200000,68210000,36,38
5,68210000,68220000,39,38
5,68220000,68230000,37,38
5,68230000,68240000,38,38
5,68240000,68250000,32,38
5,68250000,68260000,36,38
5,68260000,68270000,29,38
5,68270000,68280000,32,38
5,68280000,68290000,43,38
5,68290000,68300000,41,38
5,68300000,68310000,43,38
5,68310000,68320000,51,38
5,68320000,68330000,48,38
5,68330000,68340000,36,38
5,68340000,68350000,32,38
5,68350000,68360000,42,38
5,68360000,68370000,34,31
5,68370000,68380000,29,31
5,68380000,68390000,25,31
5,68390000,68400000,29,31
5,68400000,68410000,25,31
5,68410000,68420000,33,31
5,68420000,68430000,35,31
5,68430000,68440000,29,31
5,68440000,68450000,24,31
5,68450000,68460000,37,31
5,68460000,68470000,34,31
5,68470000,68480000,36,31
5,68480000,68490000,36,31
5,68490000,68500000,25,31
5,68500000,68510000,29,31
5,68510000,68520000,36,31
5,68520000,68530000,36,31
5,68530000,68540000,31,31
5,68540000,68550000,33,31
5,68550000,68560000,33,31
5,68560000,68570000,28,31
5,68570000,68580000,34,31
5,68580000,68590000,35,31
5,68590000,68600000,34,31
5,68600000,68610000,30,31
5,68610000,68620000,27,31
5,68620000,68630000,29,31
5,68630000,68640000,26,31
5,68640000,68650000,24,31
5,68650000,68660000,24,31
5,68660000,68670000,35,31
5,68670000,68680000,31,31
5,68680000,68690000,30,31
5,68690000,68700000,38,31
5,68700000,68710000,40,31
5,68710000,68720000,37,31
5,68720000,68730000,25,31
5,68730000,68740000,24,31
5,68740000,68750000,27,31
5,68750000,68760000,38,31
5,68760000,68770000,26,31
5,68770000,68780000,28,31
5,68780000,68790000,34,31
5,68790000,68800000,38,31
5,68800000,68810000,27,31
5,68810000,68820000,25,31
5,68820000,68830000,29,31
5,68830000,68840000,15,16
5,68840000,68850000,13,16
5,68850000,68860000,23,16
5,68860000,68870000,16,16
5,68870000,68880000,7,4
5,68880000,68890000,3,4
5,68890000,68900000,1,4
5,68900000,68910000,2,4
5,68910000,68920000,6,4
5,68920000,68930000,11,4
5,68930000,68940000,13,4
5,68940000,68950000,3,4
5,68950000,68960000,0,4
5,68960000,68970000,3,4
5,68970000,68980000,5,4
5,68980000,68990000,2,4
5,68990000,69000000,1,4
5,69000000,69010000,4,4
5,69010000,69020000,3,4
5,69020000,69030000,0,4
5,69030000,69040000,1,4
5,69040000,69050000,2,4
5,69050000,69060000,1,4
5,69060000,69070000,3,4
5,69070000,69080000,6,4
5,69080000,69090000,7,4
5,69090000,69100000,6,4
5,69100000,69110000,4,4
5,69110000,69120000,3,4
5,69120000,69130000,1,4
5,69130000,69140000,1,4
5,69140000,69150000,1,4
5,69150000,69160000,2,4
5,69160000,69170000,9,4
5,69170000,69180000,11,4
5,69180000,69190000,6,4
5,69190000,69200000,14,4
5,69200000,69210000,11,4
5,69210000,69220000,4,4
5,69220000,69230000,2,4
5,69230000,69240000,8,4
5,69240000,69250000,7,4
5,69250000,69260000,3,4
5,69260000,69270000,2,4
5,69270000,69280000,4,4
5,69280000,69290000,3,4
5,69290000,69300000,6,4
5,69300000,69310000,7,4
5,69310000,69320000,18,4
5,69320000,69330000,10,4
5,69330000,69340000,5,4
5,69340000,69350000,4,4
5,69350000,69360000,2,4
5,69360000,69370000,4,4
5,69370000,69380000,6,4
5,69380000,69390000,4,4
5,69390000,69400000,5,4
5,69400000,69410000,2,4
5,69410000,69420000,7,4
