chromosome,start,end,coverage,segmented_coverage
8,30000000,30010000,37,41
8,30010000,30020000,42,41
8,30020000,30030000,39,41
8,30030000,30040000,40,41
8,30040000,30050000,49,41
8,30050000,30060000,42,41
8,30060000,30070000,40,41
8,30070000,30080000,39,41
8,30080000,30090000,36,41
8,30090000,30100000,36,41
8,30100000,30110000,51,41
8,30110000,30120000,44,41
8,30120000,30130000,42,41
8,30130000,30140000,37,41
8,30140000,30150000,34,41
8,30150000,30160000,35,41
8,30160000,30170000,34,41
8,30170000,30180000,38,41
8,30180000,30190000,40,41
8,30190000,30200000,44,41
8,30200000,30210000,41,41
8,30210000,30220000,46,41
8,30220000,30230000,41,41
8,30230000,30240000,43,41
8,30240000,30250000,46,41
8,30250000,30260000,43,41
8,30260000,30270000,33,41
8,30270000,30280000,46,41
8,30280000,30290000,44,41
8,30290000,30300000,45,41
8,30300000,30310000,40,41
8,30310000,30320000,41,41
8,30320000,30330000,46,41
8,30330000,30340000,39,41
8,30340000,30350000,41,41
8,30350000,30360000,41,41
8,30360000,30370000,48,41
8,30370000,30380000,45,41
8,30380000,30390000,41,41
8,30390000,30400000,37,41
8,30400000,30410000,42,41
8,30410000,30420000,37,37
8,30420000,30430000,38,37
8,30430000,30440000,37,37
8,30440000,30450000,41,37
8,30450000,30460000,37,37
8,30460000,30470000,35,37
8,30470000,30480000,35,37
8,30480000,30490000,34,37
8,30490000,30500000,38,37
8,30500000,30510000,37,37
8,30510000,30520000,32,37
8,30520000,30530000,36,37
8,30530000,30540000,37,37
8,30540000,30550000,38,37
8,30550000,30560000,38,37
8,30560000,30570000,38,37
8,30570000,30580000,42,37
8,30580000,30590000,40,37
8,30590000,30600000,40,37
8,30600000,30610000,37,37
8,30610000,30620000,34,37
8,30620000,30630000,33,37
8,30630000,30640000,34,37
8,30640000,30650000,42,37
8,30650000,30660000,41,37
8,30660000,30670000,47,37
8,30670000,30680000,46,37
8,30680000,30690000,37,37
8,30690000,30700000,38,37
8,30700000,30710000,36,37
8,30710000,30720000,34,37
8,30720000,30730000,31,37
8,30730000,30740000,47,37
8,30740000,30750000,48,37
8,30750000,30760000,37,37
8,30760000,30770000,32,37
8,30770000,30780000,29,37
8,30780000,30790000,34,37
8,30790000,30800000,34,37
8,30800000,30810000,35,37
8,30810000,30820000,38,37
8,30820000,30830000,39,37
8,30830000,30840000,42,43
8,30840000,30850000,51,43
8,30850000,30860000,51,43
8,30860000,30870000,43,43
8,30870000,30880000,38,43
8,30880000,30890000,43,43
8,30890000,30900000,40,43
8,30900000,30910000,44,43
8,30910000,30920000,37,43
8,30920000,30930000,43,43
8,30930000,30940000,50,43
8,30940000,30950000,45,43
8,30950000,30960000,42,43
8,30960000,30970000,41,43
8,30970000,30980000,49,43
8,30980000,30990000,48,43
8,30990000,31000000,46,43
8,31000000,31010000,46,43
8,31010000,31020000,55,43
8,31020000,31030000,53,43
8,31030000,31040000,48,43
8,31040000,31050000,42,43
8,31050000,31060000,39,43
8,31060000,31070000,44,43
8,31070000,31080000,42,43
8,31080000,31090000,38,43
8,31090000,31100000,47,43
8,31100000,31110000,43,43
8,31110000,31120000,43,43
8,31120000,31130000,48,43
8,31130000,31140000,47,43
8,31140000,31150000,41,43
8,31150000,31160000,44,43
8,31160000,31170000,49,43
8,31170000,31180000,53,43
8,31180000,31190000,45,43
8,31190000,31200000,46,43
8,31200000,31210000,38,43
8,31210000,31220000,40,43
8,31220000,31230000,45,43
8,31230000,31240000,50,43
8,31240000,31250000,40,43
8,31250000,31260000,39,43
8,31260000,31270000,38,43
8,31270000,31280000,41,43
8,31280000,31290000,40,43
8,31290000,31300000,40,43
8,31300000,31310000,55,43
8,31310000,31320000,53,43
8,31320000,31330000,41,43
8,31330000,31340000,38,43
8,31340000,31350000,49,43
8,31350000,31360000,46,43
8,31360000,31370000,36,43
8,31370000,31380000,34,43
8,31380000,31390000,39,43
8,31390000,31400000,41,43
8,31400000,31410000,46,43
8,31410000,31420000,49,43
8,31420000,31430000,39,43
8,31430000,31440000,33,43
8,31440000,31450000,40,43
8,31450000,31460000,47,43
8,31460000,31470000,45,43
8,31470000,31480000,46,43
8,31480000,31490000,37,43
8,31490000,31500000,36,43
8,31500000,31510000,43,43
8,31510000,31520000,38,43
8,31520000,31530000,38,43
8,31530000,31540000,48,43
8,31540000,31550000,49,43
8,31550000,31560000,48,43
8,31560000,31570000,57,43
8,31570000,31580000,53,43
8,31580000,31590000,41,43
8,31590000,31600000,47,43
8,31600000,31610000,49,43
8,31610000,31620000,52,43
8,31620000,31630000,48,43
8,31630000,31640000,41,43
8,31640000,31650000,39,43
8,31650000,31660000,38,43
8,31660000,31670000,54,43
8,31670000,31680000,44,43
8,31680000,31690000,43,43
8,31690000,31700000,40,43
8,31700000,31710000,29,43
8,31710000,31720000,41,43
8,31720000,31730000,43,43
8,31730000,31740000,43,43
8,31740000,31750000,46,43
8,31750000,31760000,51,43
8,31760000,31770000,40,43
8,31770000,31780000,36,43
8,31780000,31790000,44,43
8,31790000,31800000,44,43
8,31800000,31810000,43,43
8,31810000,31820000,47,43
8,31820000,31830000,44,43
8,31830000,31840000,35,43
8,31840000,31850000,33,43
8,31850000,31860000,34,43
8,31860000,31870000,42,43
8,31870000,31880000,46,43
8,31880000,31890000,43,43
8,31890000,31900000,39,43
8,31900000,31910000,39,43
8,31910000,31920000,48,43
8,31920000,31930000,48,43
8,31930000,31940000,48,43
8,31940000,31950000,47,43
8,31950000,31960000,45,43
8,31960000,31970000,45,43
8,31970000,31980000,46,43
8,31980000,31990000,36,43
8,31990000,32000000,40,43
8,32000000,32010000,42,43
8,32010000,32020000,43,43
8,32020000,32030000,36,43
8,32030000,32040000,32,43
8,32040000,32050000,46,43
8,32050000,32060000,52,43
8,32060000,32070000,52,43
8,32070000,32080000,48,43
8,32080000,32090000,44,43
8,32090000,32100000,46,43
8,32100000,32110000,41,43
8,32110000,32120000,37,43
8,32120000,32130000,41,43
8,32130000,32140000,41,43
8,32140000,32150000,38,43
8,32150000,32160000,42,43
8,32160000,32170000,43,43
8,32170000,32180000,38,43
8,32180000,32190000,44,43
8,32190000,32200000,40,43
8,32200000,32210000,44,43
8,32210000,32220000,44,43
8,32220000,32230000,40,43
8,32230000,32240000,35,43
8,32240000,32250000,47,43
8,32250000,32260000,48,43
8,32260000,32270000,47,43
8,32270000,32280000,50,43
8,32280000,32290000,50,43
8,32290000,32300000,48,43
8,32300000,32310000,46,43
8,32310000,32320000,40,43
8,32320000,32330000,34,43
8,32330000,32340000,43,43
8,32340000,32350000,39,43
8,32350000,32360000,43,43
8,32360000,32370000,43,43
8,32370000,32380000,38,43
8,32380000,32390000,43,43
8,32390000,32400000,36,43
8,32400000,32410000,34,43
8,32410000,32420000,41,43
8,32420000,32430000,52,43
8,32430000,32440000,46,43
8,32440000,32450000,49,43
8,32450000,32460000,41,43
8,32460000,32470000,45,43
8,32470000,32480000,52,43
8,32480000,32490000,53,43
8,32490000,32500000,47,43
8,32500000,32510000,48,43
8,32510000,32520000,40,43
8,32520000,32530000,43,43
8,32530000,32540000,46,43
8,32540000,32550000,40,43
8,32550000,32560000,43,43
8,32560000,32570000,44,43
8,32570000,32580000,46,43
8,32580000,32590000,46,43
8,32590000,32600000,44,43
8,32600000,32610000,41,43
8,32610000,32620000,43,43
8,32620000,32630000,49,43
8,32630000,32640000,39,43
8,32640000,32650000,45,43
8,32650000,32660000,50,43
8,32660000,32670000,41,43
8,32670000,32680000,39,43
8,32680000,32690000,0,43
8,32690000,32700000,32,43
8,32700000,32710000,38,43
8,32710000,32720000,36,43
8,32720000,32730000,35,43
8,32730000,32740000,41,43
8,32740000,32750000,39,43
8,32750000,32760000,45,43
8,32760000,32770000,44,43
8,32770000,32780000,50,43
8,32780000,32790000,59,43
8,32790000,32800000,40,43
8,32800000,32810000,42,43
8,32810000,32820000,39,43
8,32820000,32830000,45,43
8,32830000,32840000,41,43
8,32840000,32850000,37,43
8,32850000,32860000,44,43
8,32860000,32870000,41,43
8,32870000,32880000,42,43
8,32880000,32890000,47,43
8,32890000,32900000,46,43
8,32900000,32910000,43,43
8,32910000,32920000,43,43
8,32920000,32930000,41,43
8,32930000,32940000,40,43
8,32940000,32950000,48,43
8,32950000,32960000,50,43
8,32960000,32970000,44,43
8,32970000,32980000,43,43
8,32980000,32990000,39,43
8,32990000,33000000,44,43
8,33000000,33010000,42,43
8,33010000,33020000,44,43
8,33020000,33030000,45,43
8,33030000,33040000,38,43
8,33040000,33050000,42,43
8,33050000,33060000,43,43
8,33060000,33070000,42,43
8,33070000,33080000,35,43
8,33080000,33090000,44,43
8,33090000,33100000,36,43
8,33100000,33110000,35,43
8,33110000,33120000,36,43
8,33120000,33130000,43,43
8,33130000,33140000,37,43
8,33140000,33150000,36,43
8,33150000,33160000,43,43
8,33160000,33170000,49,43
8,33170000,33180000,42,43
8,33180000,33190000,29,33
8,33190000,33200000,31,33
8,33200000,33210000,22,33
8,33210000,33220000,24,33
8,33220000,33230000,28,33
8,33230000,33240000,33,33
8,33240000,33250000,29,33
8,33250000,33260000,30,33
8,33260000,33270000,34,33
8,33270000,33280000,36,33
8,33280000,33290000,33,33
8,33290000,33300000,30,33
8,33300000,33310000,31,33
8,33310000,33320000,35,33
8,33320000,33330000,36,33
8,33330000,33340000,36,33
8,33340000,33350000,36,33
8,33350000,33360000,42,33
8,33360000,33370000,34,33
8,33370000,33380000,38,33
8,33380000,33390000,38,33
8,33390000,33400000,32,33
8,33400000,33410000,32,33
8,33410000,33420000,31,33
8,33420000,33430000,28,33
8,33430000,33440000,31,33
8,33440000,33450000,28,33
8,33450000,33460000,40,33
8,33460000,33470000,30,33
8,33470000,33480000,38,33
8,33480000,33490000,38,33
8,33490000,33500000,33,33
8,33500000,33510000,37,33
8,33510000,33520000,28,33
8,33520000,33530000,29,33
8,33530000,33540000,36,33
8,33540000,33550000,34,33
8,33550000,33560000,34,33
8,33560000,33570000,36,33
8,33570000,33580000,36,33
8,33580000,33590000,52,51
8,33590000,33600000,53,51
8,33600000,33610000,49,51
8,33610000,33620000,46,42
8,33620000,33630000,42,42
8,33630000,33640000,38,42
8,33640000,33650000,48,42
8,33650000,33660000,34,42
8,33660000,33670000,37,42
8,33670000,33680000,45,42
8,33680000,33690000,45,42
8,33690000,33700000,43,42
8,33700000,33710000,37,42
8,33710000,33720000,39,42
8,33720000,33730000,39,42
8,33730000,33740000,40,42
8,33740000,33750000,41,42
8,33750000,33760000,39,42
8,33760000,33770000,35,42
8,33770000,33780000,41,42
8,33780000,33790000,45,42
8,33790000,33800000,44,42
8,33800000,33810000,43,42
8,33810000,33820000,38,42
8,33820000,33830000,37,42
8,33830000,33840000,39,42
8,33840000,33850000,39,42
8,33850000,33860000,50,42
8,33860000,33870000,37,42
8,33870000,33880000,43,42
8,33880000,33890000,49,42
8,33890000,33900000,39,42
8,33900000,33910000,50,42
8,33910000,33920000,42,42
8,33920000,33930000,40,42
8,33930000,33940000,42,42
8,33940000,33950000,46,42
8,33950000,33960000,50,42
8,33960000,33970000,43,42
8,33970000,33980000,44,42
8,33980000,33990000,45,42
8,33990000,34000000,46,42
8,34000000,34010000,53,42
8,34010000,34020000,54,42
8,34020000,34030000,53,42
8,34030000,34040000,45,42
8,34040000,34050000,49,42
8,34050000,34060000,59,42
8,34060000,34070000,46,42
8,34070000,34080000,37,42
8,34080000,34090000,39,42
8,34090000,34100000,37,42
8,34100000,34110000,34,42
8,34110000,34120000,37,42
8,34120000,34130000,44,42
8,34130000,34140000,38,42
8,34140000,34150000,39,42
8,34150000,34160000,50,42
8,34160000,34170000,49,42
8,34170000,34180000,52,42
8,34180000,34190000,50,42
8,34190000,34200000,58,42
8,34200000,34210000,42,42
8,34210000,34220000,43,42
8,34220000,34230000,41,42
8,34230000,34240000,54,42
8,34240000,34250000,47,42
8,34250000,34260000,44,42
8,34260000,34270000,47,42
8,34270000,34280000,49,42
8,34280000,34290000,50,42
8,34290000,34300000,39,42
8,34300000,34310000,35,42
8,34310000,34320000,40,42
8,34320000,34330000,42,42
8,34330000,34340000,36,42
8,34340000,34350000,32,42
8,34350000,34360000,42,42
8,34360000,34370000,48,42
8,34370000,34380000,47,42
8,34380000,34390000,51,42
8,34390000,34400000,40,42
8,34400000,34410000,34,42
8,34410000,34420000,39,42
8,34420000,34430000,37,42
8,34430000,34440000,42,42
8,34440000,34450000,31,42
8,34450000,34460000,37,42
8,34460000,34470000,43,42
8,34470000,34480000,49,42
8,34480000,34490000,44,42
8,34490000,34500000,35,42
8,34500000,34510000,37,42
8,34510000,34520000,40,42
8,34520000,34530000,32,42
8,34530000,34540000,47,42
8,34540000,34550000,45,42
8,34550000,34560000,40,42
8,34560000,34570000,41,42
8,34570000,34580000,41,42
8,34580000,34590000,49,42
8,34590000,34600000,39,42
8,34600000,34610000,40,42
8,34610000,34620000,47,42
8,34620000,34630000,52,42
8,34630000,34640000,42,42
8,34640000,34650000,40,42
8,34650000,34660000,41,42
8,34660000,34670000,44,42
8,34670000,34680000,38,42
8,34680000,34690000,55,42
8,34690000,34700000,56,42
8,34700000,34710000,50,42
8,34710000,34720000,36,42
8,34720000,34730000,37,42
8,34730000,34740000,40,42
8,34740000,34750000,42,42
8,34750000,34760000,42,42
8,34760000,34770000,39,42
8,34770000,34780000,41,42
8,34780000,34790000,42,42
8,34790000,34800000,41,42
8,34800000,34810000,40,42
8,34810000,34820000,40,42
8,34820000,34830000,40,42
8,34830000,34840000,47,42
8,34840000,34850000,42,42
8,34850000,34860000,47,42
8,34860000,34870000,44,42
8,34870000,34880000,41,42
8,34880000,34890000,39,42
8,34890000,34900000,44,42
8,34900000,34910000,44,42
8,34910000,34920000,45,42
8,34920000,34930000,42,42
8,34930000,34940000,41,42
8,34940000,34950000,40,42
8,34950000,34960000,45,42
8,34960000,34970000,40,42
8,34970000,34980000,43,42
8,34980000,34990000,44,42
8,34990000,35000000,53,42
8,35000000,35010000,45,42
8,35010000,35020000,43,42
8,35020000,35030000,46,42
8,35030000,35040000,46,42
8,35040000,35050000,44,42
8,35050000,35060000,43,42
8,35060000,35070000,34,42
8,35070000,35080000,47,42
8,35080000,35090000,47,42
8,35090000,35100000,40,42
8,35100000,35110000,39,42
8,35110000,35120000,40,42
8,35120000,35130000,45,42
8,35130000,35140000,37,42
8,35140000,35150000,39,42
8,35150000,35160000,35,42
8,35160000,35170000,40,42
8,35170000,35180000,48,42
8,35180000,35190000,43,42
8,35190000,35200000,40,42
8,35200000,35210000,46,42
8,35210000,35220000,34,42
8,35220000,35230000,42,42
8,35230000,35240000,45,42
8,35240000,35250000,37,42
8,35250000,35260000,30,42
8,35260000,35270000,35,42
8,35270000,35280000,40,42
8,35280000,35290000,38,42
8,35290000,35300000,45,42
8,35300000,35310000,50,42
8,35310000,35320000,57,42
8,35320000,35330000,42,42
8,35330000,35340000,46,42
8,35340000,35350000,48,42
8,35350000,35360000,36,42
8,35360000,35370000,36,42
8,35370000,35380000,34,42
8,35380000,35390000,43,42
8,35390000,35400000,48,42
8,35400000,35410000,47,42
8,35410000,35420000,38,42
8,35420000,35430000,39,42
8,35430000,35440000,38,42
8,35440000,35450000,40,42
8,35450000,35460000,38,42
8,35460000,35470000,39,42
8,35470000,35480000,36,42
8,35480000,35490000,45,42
8,35490000,35500000,52,42
8,35500000,35510000,45,42
8,35510000,35520000,45,42
8,35520000,35530000,49,42
8,35530000,35540000,54,42
8,35540000,35550000,41,42
8,35550000,35560000,46,42
8,35560000,35570000,42,42
8,35570000,35580000,30,42
8,35580000,35590000,32,42
8,35590000,35600000,33,42
8,35600000,35610000,44,42
8,35610000,35620000,42,42
8,35620000,35630000,41,42
8,35630000,35640000,35,42
8,35640000,35650000,42,42
8,35650000,35660000,39,42
8,35660000,35670000,38,42
8,35670000,35680000,39,42
8,35680000,35690000,39,42
8,35690000,35700000,38,42
8,35700000,35710000,35,42
8,35710000,35720000,36,42
8,35720000,35730000,46,42
8,35730000,35740000,44,42
8,35740000,35750000,47,42
8,35750000,35760000,41,42
8,35760000,35770000,41,42
8,35770000,35780000,46,42
8,35780000,35790000,50,42
8,35790000,35800000,45,42
8,35800000,35810000,42,42
8,35810000,35820000,51,42
8,35820000,35830000,41,42
8,35830000,35840000,43,42
8,35840000,35850000,51,42
8,35850000,35860000,43,42
8,35860000,35870000,37,42
8,35870000,35880000,38,42
8,35880000,35890000,36,42
8,35890000,35900000,43,42
8,35900000,35910000,50,42
8,35910000,35920000,46,42
8,35920000,35930000,43,42
8,35930000,35940000,35,42
8,35940000,35950000,40,42
8,35950000,35960000,45,42
8,35960000,35970000,43,42
8,35970000,35980000,44,42
8,35980000,35990000,36,42
8,35990000,36000000,35,42
8,36000000,36010000,45,42
8,36010000,36020000,42,42
8,36020000,36030000,39,42
8,36030000,36040000,37,42
8,36040000,36050000,38,42
8,36050000,36060000,38,42
8,36060000,36070000,44,42
8,36070000,36080000,40,42
8,36080000,36090000,37,42
8,36090000,36100000,38,42
8,36100000,36110000,42,42
8,36110000,36120000,36,42
8,36120000,36130000,40,42
8,36130000,36140000,41,42
8,36140000,36150000,43,42
8,36150000,36160000,39,42
8,36160000,36170000,41,42
8,36170000,36180000,43,42
8,36180000,36190000,43,42
8,36190000,36200000,45,42
8,36200000,36210000,44,42
8,36210000,36220000,37,42
8,36220000,36230000,53,42
8,36230000,36240000,53,42
8,36240000,36250000,34,42
8,36250000,36260000,41,42
8,36260000,36270000,39,42
8,36270000,36280000,38,42
8,36280000,36290000,40,42
8,36290000,36300000,40,42
8,36300000,36310000,48,42
8,36310000,36320000,51,42
8,36320000,36330000,49,42
8,36330000,36340000,48,42
8,36340000,36350000,37,42
8,36350000,36360000,37,42
8,36360000,36370000,50,42
8,36370000,36380000,44,42
8,36380000,36390000,48,42
8,36390000,36400000,48,42
8,36400000,36410000,49,42
8,36410000,36420000,43,42
8,36420000,36430000,48,42
8,36430000,36440000,42,42
8,36440000,36450000,45,42
8,36450000,36460000,42,42
8,36460000,36470000,48,42
8,36470000,36480000,52,42
8,36480000,36490000,42,42
8,36490000,36500000,36,42
8,36500000,36510000,41,42
8,36510000,36520000,43,42
8,36520000,36530000,42,42
8,36530000,36540000,44,42
8,36540000,36550000,49,42
8,36550000,36560000,48,42
8,36560000,36570000,35,42
8,36570000,36580000,34,42
8,36580000,36590000,44,42
8,36590000,36600000,38,42
8,36600000,36610000,39,42
8,36610000,36620000,43,42
8,36620000,36630000,38,42
8,36630000,36640000,42,42
8,36640000,36650000,39,42
8,36650000,36660000,38,42
8,36660000,36670000,50,42
8,36670000,36680000,50,42
8,36680000,36690000,49,42
8,36690000,36700000,48,42
8,36700000,36710000,42,42
8,36710000,36720000,41,42
8,36720000,36730000,49,42
8,36730000,36740000,49,42
8,36740000,36750000,42,42
8,36750000,36760000,34,42
8,36760000,36770000,45,42
8,36770000,36780000,53,42
8,36780000,36790000,48,42
8,36790000,36800000,37,42
8,36800000,36810000,43,42
8,36810000,36820000,46,42
8,36820000,36830000,47,42
8,36830000,36840000,53,42
8,36840000,36850000,48,42
8,36850000,36860000,45,42
8,36860000,36870000,41,42
8,36870000,36880000,33,42
8,36880000,36890000,40,42
8,36890000,36900000,35,42
8,36900000,36910000,46,42
8,36910000,36920000,47,42
8,36920000,36930000,42,42
8,36930000,36940000,40,42
8,36940000,36950000,35,42
8,36950000,36960000,40,42
8,36960000,36970000,48,42
8,36970000,36980000,45,42
8,36980000,36990000,44,42
8,36990000,37000000,41,42
8,37000000,37010000,35,42
8,37010000,37020000,43,42
8,37020000,37030000,37,42
8,37030000,37040000,42,42
8,37040000,37050000,43,42
8,37050000,37060000,33,42
8,37060000,37070000,42,42
8,37070000,37080000,46,42
8,37080000,37090000,39,42
8,37090000,37100000,40,42
8,37100000,37110000,39,42
8,37110000,37120000,40,42
8,37120000,37130000,43,42
8,37130000,37140000,43,42
8,37140000,37150000,45,42
8,37150000,37160000,42,42
8,37160000,37170000,48,42
8,37170000,37180000,53,42
8,37180000,37190000,43,42
8,37190000,37200000,42,42
8,37200000,37210000,47,42
8,37210000,37220000,45,42
8,37220000,37230000,36,42
8,37230000,37240000,44,42
8,37240000,37250000,43,42
8,37250000,37260000,43,42
8,37260000,37270000,41,42
8,37270000,37280000,37,42
8,37280000,37290000,50,42
8,37290000,37300000,49,42
8,37300000,37310000,43,42
8,37310000,37320000,37,42
8,37320000,37330000,46,42
