chromosome,start,end,coverage,segmented_coverage
X,53040000,53050000,39,37
X,53050000,53060000,31,37
X,53060000,53070000,37,37
X,53070000,53080000,34,37
X,53080000,53090000,39,37
X,53090000,53100000,40,37
X,53100000,53110000,32,37
X,53110000,53120000,31,37
X,53120000,53130000,37,37
X,53130000,53140000,37,37
X,53140000,53150000,36,37
X,53150000,53160000,40,37
X,53160000,53170000,38,37
X,53170000,53180000,24,37
X,53180000,53190000,38,37
X,53190000,53200000,40,37
X,53200000,53210000,41,37
X,53210000,53220000,39,37
X,53220000,53230000,40,37
X,53230000,53240000,39,37
X,53240000,53250000,38,37
X,53250000,53260000,36,37
X,53260000,53270000,34,37
X,53270000,53280000,37,37
X,53280000,53290000,36,37
X,53290000,53300000,37,37
X,53300000,53310000,39,37
X,53310000,53320000,37,37
X,53320000,53330000,37,37
X,53330000,53340000,37,37
X,53340000,53350000,38,37
X,53350000,53360000,38,37
X,53360000,53370000,31,37
X,53370000,53380000,36,37
X,53380000,53390000,37,37
X,53390000,53400000,39,37
X,53400000,53410000,40,37
X,53410000,53420000,38,37
X,53420000,53430000,37,37
X,53430000,53440000,37,37
X,53440000,53450000,35,37
X,53450000,53460000,38,37
X,53460000,53470000,36,37
X,53470000,53480000,39,37
X,53480000,53490000,35,37
X,53490000,53500000,37,37
X,53500000,53510000,37,37
X,53510000,53520000,35,37
X,53520000,53530000,37,37
X,53530000,53540000,31,37
X,53540000,53550000,33,37
X,53550000,53560000,34,37
X,53560000,53570000,39,37
X,53570000,53580000,38,37
X,53580000,53590000,38,37
X,53590000,53600000,41,37
X,53600000,53610000,33,37
X,53610000,53620000,45,37
X,53620000,53630000,40,37
X,53630000,53640000,43,37
X,53640000,53650000,39,37
X,53650000,53660000,40,37
X,53660000,53670000,43,37
X,53670000,53680000,41,37
X,53680000,53690000,40,37
X,53690000,53700000,42,37
X,53700000,53710000,41,37
X,53710000,53720000,37,37
X,53720000,53730000,34,37
X,53730000,53740000,39,37
X,53740000,53750000,34,37
X,53750000,53760000,37,37
X,53760000,53770000,42,37
X,53770000,53780000,40,37
X,53780000,53790000,30,37
X,53790000,53800000,32,37
X,53800000,53810000,37,37
X,53810000,53820000,21,37
X,53820000,53830000,40,37
X,53830000,53840000,38,37
X,53840000,53850000,37,37
X,53850000,53860000,40,37
X,53860000,53870000,38,37
X,53870000,53880000,26,37
X,53880000,53890000,38,37
X,53890000,53900000,36,37
X,53900000,53910000,40,37
X,53910000,53920000,31,37
X,53920000,53930000,31,37
X,53930000,53940000,35,37
X,53940000,53950000,39,37
X,53950000,53960000,41,37
X,53960000,53970000,38,37
X,53970000,53980000,37,37
X,53980000,53990000,37,37
X,53990000,54000000,34,37
X,54000000,54010000,38,37
X,54010000,54020000,38,37
X,54020000,54030000,40,37
X,54030000,54040000,36,37
X,54040000,54050000,36,37
X,54050000,54060000,37,37
X,54060000,54070000,35,37
X,54070000,54080000,31,37
X,54080000,54090000,35,37
X,54090000,54100000,38,37
X,54100000,54110000,35,37
X,54110000,54120000,38,37
X,54120000,54130000,32,37
X,54130000,54140000,34,37
X,54140000,54150000,19,37
X,54150000,54160000,27,37
X,54160000,54170000,39,37
X,54170000,54180000,32,37
X,54180000,54190000,37,37
X,54190000,54200000,41,37
X,54200000,54210000,39,37
X,54210000,54220000,38,37
X,54220000,54230000,45,37
X,54230000,54240000,38,37
X,54240000,54250000,32,37
X,54250000,54260000,39,37
X,54260000,54270000,37,37
X,54270000,54280000,41,37
X,54280000,54290000,41,37
X,54290000,54300000,40,37
X,54300000,54310000,38,37
X,54310000,54320000,39,37
X,54320000,54330000,37,37
X,54330000,54340000,38,37
X,54340000,54350000,37,37
X,54350000,54360000,40,37
X,54360000,54370000,38,37
X,54370000,54380000,37,37
X,54380000,54390000,34,37
X,54390000,54400000,39,37
X,54400000,54410000,34,37
X,54410000,54420000,36,37
X,54420000,54430000,35,37
X,54430000,54440000,38,37
X,54440000,54450000,36,37
X,54450000,54460000,38,37
X,54460000,54470000,36,37
X,54470000,54480000,34,37
X,54480000,54490000,37,37
X,54490000,54500000,37,37
X,54500000,54510000,37,37
X,54510000,54520000,39,37
X,54520000,54530000,35,37
X,54530000,54540000,40,37
X,54540000,54550000,40,37
X,54550000,54560000,37,37
X,54560000,54570000,34,37
X,54570000,54580000,38,37
X,54580000,54590000,36,37
X,54590000,54600000,34,37
X,54600000,54610000,40,37
X,54610000,54620000,40,37
X,54620000,54630000,41,37
X,54630000,54640000,40,37
X,54640000,54650000,40,37
X,54650000,54660000,42,37
X,54660000,54670000,42,37
X,54670000,54680000,43,37
X,54680000,54690000,44,37
X,54690000,54700000,30,37
X,54700000,54710000,41,37
X,54710000,54720000,41,37
X,54720000,54730000,33,37
X,54730000,54740000,42,37
X,54740000,54750000,30,37
X,54750000,54760000,40,37
X,54760000,54770000,30,37
X,54770000,54780000,43,37
X,54780000,54790000,36,37
X,54790000,54800000,18,37
X,54800000,54810000,39,37
X,54810000,54820000,33,37
X,54820000,54830000,40,37
X,54830000,54840000,38,37
X,54840000,54850000,30,37
X,54850000,54860000,28,37
X,54860000,54870000,40,37
X,54870000,54880000,41,37
X,54880000,54890000,23,37
X,54890000,54900000,41,37
X,54900000,54910000,30,37
X,54910000,54920000,42,37
X,54920000,54930000,40,37
X,54930000,54940000,32,37
X,54940000,54950000,28,37
X,54950000,54960000,42,37
X,54960000,54970000,33,37
X,54970000,54980000,40,37
X,54980000,54990000,41,37
X,54990000,55000000,26,37
X,55000000,55010000,42,37
X,55010000,55020000,44,37
X,55020000,55030000,38,37
X,55030000,55040000,40,37
X,55040000,55050000,40,37
X,55050000,55060000,38,37
X,55060000,55070000,32,37
X,55070000,55080000,28,37
X,55080000,55090000,42,37
X,55090000,55100000,38,37
X,55100000,55110000,23,37
X,55110000,55120000,19,37
X,55120000,55130000,41,37
X,55130000,55140000,40,37
X,55140000,55150000,40,37
X,55150000,55160000,45,37
X,55160000,55170000,39,37
X,55170000,55180000,40,37
X,55180000,55190000,40,37
X,55190000,55200000,38,37
X,55200000,55210000,42,37
X,55210000,55220000,41,37
X,55220000,55230000,39,37
X,55230000,55240000,39,37
X,55240000,55250000,41,37
X,55250000,55260000,42,37
X,55260000,55270000,33,37
X,55270000,55280000,39,37
X,55280000,55290000,44,37
X,55290000,55300000,30,37
X,55300000,55310000,36,37
X,55310000,55320000,40,37
X,55320000,55330000,28,37
X,55330000,55340000,39,37
X,55340000,55350000,33,37
X,55350000,55360000,39,37
X,55360000,55370000,36,37
X,55370000,55380000,37,37
X,55380000,55390000,40,37
X,55390000,55400000,38,37
X,55400000,55410000,41,37
X,55410000,55420000,40,37
X,55420000,55430000,29,37
X,55430000,55440000,44,37
X,55440000,55450000,36,37
X,55450000,55460000,30,37
X,55460000,55470000,40,37
X,55470000,55480000,34,37
X,55480000,55490000,0,0
X,55490000,55500000,0,0
X,55500000,55510000,15,0
X,55510000,55520000,33,0
X,55520000,55530000,0,0
X,55530000,55540000,0,0
X,55540000,55550000,14,38
X,55550000,55560000,41,38
X,55560000,55570000,42,38
X,55570000,55580000,33,38
X,55580000,55590000,42,38
X,55590000,55600000,41,38
X,55600000,55610000,44,38
X,55610000,55620000,37,38
X,55620000,55630000,40,38
X,55630000,55640000,34,38
X,55640000,55650000,39,38
X,55650000,55660000,36,38
X,55660000,55670000,39,38
X,55670000,55680000,37,38
X,55680000,55690000,33,38
X,55690000,55700000,40,38
X,55700000,55710000,9,38
X,55710000,55720000,30,38
X,55720000,55730000,41,38
X,55730000,55740000,39,38
X,55740000,55750000,37,38
X,55750000,55760000,42,38
X,55760000,55770000,37,38
X,55770000,55780000,34,38
X,55780000,55790000,42,38
X,55790000,55800000,34,38
X,55800000,55810000,37,38
X,55810000,55820000,30,38
X,55820000,55830000,44,38
X,55830000,55840000,31,38
X,55840000,55850000,41,38
X,55850000,55860000,34,38
X,55860000,55870000,36,38
X,55870000,55880000,29,38
X,55880000,55890000,42,38
X,55890000,55900000,39,38
X,55900000,55910000,41,38
X,55910000,55920000,35,38
X,55920000,55930000,42,38
X,55930000,55940000,39,38
X,55940000,55950000,41,38
X,55950000,55960000,40,38
X,55960000,55970000,30,38
X,55970000,55980000,31,38
X,55980000,55990000,43,38
X,55990000,56000000,42,38
X,56000000,56010000,42,38
X,56010000,56020000,35,38
X,56020000,56030000,38,38
X,56030000,56040000,39,38
X,56040000,56050000,43,38
X,56050000,56060000,36,38
X,56060000,56070000,43,38
X,56070000,56080000,25,38
X,56080000,56090000,36,38
X,56090000,56100000,42,38
X,56100000,56110000,30,38
X,56110000,56120000,42,38
X,56120000,56130000,43,38
X,56130000,56140000,37,38
X,56140000,56150000,37,38
X,56150000,56160000,41,38
X,56160000,56170000,34,38
X,56170000,56180000,40,38
X,56180000,56190000,26,38
X,56190000,56200000,35,38
X,56200000,56210000,34,38
X,56210000,56220000,31,38
X,56220000,56230000,40,38
X,56230000,56240000,42,38
X,56240000,56250000,39,38
X,56250000,56260000,39,38
X,56260000,56270000,40,38
X,56270000,56280000,42,38
X,56280000,56290000,42,38
X,56290000,56300000,42,38
X,56300000,56310000,41,38
X,56310000,56320000,39,38
X,56320000,56330000,36,38
X,56330000,56340000,40,38
X,56340000,56350000,34,38
X,56350000,56360000,30,38
X,56360000,56370000,33,38
X,56370000,56380000,40,38
X,56380000,56390000,36,38
X,56390000,56400000,31,38
X,56400000,56410000,32,38
X,56410000,56420000,32,38
X,56420000,56430000,31,38
X,56430000,56440000,43,38
X,56440000,56450000,38,38
X,56450000,56460000,28,38
X,56460000,56470000,8,38
X,56470000,56480000,36,38
X,56480000,56490000,30,38
X,56490000,56500000,39,38
X,56500000,56510000,44,38
X,56510000,56520000,40,38
X,56520000,56530000,40,38
X,56530000,56540000,37,38
X,56540000,56550000,42,38
X,56550000,56560000,36,38
X,56560000,56570000,42,38
X,56570000,56580000,37,38
X,56580000,56590000,42,38
X,56590000,56600000,41,38
X,56600000,56610000,35,38
X,56610000,56620000,34,38
X,56620000,56630000,38,38
X,56630000,56640000,42,38
X,56640000,56650000,43,38
X,56650000,56660000,39,38
X,56660000,56670000,34,38
X,56670000,56680000,38,38
X,56680000,56690000,40,38
X,56690000,56700000,39,38
X,56700000,56710000,41,38
X,56710000,56720000,42,38
X,56720000,56730000,18,38
X,56730000,56740000,44,38
X,56740000,56750000,43,38
X,56750000,56760000,42,38
X,56760000,56770000,43,38
X,56770000,56780000,42,38
X,56780000,56790000,37,38
X,56790000,56800000,13,38
X,56800000,56810000,10,38
X,56810000,56820000,39,38
X,56820000,56830000,38,38
X,56830000,56840000,38,38
X,56840000,56850000,45,38
X,56850000,56860000,42,38
X,56860000,56870000,33,38
X,56870000,56880000,41,38
X,56880000,56890000,40,38
X,56890000,56900000,36,38
X,56900000,56910000,37,38
X,56910000,56920000,38,38
X,56920000,56930000,39,38
X,56930000,56940000,46,38
X,56940000,56950000,40,38
X,56950000,56960000,40,38
X,56960000,56970000,34,38
X,56970000,56980000,35,38
X,56980000,56990000,39,38
X,56990000,57000000,37,38
X,57000000,57010000,43,38
X,57010000,57020000,39,38
X,57020000,57030000,39,38
X,57030000,57040000,36,38
X,57040000,57050000,43,38
X,57050000,57060000,41,38
X,57060000,57070000,39,38
X,57070000,57080000,38,38
X,57080000,57090000,44,38
X,57090000,57100000,41,38
X,57100000,57110000,40,38
X,57110000,57120000,41,38
X,57120000,57130000,38,38
X,57130000,57140000,41,38
X,57140000,57150000,28,38
X,57150000,57160000,37,38
X,57160000,57170000,34,38
X,57170000,57180000,33,38
X,57180000,57190000,26,38
X,57190000,57200000,41,38
X,57200000,57210000,44,38
X,57210000,57220000,40,38
X,57220000,57230000,43,38
X,57230000,57240000,41,38
X,57240000,57250000,40,38
X,57250000,57260000,44,38
X,57260000,57270000,44,38
X,57270000,57280000,40,38
X,57280000,57290000,42,38
X,57290000,57300000,43,38
X,57300000,57310000,42,38
X,57310000,57320000,43,38
X,57320000,57330000,24,38
X,57330000,57340000,42,38
X,57340000,57350000,42,38
X,57350000,57360000,26,38
X,57360000,57370000,43,38
X,57370000,57380000,41,38
X,57380000,57390000,46,38
X,57390000,57400000,42,38
X,57400000,57410000,42,38
X,57410000,57420000,41,38
X,57420000,57430000,38,38
X,57430000,57440000,43,38
X,57440000,57450000,34,38
X,57450000,57460000,44,38
X,57460000,57470000,35,38
X,57470000,57480000,42,38
X,57480000,57490000,41,38
X,57490000,57500000,39,38
X,57500000,57510000,36,38
X,57510000,57520000,43,38
X,57520000,57530000,40,38
X,57530000,57540000,44,38
X,57540000,57550000,41,38
X,57550000,57560000,40,38
X,57560000,57570000,40,38
X,57570000,57580000,42,38
X,57580000,57590000,35,38
X,57590000,57600000,39,38
X,57600000,57610000,36,38
X,57610000,57620000,33,38
X,57620000,57630000,41,38
X,57630000,57640000,29,38
X,57640000,57650000,40,38
X,57650000,57660000,21,38
X,57660000,57670000,36,38
X,57670000,57680000,44,38
X,57680000,57690000,42,38
X,57690000,57700000,41,38
X,57700000,57710000,37,38
X,57710000,57720000,35,38
X,57720000,57730000,36,38
X,57730000,57740000,30,38
X,57740000,57750000,37,38
X,57750000,57760000,34,38
X,57760000,57770000,41,38
X,57770000,57780000,42,38
X,57780000,57790000,43,38
X,57790000,57800000,41,38
X,57800000,57810000,37,38
X,57810000,57820000,43,38
X,57820000,57830000,40,38
X,57830000,57840000,28,38
X,57840000,57850000,38,38
X,57850000,57860000,33,38
X,57860000,57870000,37,38
X,57870000,57880000,42,38
X,57880000,57890000,41,38
X,57890000,57900000,34,38
X,57900000,57910000,42,38
X,57910000,57920000,41,38
X,57920000,57930000,45,38
X,57930000,57940000,33,38
X,57940000,57950000,33,38
X,57950000,57960000,35,38
X,57960000,57970000,32,38
X,57970000,57980000,37,38
X,57980000,57990000,39,38
X,57990000,58000000,43,38
X,58000000,58010000,35,38
X,58010000,58020000,38,38
X,58020000,58030000,45,38
X,58030000,58040000,46,38
X,58040000,58050000,43,38
X,58050000,58060000,45,38
X,58060000,58070000,42,38
X,58070000,58080000,36,38
X,58080000,58090000,43,38
X,58090000,58100000,44,38
X,58100000,58110000,41,38
X,58110000,58120000,37,38
X,58120000,58130000,37,38
X,58130000,58140000,32,38
X,58140000,58150000,38,38
X,58150000,58160000,36,38
X,58160000,58170000,30,38
X,58170000,58180000,38,38
X,58180000,58190000,40,38
X,58190000,58200000,45,38
X,58200000,58210000,43,38
X,58210000,58220000,39,38
X,58220000,58230000,40,38
X,58230000,58240000,36,38
X,58240000,58250000,37,38
X,58250000,58260000,35,38
X,58260000,58270000,35,38
X,58270000,58280000,39,38
X,58280000,58290000,39,38
X,58290000,58300000,38,38
X,58300000,58310000,36,38
X,58310000,58320000,37,38
X,58320000,58330000,44,38
X,58330000,58340000,45,38
X,58340000,58350000,45,38
X,58350000,58360000,38,38
X,58360000,58370000,46,38
X,58370000,58380000,44,38
X,58380000,58390000,45,38
X,58390000,58400000,47,38
X,58400000,58410000,49,38
X,58410000,58420000,48,38
X,58420000,58430000,33,38
X,58430000,58440000,47,38
X,58440000,58450000,45,38
X,58450000,58460000,45,38
X,58460000,58470000,48,38
X,58470000,58480000,49,38
X,58480000,58490000,40,38
X,58490000,58500000,39,38
X,58500000,58510000,27,3
X,58510000,58520000,0,3
X,58520000,58530000,0,3
X,58530000,58540000,32,3
X,58540000,58550000,38,3
X,58550000,58560000,50,3
X,58560000,58570000,18,3
X,58570000,58580000,0,0
X,58580000,58590000,0,0
X,58590000,58600000,0,0
X,58600000,58610000,0,0
X,58610000,58620000,0,0
X,58620000,58630000,0,0
X,58630000,58640000,0,0
X,58640000,58650000,0,0
X,58650000,58660000,0,0
X,58660000,58670000,0,0
X,58670000,58680000,0,0
X,58680000,58690000,0,0
X,58690000,58700000,0,0
X,58700000,58710000,0,0
X,58710000,58720000,0,0
X,58720000,58730000,0,0
X,58730000,58740000,0,0
X,58740000,58750000,0,0
X,58750000,58760000,0,0
X,58760000,58770000,0,0
X,58770000,58780000,0,0
X,58780000,58790000,0,0
X,58790000,58800000,0,0
X,58800000,58810000,0,0
X,58810000,58820000,0,0
X,58820000,58830000,0,0
X,58830000,58840000,0,0
X,58840000,58850000,0,0
X,58850000,58860000,0,0
X,58860000,58870000,0,0
X,58870000,58880000,0,0
X,58880000,58890000,0,0
X,58890000,58900000,0,0
X,58900000,58910000,0,0
X,58910000,58920000,0,0
X,58920000,58930000,0,0
X,58930000,58940000,0,0
X,58940000,58950000,0,0
X,58950000,58960000,0,0
X,58960000,58970000,0,0
X,58970000,58980000,0,0
X,58980000,58990000,0,0
X,58990000,59000000,0,0
X,59000000,59010000,0,0
X,59010000,59020000,0,0
X,59020000,59030000,0,0
X,59030000,59040000,0,0
X,59040000,59050000,0,0
X,59050000,59060000,0,0
X,59060000,59070000,0,0
X,59070000,59080000,0,0
X,59080000,59090000,0,0
X,59090000,59100000,0,0
X,59100000,59110000,0,0
X,59110000,59120000,0,0
X,59120000,59130000,0,0
X,59130000,59140000,0,0
X,59140000,59150000,0,0
X,59150000,59160000,0,0
X,59160000,59170000,0,0
X,59170000,59180000,0,0
X,59180000,59190000,0,0
X,59190000,59200000,0,0
X,59200000,59210000,0,0
X,59210000,59220000,0,0
X,59220000,59230000,0,0
X,59230000,59240000,0,0
X,59240000,59250000,0,0
X,59250000,59260000,0,0
X,59260000,59270000,0,0
X,59270000,59280000,0,0
X,59280000,59290000,0,0
X,59290000,59300000,0,0
X,59300000,59310000,0,0
X,59310000,59320000,0,0
X,59320000,59330000,0,0
X,59330000,59340000,0,0
X,59340000,59350000,0,0
X,59350000,59360000,0,0
X,59360000,59370000,0,0
X,59370000,59380000,0,0
X,59380000,59390000,0,0
X,59390000,59400000,0,0
X,59400000,59410000,0,0
X,59410000,59420000,0,0
X,59420000,59430000,0,0
X,59430000,59440000,0,0
X,59440000,59450000,0,0
X,59450000,59460000,0,0
X,59460000,59470000,0,0
X,59470000,59480000,0,0
X,59480000,59490000,0,0
X,59490000,59500000,0,0
X,59500000,59510000,0,0
X,59510000,59520000,0,0
X,59520000,59530000,0,0
X,59530000,59540000,0,0
X,59540000,59550000,0,0
X,59550000,59560000,0,0
X,59560000,59570000,0,0
X,59570000,59580000,0,0
X,59580000,59590000,0,0
X,59590000,59600000,0,0
X,59600000,59610000,0,0
X,59610000,59620000,0,0
X,59620000,59630000,0,0
X,59630000,59640000,0,0
X,59640000,59650000,0,0
X,59650000,59660000,0,0
X,59660000,59670000,0,0
X,59670000,59680000,0,0
X,59680000,59690000,0,0
X,59690000,59700000,0,0
X,59700000,59710000,0,0
X,59710000,59720000,0,0
X,59720000,59730000,0,0
X,59730000,59740000,0,0
X,59740000,59750000,0,0
X,59750000,59760000,0,0
X,59760000,59770000,0,0
X,59770000,59780000,0,0
X,59780000,59790000,0,0
X,59790000,59800000,0,0
X,59800000,59810000,0,0
X,59810000,59820000,0,0
X,59820000,59830000,0,0
X,59830000,59840000,0,0
X,59840000,59850000,0,0
X,59850000,59860000,0,0
X,59860000,59870000,0,0
X,59870000,59880000,0,0
X,59880000,59890000,0,0
X,59890000,59900000,0,0
X,59900000,59910000,0,0
X,59910000,59920000,0,0
X,59920000,59930000,0,0
X,59930000,59940000,0,0
X,59940000,59950000,0,0
X,59950000,59960000,0,0
X,59960000,59970000,0,0
X,59970000,59980000,0,0
X,59980000,59990000,0,0
X,59990000,60000000,0,0
X,60000000,60010000,0,0
X,60010000,60020000,0,0
X,60020000,60030000,0,0
X,60030000,60040000,0,0
X,60040000,60050000,0,0
X,60050000,60060000,0,0
X,60060000,60070000,0,0
X,60070000,60080000,0,0
X,60080000,60090000,0,0
X,60090000,60100000,0,0
X,60100000,60110000,0,0
X,60110000,60120000,0,0
X,60120000,60130000,0,0
X,60130000,60140000,0,0
X,60140000,60150000,0,0
X,60150000,60160000,0,0
X,60160000,60170000,0,0
X,60170000,60180000,0,0
X,60180000,60190000,0,0
X,60190000,60200000,0,0
X,60200000,60210000,0,0
X,60210000,60220000,0,0
X,60220000,60230000,0,0
X,60230000,60240000,0,0
X,60240000,60250000,0,0
X,60250000,60260000,0,0
X,60260000,60270000,0,0
X,60270000,60280000,0,0
X,60280000,60290000,0,0
X,60290000,60300000,0,0
X,60300000,60310000,0,0
X,60310000,60320000,0,0
X,60320000,60330000,0,0
X,60330000,60340000,0,0
X,60340000,60350000,0,0
X,60350000,60360000,0,0
X,60360000,60370000,0,0
X,60370000,60380000,0,0
X,60380000,60390000,0,0
X,60390000,60400000,0,0
X,60400000,60410000,0,0
X,60410000,60420000,0,0
X,60420000,60430000,0,0
X,60430000,60440000,0,0
X,60440000,60450000,0,0
X,60450000,60460000,0,0
X,60460000,60470000,0,0
X,60470000,60480000,0,0
X,60480000,60490000,0,0
X,60490000,60500000,0,0
X,60500000,60510000,0,0
X,60510000,60520000,0,0
X,60520000,60530000,0,0
X,60530000,60540000,0,0
X,60540000,60550000,0,0
X,60550000,60560000,0,0
X,60560000,60570000,0,0
X,60570000,60580000,0,0
X,60580000,60590000,0,0
X,60590000,60600000,0,0
X,60600000,60610000,0,0
