chromosome,start,end,coverage,segmented_coverage
16,34850000,34860000,56,61
16,34860000,34870000,58,61
16,34870000,34880000,54,61
16,34880000,34890000,62,61
16,34890000,34900000,62,61
16,34900000,34910000,68,61
16,34910000,34920000,62,61
16,34920000,34930000,55,61
16,34930000,34940000,64,61
16,34940000,34950000,62,61
16,34950000,34960000,60,61
16,34960000,34970000,53,61
16,34970000,34980000,55,61
16,34980000,34990000,46,61
16,34990000,35000000,68,61
16,35000000,35010000,66,61
16,35010000,35020000,68,61
16,35020000,35030000,55,61
16,35030000,35040000,58,61
16,35040000,35050000,58,61
16,35050000,35060000,67,61
16,35060000,35070000,68,61
16,35070000,35080000,65,61
16,35080000,35090000,63,61
16,35090000,35100000,62,61
16,35100000,35110000,66,61
16,35110000,35120000,61,61
16,35120000,35130000,61,61
16,35130000,35140000,57,61
16,35140000,35150000,54,61
16,35150000,35160000,64,61
16,35160000,35170000,67,61
16,35170000,35180000,65,61
16,35180000,35190000,69,61
16,35190000,35200000,72,61
16,35200000,35210000,93,125
16,35210000,35220000,106,125
16,35220000,35230000,207,125
16,35230000,35240000,351,125
16,35240000,35250000,155,125
16,35250000,35260000,140,125
16,35260000,35270000,133,125
16,35270000,35280000,267,125
16,35280000,35290000,65,125
16,35290000,35300000,0,0
16,35300000,35310000,0,0
16,35310000,35320000,0,0
16,35320000,35330000,0,0
16,35330000,35340000,0,0
16,35340000,35350000,0,0
16,35350000,35360000,0,0
16,35360000,35370000,0,0
16,35370000,35380000,0,0
16,35380000,35390000,0,0
16,35390000,35400000,0,0
16,35400000,35410000,0,0
16,35410000,35420000,0,0
16,35420000,35430000,0,0
16,35430000,35440000,0,0
16,35440000,35450000,0,0
16,35450000,35460000,0,0
16,35460000,35470000,0,0
16,35470000,35480000,0,0
16,35480000,35490000,0,0
16,35490000,35500000,0,0
16,35500000,35510000,0,0
16,35510000,35520000,0,0
16,35520000,35530000,0,0
16,35530000,35540000,0,0
16,35540000,35550000,0,0
16,35550000,35560000,0,0
16,35560000,35570000,0,0
16,35570000,35580000,0,0
16,35580000,35590000,0,0
16,35590000,35600000,0,0
16,35600000,35610000,0,0
16,35610000,35620000,0,0
16,35620000,35630000,0,0
16,35630000,35640000,0,0
16,35640000,35650000,0,0
16,35650000,35660000,0,0
16,35660000,35670000,0,0
16,35670000,35680000,0,0
16,35680000,35690000,0,0
16,35690000,35700000,0,0
16,35700000,35710000,0,0
16,35710000,35720000,0,0
16,35720000,35730000,0,0
16,35730000,35740000,0,0
16,35740000,35750000,0,0
16,35750000,35760000,0,0
16,35760000,35770000,0,0
16,35770000,35780000,0,0
16,35780000,35790000,0,0
16,35790000,35800000,0,0
16,35800000,35810000,0,0
16,35810000,35820000,0,0
16,35820000,35830000,0,0
16,35830000,35840000,0,0
16,35840000,35850000,0,0
16,35850000,35860000,0,0
16,35860000,35870000,0,0
16,35870000,35880000,0,0
16,35880000,35890000,0,0
16,35890000,35900000,0,0
16,35900000,35910000,0,0
16,35910000,35920000,0,0
16,35920000,35930000,0,0
16,35930000,35940000,0,0
16,35940000,35950000,0,0
16,35950000,35960000,0,0
16,35960000,35970000,0,0
16,35970000,35980000,0,0
16,35980000,35990000,0,0
16,35990000,36000000,0,0
16,36000000,36010000,0,0
16,36010000,36020000,0,0
16,36020000,36030000,0,0
16,36030000,36040000,0,0
16,36040000,36050000,0,0
16,36050000,36060000,0,0
16,36060000,36070000,0,0
16,36070000,36080000,0,0
16,36080000,36090000,0,0
16,36090000,36100000,0,0
16,36100000,36110000,0,0
16,36110000,36120000,0,0
16,36120000,36130000,0,0
16,36130000,36140000,0,0
16,36140000,36150000,0,0
16,36150000,36160000,0,0
16,36160000,36170000,0,0
16,36170000,36180000,0,0
16,36180000,36190000,0,0
16,36190000,36200000,0,0
16,36200000,36210000,0,0
16,36210000,36220000,0,0
16,36220000,36230000,0,0
16,36230000,36240000,0,0
16,36240000,36250000,0,0
16,36250000,36260000,0,0
16,36260000,36270000,0,0
16,36270000,36280000,0,0
16,36280000,36290000,0,0
16,36290000,36300000,0,0
16,36300000,36310000,0,0
16,36310000,36320000,0,0
16,36320000,36330000,0,0
16,36330000,36340000,0,0
16,36340000,36350000,0,0
16,36350000,36360000,0,0
16,36360000,36370000,0,0
16,36370000,36380000,0,0
16,36380000,36390000,0,0
16,36390000,36400000,0,0
16,36400000,36410000,0,0
16,36410000,36420000,0,0
16,36420000,36430000,0,0
16,36430000,36440000,0,0
16,36440000,36450000,0,0
16,36450000,36460000,0,0
16,36460000,36470000,0,0
16,36470000,36480000,0,0
16,36480000,36490000,0,0
16,36490000,36500000,0,0
16,36500000,36510000,0,0
16,36510000,36520000,0,0
16,36520000,36530000,0,0
16,36530000,36540000,0,0
16,36540000,36550000,0,0
16,36550000,36560000,0,0
16,36560000,36570000,0,0
16,36570000,36580000,0,0
16,36580000,36590000,0,0
16,36590000,36600000,0,0
16,36600000,36610000,0,0
16,36610000,36620000,0,0
16,36620000,36630000,0,0
16,36630000,36640000,0,0
16,36640000,36650000,0,0
16,36650000,36660000,0,0
16,36660000,36670000,0,0
16,36670000,36680000,0,0
16,36680000,36690000,0,0
16,36690000,36700000,0,0
16,36700000,36710000,0,0
16,36710000,36720000,0,0
16,36720000,36730000,0,0
16,36730000,36740000,0,0
16,36740000,36750000,0,0
16,36750000,36760000,0,0
16,36760000,36770000,0,0
16,36770000,36780000,0,0
16,36780000,36790000,0,0
16,36790000,36800000,0,0
16,36800000,36810000,0,0
16,36810000,36820000,0,0
16,36820000,36830000,0,0
16,36830000,36840000,0,0
16,36840000,36850000,0,0
16,36850000,36860000,0,0
16,36860000,36870000,0,0
16,36870000,36880000,0,0
16,36880000,36890000,0,0
16,36890000,36900000,0,0
16,36900000,36910000,0,0
16,36910000,36920000,0,0
16,36920000,36930000,0,0
16,36930000,36940000,0,0
16,36940000,36950000,0,0
16,36950000,36960000,0,0
16,36960000,36970000,0,0
16,36970000,36980000,0,0
16,36980000,36990000,0,0
16,36990000,37000000,0,0
16,37000000,37010000,0,0
16,37010000,37020000,0,0
16,37020000,37030000,0,0
16,37030000,37040000,0,0
16,37040000,37050000,0,0
16,37050000,37060000,0,0
16,37060000,37070000,0,0
16,37070000,37080000,0,0
16,37080000,37090000,0,0
16,37090000,37100000,0,0
16,37100000,37110000,0,0
16,37110000,37120000,0,0
16,37120000,37130000,0,0
16,37130000,37140000,0,0
16,37140000,37150000,0,0
16,37150000,37160000,0,0
16,37160000,37170000,0,0
16,37170000,37180000,0,0
16,37180000,37190000,0,0
16,37190000,37200000,0,0
16,37200000,37210000,0,0
16,37210000,37220000,0,0
16,37220000,37230000,0,0
16,37230000,37240000,0,0
16,37240000,37250000,0,0
16,37250000,37260000,0,0
16,37260000,37270000,0,0
16,37270000,37280000,0,0
16,37280000,37290000,0,0
16,37290000,37300000,0,0
16,37300000,37310000,0,0
16,37310000,37320000,0,0
16,37320000,37330000,0,0
16,37330000,37340000,0,0
16,37340000,37350000,0,0
16,37350000,37360000,0,0
16,37360000,37370000,0,0
16,37370000,37380000,0,0
16,37380000,37390000,0,0
16,37390000,37400000,0,0
16,37400000,37410000,0,0
16,37410000,37420000,0,0
16,37420000,37430000,0,0
16,37430000,37440000,0,0
16,37440000,37450000,0,0
16,37450000,37460000,0,0
16,37460000,37470000,0,0
16,37470000,37480000,0,0
16,37480000,37490000,0,0
16,37490000,37500000,0,0
16,37500000,37510000,0,0
16,37510000,37520000,0,0
16,37520000,37530000,0,0
16,37530000,37540000,0,0
16,37540000,37550000,0,0
16,37550000,37560000,0,0
16,37560000,37570000,0,0
16,37570000,37580000,0,0
16,37580000,37590000,0,0
16,37590000,37600000,0,0
16,37600000,37610000,0,0
16,37610000,37620000,0,0
16,37620000,37630000,0,0
16,37630000,37640000,0,0
16,37640000,37650000,0,0
16,37650000,37660000,0,0
16,37660000,37670000,0,0
16,37670000,37680000,0,0
16,37680000,37690000,0,0
16,37690000,37700000,0,0
16,37700000,37710000,0,0
16,37710000,37720000,0,0
16,37720000,37730000,0,0
16,37730000,37740000,0,0
16,37740000,37750000,0,0
16,37750000,37760000,0,0
16,37760000,37770000,0,0
16,37770000,37780000,0,0
16,37780000,37790000,0,0
16,37790000,37800000,0,0
16,37800000,37810000,0,0
16,37810000,37820000,0,0
16,37820000,37830000,0,0
16,37830000,37840000,0,0
16,37840000,37850000,0,0
16,37850000,37860000,0,0
16,37860000,37870000,0,0
16,37870000,37880000,0,0
16,37880000,37890000,0,0
16,37890000,37900000,0,0
16,37900000,37910000,0,0
16,37910000,37920000,0,0
16,37920000,37930000,0,0
16,37930000,37940000,0,0
16,37940000,37950000,0,0
16,37950000,37960000,0,0
16,37960000,37970000,0,0
16,37970000,37980000,0,0
16,37980000,37990000,0,0
16,37990000,38000000,0,0
16,38000000,38010000,0,0
16,38010000,38020000,0,0
16,38020000,38030000,0,0
16,38030000,38040000,0,0
16,38040000,38050000,0,0
16,38050000,38060000,0,0
16,38060000,38070000,0,0
16,38070000,38080000,0,0
16,38080000,38090000,0,0
16,38090000,38100000,0,0
16,38100000,38110000,0,0
16,38110000,38120000,0,0
16,38120000,38130000,0,0
16,38130000,38140000,0,0
16,38140000,38150000,0,0
16,38150000,38160000,0,0
16,38160000,38170000,0,0
16,38170000,38180000,0,0
16,38180000,38190000,0,0
16,38190000,38200000,0,0
16,38200000,38210000,0,0
16,38210000,38220000,0,0
16,38220000,38230000,0,0
16,38230000,38240000,0,0
16,38240000,38250000,0,0
16,38250000,38260000,0,0
16,38260000,38270000,0,0
16,38270000,38280000,0,0
16,38280000,38290000,0,0
16,38290000,38300000,0,0
16,38300000,38310000,0,0
16,38310000,38320000,0,0
16,38320000,38330000,0,0
16,38330000,38340000,0,0
16,38340000,38350000,0,0
16,38350000,38360000,0,0
16,38360000,38370000,0,0
16,38370000,38380000,0,0
16,38380000,38390000,0,0
16,38390000,38400000,0,0
16,38400000,38410000,0,0
16,38410000,38420000,0,0
16,38420000,38430000,0,0
16,38430000,38440000,0,0
16,38440000,38450000,0,0
16,38450000,38460000,0,0
16,38460000,38470000,0,0
16,38470000,38480000,0,0
16,38480000,38490000,0,0
16,38490000,38500000,0,0
16,38500000,38510000,0,0
16,38510000,38520000,0,0
16,38520000,38530000,0,0
16,38530000,38540000,0,0
16,38540000,38550000,0,0
16,38550000,38560000,0,0
16,38560000,38570000,0,0
16,38570000,38580000,0,0
16,38580000,38590000,0,0
16,38590000,38600000,0,0
16,38600000,38610000,0,0
16,38610000,38620000,0,0
16,38620000,38630000,0,0
16,38630000,38640000,0,0
16,38640000,38650000,0,0
16,38650000,38660000,0,0
16,38660000,38670000,0,0
16,38670000,38680000,0,0
16,38680000,38690000,0,0
16,38690000,38700000,0,0
16,38700000,38710000,0,0
16,38710000,38720000,0,0
16,38720000,38730000,0,0
16,38730000,38740000,0,0
16,38740000,38750000,0,0
16,38750000,38760000,0,0
16,38760000,38770000,0,0
16,38770000,38780000,0,0
16,38780000,38790000,0,0
16,38790000,38800000,0,0
16,38800000,38810000,0,0
16,38810000,38820000,0,0
16,38820000,38830000,0,0
16,38830000,38840000,0,0
16,38840000,38850000,0,0
16,38850000,38860000,0,0
16,38860000,38870000,0,0
16,38870000,38880000,0,0
16,38880000,38890000,0,0
16,38890000,38900000,0,0
16,38900000,38910000,0,0
16,38910000,38920000,0,0
16,38920000,38930000,0,0
16,38930000,38940000,0,0
16,38940000,38950000,0,0
16,38950000,38960000,0,0
16,38960000,38970000,0,0
16,38970000,38980000,0,0
16,38980000,38990000,0,0
16,38990000,39000000,0,0
16,39000000,39010000,0,0
16,39010000,39020000,0,0
16,39020000,39030000,0,0
16,39030000,39040000,0,0
16,39040000,39050000,0,0
16,39050000,39060000,0,0
16,39060000,39070000,0,0
16,39070000,39080000,0,0
16,39080000,39090000,0,0
16,39090000,39100000,0,0
16,39100000,39110000,0,0
16,39110000,39120000,0,0
16,39120000,39130000,0,0
16,39130000,39140000,0,0
16,39140000,39150000,0,0
16,39150000,39160000,0,0
16,39160000,39170000,0,0
16,39170000,39180000,0,0
16,39180000,39190000,0,0
16,39190000,39200000,0,0
16,39200000,39210000,0,0
16,39210000,39220000,0,0
16,39220000,39230000,0,0
16,39230000,39240000,0,0
16,39240000,39250000,0,0
16,39250000,39260000,0,0
16,39260000,39270000,0,0
16,39270000,39280000,0,0
16,39280000,39290000,0,0
16,39290000,39300000,0,0
16,39300000,39310000,0,0
16,39310000,39320000,0,0
16,39320000,39330000,0,0
16,39330000,39340000,0,0
16,39340000,39350000,0,0
16,39350000,39360000,0,0
16,39360000,39370000,0,0
16,39370000,39380000,0,0
16,39380000,39390000,0,0
16,39390000,39400000,0,0
16,39400000,39410000,0,0
16,39410000,39420000,0,0
16,39420000,39430000,0,0
16,39430000,39440000,0,0
16,39440000,39450000,0,0
16,39450000,39460000,0,0
16,39460000,39470000,0,0
16,39470000,39480000,0,0
16,39480000,39490000,0,0
16,39490000,39500000,0,0
16,39500000,39510000,0,0
16,39510000,39520000,0,0
16,39520000,39530000,0,0
16,39530000,39540000,0,0
16,39540000,39550000,0,0
16,39550000,39560000,0,0
16,39560000,39570000,0,0
16,39570000,39580000,0,0
16,39580000,39590000,0,0
16,39590000,39600000,0,0
16,39600000,39610000,0,0
16,39610000,39620000,0,0
16,39620000,39630000,0,0
16,39630000,39640000,0,0
16,39640000,39650000,0,0
16,39650000,39660000,0,0
16,39660000,39670000,0,0
16,39670000,39680000,0,0
16,39680000,39690000,0,0
16,39690000,39700000,0,0
16,39700000,39710000,0,0
16,39710000,39720000,0,0
16,39720000,39730000,0,0
16,39730000,39740000,0,0
16,39740000,39750000,0,0
16,39750000,39760000,0,0
16,39760000,39770000,0,0
16,39770000,39780000,0,0
16,39780000,39790000,0,0
16,39790000,39800000,0,0
16,39800000,39810000,0,0
16,39810000,39820000,0,0
16,39820000,39830000,0,0
16,39830000,39840000,0,0
16,39840000,39850000,0,0
16,39850000,39860000,0,0
16,39860000,39870000,0,0
16,39870000,39880000,0,0
16,39880000,39890000,0,0
16,39890000,39900000,0,0
16,39900000,39910000,0,0
16,39910000,39920000,0,0
16,39920000,39930000,0,0
16,39930000,39940000,0,0
16,39940000,39950000,0,0
16,39950000,39960000,0,0
16,39960000,39970000,0,0
16,39970000,39980000,0,0
16,39980000,39990000,0,0
16,39990000,40000000,0,0
16,40000000,40010000,0,0
16,40010000,40020000,0,0
16,40020000,40030000,0,0
16,40030000,40040000,0,0
16,40040000,40050000,0,0
16,40050000,40060000,0,0
16,40060000,40070000,0,0
16,40070000,40080000,0,0
16,40080000,40090000,0,0
16,40090000,40100000,0,0
16,40100000,40110000,0,0
16,40110000,40120000,0,0
16,40120000,40130000,0,0
16,40130000,40140000,0,0
16,40140000,40150000,0,0
16,40150000,40160000,0,0
16,40160000,40170000,0,0
16,40170000,40180000,0,0
16,40180000,40190000,0,0
16,40190000,40200000,0,0
16,40200000,40210000,0,0
16,40210000,40220000,0,0
16,40220000,40230000,0,0
16,40230000,40240000,0,0
16,40240000,40250000,0,0
16,40250000,40260000,0,0
16,40260000,40270000,0,0
16,40270000,40280000,0,0
16,40280000,40290000,0,0
16,40290000,40300000,0,0
16,40300000,40310000,0,0
16,40310000,40320000,0,0
16,40320000,40330000,0,0
16,40330000,40340000,0,0
16,40340000,40350000,0,0
16,40350000,40360000,0,0
16,40360000,40370000,0,0
16,40370000,40380000,0,0
16,40380000,40390000,0,0
16,40390000,40400000,0,0
16,40400000,40410000,0,0
16,40410000,40420000,0,0
16,40420000,40430000,0,0
16,40430000,40440000,0,0
16,40440000,40450000,0,0
16,40450000,40460000,0,0
16,40460000,40470000,0,0
16,40470000,40480000,0,0
16,40480000,40490000,0,0
16,40490000,40500000,0,0
16,40500000,40510000,0,0
16,40510000,40520000,0,0
16,40520000,40530000,0,0
16,40530000,40540000,0,0
16,40540000,40550000,0,0
16,40550000,40560000,0,0
16,40560000,40570000,0,0
16,40570000,40580000,0,0
16,40580000,40590000,0,0
16,40590000,40600000,0,0
16,40600000,40610000,0,0
16,40610000,40620000,0,0
16,40620000,40630000,0,0
16,40630000,40640000,0,0
16,40640000,40650000,0,0
16,40650000,40660000,0,0
16,40660000,40670000,0,0
16,40670000,40680000,0,0
16,40680000,40690000,0,0
16,40690000,40700000,0,0
16,40700000,40710000,0,0
16,40710000,40720000,0,0
16,40720000,40730000,0,0
16,40730000,40740000,0,0
16,40740000,40750000,0,0
16,40750000,40760000,0,0
16,40760000,40770000,0,0
16,40770000,40780000,0,0
16,40780000,40790000,0,0
16,40790000,40800000,0,0
16,40800000,40810000,0,0
16,40810000,40820000,0,0
16,40820000,40830000,0,0
16,40830000,40840000,0,0
16,40840000,40850000,0,0
16,40850000,40860000,0,0
16,40860000,40870000,0,0
16,40870000,40880000,0,0
16,40880000,40890000,0,0
16,40890000,40900000,0,0
16,40900000,40910000,0,0
16,40910000,40920000,0,0
16,40920000,40930000,0,0
16,40930000,40940000,0,0
16,40940000,40950000,0,0
16,40950000,40960000,0,0
16,40960000,40970000,0,0
16,40970000,40980000,0,0
16,40980000,40990000,0,0
16,40990000,41000000,0,0
16,41000000,41010000,0,0
16,41010000,41020000,0,0
16,41020000,41030000,0,0
16,41030000,41040000,0,0
16,41040000,41050000,0,0
16,41050000,41060000,0,0
16,41060000,41070000,0,0
16,41070000,41080000,0,0
16,41080000,41090000,0,0
16,41090000,41100000,0,0
16,41100000,41110000,0,0
16,41110000,41120000,0,0
16,41120000,41130000,0,0
16,41130000,41140000,0,0
16,41140000,41150000,0,0
16,41150000,41160000,0,0
16,41160000,41170000,0,0
16,41170000,41180000,0,0
16,41180000,41190000,0,0
16,41190000,41200000,0,0
16,41200000,41210000,0,0
16,41210000,41220000,0,0
16,41220000,41230000,0,0
16,41230000,41240000,0,0
16,41240000,41250000,0,0
16,41250000,41260000,0,0
16,41260000,41270000,0,0
16,41270000,41280000,0,0
16,41280000,41290000,0,0
16,41290000,41300000,0,0
16,41300000,41310000,0,0
16,41310000,41320000,0,0
16,41320000,41330000,0,0
16,41330000,41340000,0,0
16,41340000,41350000,0,0
16,41350000,41360000,0,0
16,41360000,41370000,0,0
16,41370000,41380000,0,0
16,41380000,41390000,0,0
16,41390000,41400000,0,0
16,41400000,41410000,0,0
16,41410000,41420000,0,0
16,41420000,41430000,0,0
16,41430000,41440000,0,0
16,41440000,41450000,0,0
16,41450000,41460000,0,0
16,41460000,41470000,0,0
16,41470000,41480000,0,0
16,41480000,41490000,0,0
16,41490000,41500000,0,0
16,41500000,41510000,0,0
16,41510000,41520000,0,0
16,41520000,41530000,0,0
16,41530000,41540000,0,0
16,41540000,41550000,0,0
16,41550000,41560000,0,0
16,41560000,41570000,0,0
16,41570000,41580000,0,0
16,41580000,41590000,0,0
16,41590000,41600000,0,0
16,41600000,41610000,0,0
16,41610000,41620000,0,0
16,41620000,41630000,0,0
16,41630000,41640000,0,0
16,41640000,41650000,0,0
16,41650000,41660000,0,0
16,41660000,41670000,0,0
16,41670000,41680000,0,0
16,41680000,41690000,0,0
16,41690000,41700000,0,0
16,41700000,41710000,0,0
16,41710000,41720000,0,0
16,41720000,41730000,0,0
16,41730000,41740000,0,0
16,41740000,41750000,0,0
16,41750000,41760000,0,0
16,41760000,41770000,0,0
16,41770000,41780000,0,0
16,41780000,41790000,0,0
16,41790000,41800000,0,0
16,41800000,41810000,0,0
16,41810000,41820000,0,0
16,41820000,41830000,0,0
16,41830000,41840000,0,0
16,41840000,41850000,0,0
16,41850000,41860000,0,0
16,41860000,41870000,0,0
16,41870000,41880000,0,0
16,41880000,41890000,0,0
16,41890000,41900000,0,0
16,41900000,41910000,0,0
16,41910000,41920000,0,0
16,41920000,41930000,0,0
16,41930000,41940000,0,0
16,41940000,41950000,0,0
