chromosome,start,end,coverage,segmented_coverage
Y,46670000,46680000,0,0
Y,46680000,46690000,0,0
Y,46690000,46700000,0,0
Y,46700000,46710000,0,0
Y,46710000,46720000,0,0
Y,46720000,46730000,0,0
Y,46730000,46740000,0,0
Y,46740000,46750000,0,0
Y,46750000,46760000,0,0
Y,46760000,46770000,0,0
Y,46770000,46780000,0,0
Y,46780000,46790000,0,0
Y,46790000,46800000,0,0
Y,46800000,46810000,0,0
Y,46810000,46820000,0,0
Y,46820000,46830000,0,0
Y,46830000,46840000,0,0
Y,46840000,46850000,0,0
Y,46850000,46860000,0,0
Y,46860000,46870000,0,0
Y,46870000,46880000,0,0
Y,46880000,46890000,0,0
Y,46890000,46900000,0,0
Y,46900000,46910000,0,0
Y,46910000,46920000,0,0
Y,46920000,46930000,0,0
Y,46930000,46940000,0,0
Y,46940000,46950000,0,0
Y,46950000,46960000,0,0
Y,46960000,46970000,0,0
Y,46970000,46980000,0,0
Y,46980000,46990000,0,0
Y,46990000,47000000,0,0
Y,47000000,47010000,0,0
Y,47010000,47020000,0,0
Y,47020000,47030000,0,0
Y,47030000,47040000,0,0
Y,47040000,47050000,0,0
Y,47050000,47060000,0,0
Y,47060000,47070000,0,0
Y,47070000,47080000,0,0
Y,47080000,47090000,0,0
Y,47090000,47100000,0,0
Y,47100000,47110000,0,0
Y,47110000,47120000,0,0
Y,47120000,47130000,0,0
Y,47130000,47140000,0,0
Y,47140000,47150000,0,0
Y,47150000,47160000,0,0
Y,47160000,47170000,0,0
Y,47170000,47180000,0,0
Y,47180000,47190000,0,0
Y,47190000,47200000,0,0
Y,47200000,47210000,0,0
Y,47210000,47220000,0,0
Y,47220000,47230000,0,0
Y,47230000,47240000,0,0
Y,47240000,47250000,0,0
Y,47250000,47260000,0,0
Y,47260000,47270000,0,0
Y,47270000,47280000,0,0
Y,47280000,47290000,0,0
Y,47290000,47300000,0,0
Y,47300000,47310000,0,0
Y,47310000,47320000,0,0
Y,47320000,47330000,0,0
Y,47330000,47340000,0,0
Y,47340000,47350000,0,0
Y,47350000,47360000,0,0
Y,47360000,47370000,0,0
Y,47370000,47380000,0,0
Y,47380000,47390000,0,0
Y,47390000,47400000,0,0
Y,47400000,47410000,0,0
Y,47410000,47420000,0,0
Y,47420000,47430000,0,0
Y,47430000,47440000,0,0
Y,47440000,47450000,0,0
Y,47450000,47460000,0,0
Y,47460000,47470000,0,0
Y,47470000,47480000,0,0
Y,47480000,47490000,0,0
Y,47490000,47500000,0,0
Y,47500000,47510000,0,0
Y,47510000,47520000,0,0
Y,47520000,47530000,0,0
Y,47530000,47540000,0,0
Y,47540000,47550000,0,0
Y,47550000,47560000,0,0
Y,47560000,47570000,0,0
Y,47570000,47580000,0,0
Y,47580000,47590000,0,0
Y,47590000,47600000,0,0
Y,47600000,47610000,0,0
Y,47610000,47620000,0,0
Y,47620000,47630000,0,0
Y,47630000,47640000,0,0
Y,47640000,47650000,0,0
Y,47650000,47660000,0,0
Y,47660000,47670000,0,0
Y,47670000,47680000,0,0
Y,47680000,47690000,0,0
Y,47690000,47700000,0,0
Y,47700000,47710000,0,0
Y,47710000,47720000,0,0
Y,47720000,47730000,0,0
Y,47730000,47740000,0,0
Y,47740000,47750000,0,0
Y,47750000,47760000,0,0
Y,47760000,47770000,0,0
Y,47770000,47780000,0,0
Y,47780000,47790000,0,0
Y,47790000,47800000,0,0
Y,47800000,47810000,0,0
Y,47810000,47820000,0,0
Y,47820000,47830000,0,0
Y,47830000,47840000,0,0
Y,47840000,47850000,0,0
Y,47850000,47860000,0,0
Y,47860000,47870000,0,0
Y,47870000,47880000,0,0
Y,47880000,47890000,0,0
Y,47890000,47900000,0,0
Y,47900000,47910000,0,0
Y,47910000,47920000,0,0
Y,47920000,47930000,0,0
Y,47930000,47940000,0,0
Y,47940000,47950000,0,0
Y,47950000,47960000,0,0
Y,47960000,47970000,0,0
Y,47970000,47980000,0,0
Y,47980000,47990000,0,0
Y,47990000,48000000,0,0
Y,48000000,48010000,0,0
Y,48010000,48020000,0,0
Y,48020000,48030000,0,0
Y,48030000,48040000,0,0
Y,48040000,48050000,0,0
Y,48050000,48060000,0,0
Y,48060000,48070000,0,0
Y,48070000,48080000,0,0
Y,48080000,48090000,0,0
Y,48090000,48100000,0,0
Y,48100000,48110000,0,0
Y,48110000,48120000,0,0
Y,48120000,48130000,0,0
Y,48130000,48140000,0,0
Y,48140000,48150000,0,0
Y,48150000,48160000,0,0
Y,48160000,48170000,0,0
Y,48170000,48180000,0,0
Y,48180000,48190000,0,0
Y,48190000,48200000,0,0
Y,48200000,48210000,0,0
Y,48210000,48220000,0,0
Y,48220000,48230000,0,0
Y,48230000,48240000,0,0
Y,48240000,48250000,0,0
Y,48250000,48260000,0,0
Y,48260000,48270000,0,0
Y,48270000,48280000,0,0
Y,48280000,48290000,0,0
Y,48290000,48300000,0,0
Y,48300000,48310000,0,0
Y,48310000,48320000,0,0
Y,48320000,48330000,0,0
Y,48330000,48340000,0,0
Y,48340000,48350000,0,0
Y,48350000,48360000,0,0
Y,48360000,48370000,0,0
Y,48370000,48380000,0,0
Y,48380000,48390000,0,0
Y,48390000,48400000,0,0
Y,48400000,48410000,0,0
Y,48410000,48420000,0,0
Y,48420000,48430000,0,0
Y,48430000,48440000,0,0
Y,48440000,48450000,0,0
Y,48450000,48460000,0,0
Y,48460000,48470000,0,0
Y,48470000,48480000,0,0
Y,48480000,48490000,0,0
Y,48490000,48500000,0,0
Y,48500000,48510000,0,0
Y,48510000,48520000,0,0
Y,48520000,48530000,0,0
Y,48530000,48540000,0,0
Y,48540000,48550000,0,0
Y,48550000,48560000,0,0
Y,48560000,48570000,0,0
Y,48570000,48580000,0,0
Y,48580000,48590000,0,0
Y,48590000,48600000,0,0
Y,48600000,48610000,0,0
Y,48610000,48620000,0,0
Y,48620000,48630000,0,0
Y,48630000,48640000,0,0
Y,48640000,48650000,0,0
Y,48650000,48660000,0,0
Y,48660000,48670000,0,0
Y,48670000,48680000,0,0
Y,48680000,48690000,0,0
Y,48690000,48700000,0,0
Y,48700000,48710000,0,0
Y,48710000,48720000,0,0
Y,48720000,48730000,0,0
Y,48730000,48740000,0,0
Y,48740000,48750000,0,0
Y,48750000,48760000,0,0
Y,48760000,48770000,0,0
Y,48770000,48780000,0,0
Y,48780000,48790000,0,0
Y,48790000,48800000,0,0
Y,48800000,48810000,0,0
Y,48810000,48820000,0,0
Y,48820000,48830000,0,0
Y,48830000,48840000,0,0
Y,48840000,48850000,0,0
Y,48850000,48860000,0,0
Y,48860000,48870000,0,0
Y,48870000,48880000,0,0
Y,48880000,48890000,0,0
Y,48890000,48900000,0,0
Y,48900000,48910000,0,0
Y,48910000,48920000,0,0
Y,48920000,48930000,0,0
Y,48930000,48940000,0,0
Y,48940000,48950000,0,0
Y,48950000,48960000,0,0
Y,48960000,48970000,0,0
Y,48970000,48980000,0,0
Y,48980000,48990000,0,0
Y,48990000,49000000,0,0
Y,49000000,49010000,0,0
Y,49010000,49020000,0,0
Y,49020000,49030000,0,0
Y,49030000,49040000,0,0
Y,49040000,49050000,0,0
Y,49050000,49060000,0,0
Y,49060000,49070000,0,0
Y,49070000,49080000,0,0
Y,49080000,49090000,0,0
Y,49090000,49100000,0,0
Y,49100000,49110000,0,0
Y,49110000,49120000,0,0
Y,49120000,49130000,0,0
Y,49130000,49140000,0,0
Y,49140000,49150000,0,0
Y,49150000,49160000,0,0
Y,49160000,49170000,0,0
Y,49170000,49180000,0,0
Y,49180000,49190000,0,0
Y,49190000,49200000,0,0
Y,49200000,49210000,0,0
Y,49210000,49220000,0,0
Y,49220000,49230000,0,0
Y,49230000,49240000,0,0
Y,49240000,49250000,0,0
Y,49250000,49260000,0,0
Y,49260000,49270000,0,0
Y,49270000,49280000,0,0
Y,49280000,49290000,0,0
Y,49290000,49300000,0,0
Y,49300000,49310000,0,0
Y,49310000,49320000,0,0
Y,49320000,49330000,0,0
Y,49330000,49340000,0,0
Y,49340000,49350000,0,0
Y,49350000,49360000,0,0
Y,49360000,49370000,0,0
Y,49370000,49380000,0,0
Y,49380000,49390000,0,0
Y,49390000,49400000,0,0
Y,49400000,49410000,0,0
Y,49410000,49420000,0,0
Y,49420000,49430000,0,0
Y,49430000,49440000,0,0
Y,49440000,49450000,0,0
Y,49450000,49460000,0,0
Y,49460000,49470000,0,0
Y,49470000,49480000,0,0
Y,49480000,49490000,0,0
Y,49490000,49500000,0,0
Y,49500000,49510000,0,0
Y,49510000,49520000,0,0
Y,49520000,49530000,0,0
Y,49530000,49540000,0,0
Y,49540000,49550000,0,0
Y,49550000,49560000,0,0
Y,49560000,49570000,0,0
Y,49570000,49580000,0,0
Y,49580000,49590000,0,0
Y,49590000,49600000,0,0
Y,49600000,49610000,0,0
Y,49610000,49620000,0,0
Y,49620000,49630000,0,0
Y,49630000,49640000,0,0
Y,49640000,49650000,0,0
Y,49650000,49660000,0,0
Y,49660000,49670000,0,0
Y,49670000,49680000,0,0
Y,49680000,49690000,0,0
Y,49690000,49700000,0,0
Y,49700000,49710000,0,0
Y,49710000,49720000,0,0
Y,49720000,49730000,0,0
Y,49730000,49740000,0,0
Y,49740000,49750000,0,0
Y,49750000,49760000,0,0
Y,49760000,49770000,0,0
Y,49770000,49780000,0,0
Y,49780000,49790000,0,0
Y,49790000,49800000,0,0
Y,49800000,49810000,0,0
Y,49810000,49820000,0,0
Y,49820000,49830000,0,0
Y,49830000,49840000,0,0
Y,49840000,49850000,0,0
Y,49850000,49860000,0,0
Y,49860000,49870000,0,0
Y,49870000,49880000,0,0
Y,49880000,49890000,0,0
Y,49890000,49900000,0,0
Y,49900000,49910000,0,0
Y,49910000,49920000,0,0
Y,49920000,49930000,0,0
Y,49930000,49940000,0,0
Y,49940000,49950000,0,0
Y,49950000,49960000,0,0
Y,49960000,49970000,0,0
Y,49970000,49980000,0,0
Y,49980000,49990000,0,0
Y,49990000,50000000,0,0
Y,50000000,50010000,0,0
Y,50010000,50020000,0,0
Y,50020000,50030000,0,0
Y,50030000,50040000,0,0
Y,50040000,50050000,0,0
Y,50050000,50060000,0,0
Y,50060000,50070000,0,0
Y,50070000,50080000,0,0
Y,50080000,50090000,0,0
Y,50090000,50100000,0,0
Y,50100000,50110000,0,0
Y,50110000,50120000,0,0
Y,50120000,50130000,0,0
Y,50130000,50140000,0,0
Y,50140000,50150000,0,0
Y,50150000,50160000,0,0
Y,50160000,50170000,0,0
Y,50170000,50180000,0,0
Y,50180000,50190000,0,0
Y,50190000,50200000,0,0
Y,50200000,50210000,0,0
Y,50210000,50220000,0,0
Y,50220000,50230000,0,0
Y,50230000,50240000,0,0
Y,50240000,50250000,0,0
Y,50250000,50260000,0,0
Y,50260000,50270000,0,0
Y,50270000,50280000,0,0
Y,50280000,50290000,0,0
Y,50290000,50300000,0,0
Y,50300000,50310000,0,0
Y,50310000,50320000,0,0
Y,50320000,50330000,0,0
Y,50330000,50340000,0,0
Y,50340000,50350000,0,0
Y,50350000,50360000,0,0
Y,50360000,50370000,0,0
Y,50370000,50380000,0,0
Y,50380000,50390000,0,0
Y,50390000,50400000,0,0
Y,50400000,50410000,0,0
Y,50410000,50420000,0,0
Y,50420000,50430000,0,0
Y,50430000,50440000,0,0
Y,50440000,50450000,0,0
Y,50450000,50460000,0,0
Y,50460000,50470000,0,0
Y,50470000,50480000,0,0
Y,50480000,50490000,0,0
Y,50490000,50500000,0,0
Y,50500000,50510000,0,0
Y,50510000,50520000,0,0
Y,50520000,50530000,0,0
Y,50530000,50540000,0,0
Y,50540000,50550000,0,0
Y,50550000,50560000,0,0
Y,50560000,50570000,0,0
Y,50570000,50580000,0,0
Y,50580000,50590000,0,0
Y,50590000,50600000,0,0
Y,50600000,50610000,0,0
Y,50610000,50620000,0,0
Y,50620000,50630000,0,0
Y,50630000,50640000,0,0
Y,50640000,50650000,0,0
Y,50650000,50660000,0,0
Y,50660000,50670000,0,0
Y,50670000,50680000,0,0
Y,50680000,50690000,0,0
Y,50690000,50700000,0,0
Y,50700000,50710000,0,0
Y,50710000,50720000,0,0
Y,50720000,50730000,0,0
Y,50730000,50740000,0,0
Y,50740000,50750000,0,0
Y,50750000,50760000,0,0
Y,50760000,50770000,0,0
Y,50770000,50780000,0,0
Y,50780000,50790000,0,0
Y,50790000,50800000,0,0
Y,50800000,50810000,0,0
Y,50810000,50820000,0,0
Y,50820000,50830000,0,0
Y,50830000,50840000,0,0
Y,50840000,50850000,0,0
Y,50850000,50860000,0,0
Y,50860000,50870000,0,0
Y,50870000,50880000,0,0
Y,50880000,50890000,0,0
Y,50890000,50900000,0,0
Y,50900000,50910000,0,0
Y,50910000,50920000,0,0
Y,50920000,50930000,0,0
Y,50930000,50940000,0,0
Y,50940000,50950000,0,0
Y,50950000,50960000,0,0
Y,50960000,50970000,0,0
Y,50970000,50980000,0,0
Y,50980000,50990000,0,0
Y,50990000,51000000,0,0
Y,51000000,51010000,0,0
Y,51010000,51020000,0,0
Y,51020000,51030000,0,0
Y,51030000,51040000,0,0
Y,51040000,51050000,0,0
Y,51050000,51060000,0,0
Y,51060000,51070000,0,0
Y,51070000,51080000,0,0
Y,51080000,51090000,0,0
Y,51090000,51100000,0,0
Y,51100000,51110000,0,0
Y,51110000,51120000,0,0
Y,51120000,51130000,0,0
Y,51130000,51140000,0,0
Y,51140000,51150000,0,0
Y,51150000,51160000,0,0
Y,51160000,51170000,0,0
Y,51170000,51180000,0,0
Y,51180000,51190000,0,0
Y,51190000,51200000,0,0
Y,51200000,51210000,0,0
Y,51210000,51220000,0,0
Y,51220000,51230000,0,0
Y,51230000,51240000,0,0
Y,51240000,51250000,0,0
Y,51250000,51260000,0,0
Y,51260000,51270000,0,0
Y,51270000,51280000,0,0
Y,51280000,51290000,0,0
Y,51290000,51300000,0,0
Y,51300000,51310000,0,0
Y,51310000,51320000,0,0
Y,51320000,51330000,0,0
Y,51330000,51340000,0,0
Y,51340000,51350000,0,0
Y,51350000,51360000,0,0
Y,51360000,51370000,0,0
Y,51370000,51380000,0,0
Y,51380000,51390000,0,0
Y,51390000,51400000,0,0
Y,51400000,51410000,0,0
Y,51410000,51420000,0,0
Y,51420000,51430000,0,0
Y,51430000,51440000,0,0
Y,51440000,51450000,0,0
Y,51450000,51460000,0,0
Y,51460000,51470000,0,0
Y,51470000,51480000,0,0
Y,51480000,51490000,0,0
Y,51490000,51500000,0,0
Y,51500000,51510000,0,0
Y,51510000,51520000,0,0
Y,51520000,51530000,0,0
Y,51530000,51540000,0,0
Y,51540000,51550000,0,0
Y,51550000,51560000,0,0
Y,51560000,51570000,0,0
Y,51570000,51580000,0,0
Y,51580000,51590000,0,0
Y,51590000,51600000,0,0
Y,51600000,51610000,0,0
Y,51610000,51620000,0,0
Y,51620000,51630000,0,0
Y,51630000,51640000,0,0
Y,51640000,51650000,0,0
Y,51650000,51660000,0,0
Y,51660000,51670000,0,0
Y,51670000,51680000,0,0
Y,51680000,51690000,0,0
Y,51690000,51700000,0,0
Y,51700000,51710000,0,0
Y,51710000,51720000,0,0
Y,51720000,51730000,0,0
Y,51730000,51740000,0,0
Y,51740000,51750000,0,0
Y,51750000,51760000,0,0
Y,51760000,51770000,0,0
Y,51770000,51780000,0,0
Y,51780000,51790000,0,0
Y,51790000,51800000,0,0
Y,51800000,51810000,0,0
Y,51810000,51820000,0,0
Y,51820000,51830000,0,0
Y,51830000,51840000,0,0
Y,51840000,51850000,0,0
Y,51850000,51860000,0,0
Y,51860000,51870000,0,0
Y,51870000,51880000,0,0
Y,51880000,51890000,0,0
Y,51890000,51900000,0,0
Y,51900000,51910000,0,0
Y,51910000,51920000,0,0
Y,51920000,51930000,0,0
Y,51930000,51940000,0,0
Y,51940000,51950000,0,0
Y,51950000,51960000,0,0
Y,51960000,51970000,0,0
Y,51970000,51980000,0,0
Y,51980000,51990000,0,0
Y,51990000,52000000,0,0
Y,52000000,52010000,0,0
Y,52010000,52020000,0,0
Y,52020000,52030000,0,0
Y,52030000,52040000,0,0
Y,52040000,52050000,0,0
Y,52050000,52060000,0,0
Y,52060000,52070000,0,0
Y,52070000,52080000,0,0
Y,52080000,52090000,0,0
Y,52090000,52100000,0,0
Y,52100000,52110000,0,0
Y,52110000,52120000,0,0
Y,52120000,52130000,0,0
Y,52130000,52140000,0,0
Y,52140000,52150000,0,0
Y,52150000,52160000,0,0
Y,52160000,52170000,0,0
Y,52170000,52180000,0,0
Y,52180000,52190000,0,0
Y,52190000,52200000,0,0
Y,52200000,52210000,0,0
Y,52210000,52220000,0,0
Y,52220000,52230000,0,0
Y,52230000,52240000,0,0
Y,52240000,52250000,0,0
Y,52250000,52260000,0,0
Y,52260000,52270000,0,0
Y,52270000,52280000,0,0
Y,52280000,52290000,0,0
Y,52290000,52300000,0,0
Y,52300000,52310000,0,0
Y,52310000,52320000,0,0
Y,52320000,52330000,0,0
Y,52330000,52340000,0,0
Y,52340000,52350000,0,0
Y,52350000,52360000,0,0
Y,52360000,52370000,0,0
Y,52370000,52380000,0,0
Y,52380000,52390000,0,0
Y,52390000,52400000,0,0
Y,52400000,52410000,0,0
Y,52410000,52420000,0,0
Y,52420000,52430000,0,0
Y,52430000,52440000,0,0
Y,52440000,52450000,0,0
Y,52450000,52460000,0,0
Y,52460000,52470000,0,0
Y,52470000,52480000,0,0
Y,52480000,52490000,0,0
Y,52490000,52500000,0,0
Y,52500000,52510000,0,0
Y,52510000,52520000,0,0
Y,52520000,52530000,0,0
Y,52530000,52540000,0,0
Y,52540000,52550000,0,0
Y,52550000,52560000,0,0
Y,52560000,52570000,0,0
Y,52570000,52580000,0,0
Y,52580000,52590000,0,0
Y,52590000,52600000,0,0
Y,52600000,52610000,0,0
Y,52610000,52620000,0,0
Y,52620000,52630000,0,0
Y,52630000,52640000,0,0
Y,52640000,52650000,0,0
Y,52650000,52660000,0,0
Y,52660000,52670000,0,0
Y,52670000,52680000,0,0
Y,52680000,52690000,0,0
Y,52690000,52700000,0,0
Y,52700000,52710000,0,0
Y,52710000,52720000,0,0
Y,52720000,52730000,0,0
Y,52730000,52740000,0,0
Y,52740000,52750000,0,0
Y,52750000,52760000,0,0
Y,52760000,52770000,0,0
Y,52770000,52780000,0,0
Y,52780000,52790000,0,0
Y,52790000,52800000,0,0
Y,52800000,52810000,0,0
Y,52810000,52820000,0,0
Y,52820000,52830000,0,0
Y,52830000,52840000,0,0
Y,52840000,52850000,0,0
Y,52850000,52860000,0,0
Y,52860000,52870000,0,0
Y,52870000,52880000,0,0
Y,52880000,52890000,0,0
Y,52890000,52900000,0,0
Y,52900000,52910000,0,0
Y,52910000,52920000,0,0
Y,52920000,52930000,0,0
Y,52930000,52940000,0,0
Y,52940000,52950000,0,0
Y,52950000,52960000,0,0
Y,52960000,52970000,0,0
Y,52970000,52980000,0,0
Y,52980000,52990000,0,0
Y,52990000,53000000,0,0
Y,53000000,53010000,0,0
Y,53010000,53020000,0,0
Y,53020000,53030000,0,0
Y,53030000,53040000,0,0
Y,53040000,53050000,0,0
Y,53050000,53060000,0,0
Y,53060000,53070000,0,0
Y,53070000,53080000,0,0
Y,53080000,53090000,0,0
Y,53090000,53100000,0,0
Y,53100000,53110000,0,0
Y,53110000,53120000,0,0
Y,53120000,53130000,0,0
Y,53130000,53140000,0,0
Y,53140000,53150000,0,0
Y,53150000,53160000,0,0
Y,53160000,53170000,0,0
Y,53170000,53180000,0,0
Y,53180000,53190000,0,0
Y,53190000,53200000,0,0
Y,53200000,53210000,0,0
Y,53210000,53220000,0,0
Y,53220000,53230000,0,0
Y,53230000,53240000,0,0
Y,53240000,53250000,0,0
Y,53250000,53260000,0,0
Y,53260000,53270000,0,0
Y,53270000,53280000,0,0
Y,53280000,53290000,0,0
Y,53290000,53300000,0,0
Y,53300000,53310000,0,0
Y,53310000,53320000,0,0
Y,53320000,53330000,0,0
Y,53330000,53340000,0,0
Y,53340000,53350000,0,0
Y,53350000,53360000,0,0
Y,53360000,53370000,0,0
Y,53370000,53380000,0,0
Y,53380000,53390000,0,0
Y,53390000,53400000,0,0
Y,53400000,53410000,0,0
Y,53410000,53420000,0,0
Y,53420000,53430000,0,0
Y,53430000,53440000,0,0
Y,53440000,53450000,0,0
Y,53450000,53460000,0,0
Y,53460000,53470000,0,0
Y,53470000,53480000,0,0
Y,53480000,53490000,0,0
Y,53490000,53500000,0,0
Y,53500000,53510000,0,0
Y,53510000,53520000,0,0
Y,53520000,53530000,0,0
Y,53530000,53540000,0,0
Y,53540000,53550000,0,0
Y,53550000,53560000,0,0
Y,53560000,53570000,0,0
Y,53570000,53580000,0,0
Y,53580000,53590000,0,0
Y,53590000,53600000,0,0
Y,53600000,53610000,0,0
Y,53610000,53620000,0,0
Y,53620000,53630000,0,0
Y,53630000,53640000,0,0
Y,53640000,53650000,0,0
Y,53650000,53660000,0,0
Y,53660000,53670000,0,0
Y,53670000,53680000,0,0
Y,53680000,53690000,0,0
Y,53690000,53700000,0,0
Y,53700000,53710000,0,0
Y,53710000,53720000,0,0
Y,53720000,53730000,0,0
Y,53730000,53740000,0,0
Y,53740000,53750000,0,0
Y,53750000,53760000,0,0
Y,53760000,53770000,0,0
Y,53770000,53780000,0,0
Y,53780000,53790000,0,0
Y,53790000,53800000,0,0
Y,53800000,53810000,0,0
Y,53810000,53820000,0,0
Y,53820000,53830000,0,0
Y,53830000,53840000,0,0
Y,53840000,53850000,0,0
Y,53850000,53860000,0,0
Y,53860000,53870000,0,0
Y,53870000,53880000,0,0
Y,53880000,53890000,0,0
Y,53890000,53900000,0,0
Y,53900000,53910000,0,0
Y,53910000,53920000,0,0
Y,53920000,53930000,0,0
Y,53930000,53940000,0,0
Y,53940000,53950000,0,0
Y,53950000,53960000,0,0
Y,53960000,53970000,0,0
Y,53970000,53980000,0,0
Y,53980000,53990000,0,0
Y,53990000,54000000,0,0
Y,54000000,54010000,0,0
Y,54010000,54020000,0,0
Y,54020000,54030000,0,0
Y,54030000,54040000,0,0
Y,54040000,54050000,0,0
Y,54050000,54060000,0,0
Y,54060000,54070000,0,0
Y,54070000,54080000,0,0
Y,54080000,54090000,0,0
Y,54090000,54100000,0,0
Y,54100000,54110000,0,0
Y,54110000,54120000,0,0
Y,54120000,54130000,0,0
Y,54130000,54140000,0,0
Y,54140000,54150000,0,0
Y,54150000,54160000,0,0
Y,54160000,54170000,0,0
Y,54170000,54180000,0,0
Y,54180000,54190000,0,0
Y,54190000,54200000,0,0
Y,54200000,54210000,0,0
Y,54210000,54220000,0,0
Y,54220000,54230000,0,0
Y,54230000,54240000,0,0
Y,54240000,54250000,0,0
Y,54250000,54260000,0,0
Y,54260000,54270000,0,0
Y,54270000,54280000,0,0
Y,54280000,54290000,0,0
Y,54290000,54300000,0,0
Y,54300000,54310000,0,0
Y,54310000,54320000,0,0
Y,54320000,54330000,0,0
Y,54330000,54340000,0,0
Y,54340000,54350000,0,0
Y,54350000,54360000,0,0
Y,54360000,54370000,0,0
Y,54370000,54380000,0,0
Y,54380000,54390000,0,0
Y,54390000,54400000,0,0
Y,54400000,54410000,0,0
Y,54410000,54420000,0,0
Y,54420000,54430000,0,0
Y,54430000,54440000,0,0
Y,54440000,54450000,0,0
Y,54450000,54460000,0,0
Y,54460000,54470000,0,0
Y,54470000,54480000,0,0
Y,54480000,54490000,0,0
Y,54490000,54500000,0,0
Y,54500000,54510000,0,0
Y,54510000,54520000,0,0
Y,54520000,54530000,0,0
Y,54530000,54540000,0,0
Y,54540000,54550000,0,0
Y,54550000,54560000,0,0
Y,54560000,54570000,0,0
Y,54570000,54580000,0,0
Y,54580000,54590000,0,0
Y,54590000,54600000,0,0
Y,54600000,54610000,0,0
Y,54610000,54620000,0,0
Y,54620000,54630000,0,0
Y,54630000,54640000,0,0
Y,54640000,54650000,0,0
Y,54650000,54660000,0,0
Y,54660000,54670000,0,0
Y,54670000,54680000,0,0
Y,54680000,54690000,0,0
Y,54690000,54700000,0,0
Y,54700000,54710000,0,0
Y,54710000,54720000,0,0
Y,54720000,54730000,0,0
Y,54730000,54740000,0,0
Y,54740000,54750000,0,0
Y,54750000,54760000,0,0
Y,54760000,54770000,0,0
Y,54770000,54780000,0,0
Y,54780000,54790000,0,0
Y,54790000,54800000,0,0
Y,54800000,54810000,0,0
Y,54810000,54820000,0,0
Y,54820000,54830000,0,0
Y,54830000,54840000,0,0
Y,54840000,54850000,0,0
Y,54850000,54860000,0,0
Y,54860000,54870000,0,0
Y,54870000,54880000,0,0
Y,54880000,54890000,0,0
Y,54890000,54900000,0,0
Y,54900000,54910000,0,0
Y,54910000,54920000,0,0
Y,54920000,54930000,0,0
Y,54930000,54940000,0,0
Y,54940000,54950000,0,0
Y,54950000,54960000,0,0
Y,54960000,54970000,0,0
Y,54970000,54980000,0,0
Y,54980000,54990000,0,0
Y,54990000,55000000,0,0
Y,55000000,55010000,0,0
Y,55010000,55020000,0,0
Y,55020000,55030000,0,0
Y,55030000,55040000,0,0
Y,55040000,55050000,0,0
Y,55050000,55060000,0,0
Y,55060000,55070000,0,0
Y,55070000,55080000,0,0
Y,55080000,55090000,0,0
Y,55090000,55100000,0,0
Y,55100000,55110000,0,0
Y,55110000,55120000,0,0
Y,55120000,55130000,0,0
Y,55130000,55140000,0,0
Y,55140000,55150000,0,0
Y,55150000,55160000,0,0
Y,55160000,55170000,0,0
Y,55170000,55180000,0,0
Y,55180000,55190000,0,0
Y,55190000,55200000,0,0
Y,55200000,55210000,0,0
Y,55210000,55220000,0,0
Y,55220000,55230000,0,0
Y,55230000,55240000,0,0
Y,55240000,55250000,0,0
Y,55250000,55260000,0,0
Y,55260000,55270000,0,0
Y,55270000,55280000,0,0
Y,55280000,55290000,0,0
Y,55290000,55300000,0,0
Y,55300000,55310000,0,0
Y,55310000,55320000,0,0
Y,55320000,55330000,0,0
Y,55330000,55340000,0,0
Y,55340000,55350000,0,0
Y,55350000,55360000,0,0
Y,55360000,55370000,0,0
Y,55370000,55380000,0,0
Y,55380000,55390000,0,0
Y,55390000,55400000,0,0
Y,55400000,55410000,0,0
Y,55410000,55420000,0,0
Y,55420000,55430000,0,0
Y,55430000,55440000,0,0
Y,55440000,55450000,0,0
Y,55450000,55460000,0,0
Y,55460000,55470000,0,0
Y,55470000,55480000,0,0
Y,55480000,55490000,0,0
Y,55490000,55500000,0,0
Y,55500000,55510000,0,0
Y,55510000,55520000,0,0
Y,55520000,55530000,0,0
Y,55530000,55540000,0,0
Y,55540000,55550000,0,0
Y,55550000,55560000,0,0
Y,55560000,55570000,0,0
Y,55570000,55580000,0,0
Y,55580000,55590000,0,0
Y,55590000,55600000,0,0
Y,55600000,55610000,0,0
Y,55610000,55620000,0,0
Y,55620000,55630000,0,0
Y,55630000,55640000,0,0
Y,55640000,55650000,0,0
Y,55650000,55660000,0,0
Y,55660000,55670000,0,0
Y,55670000,55680000,0,0
Y,55680000,55690000,0,0
Y,55690000,55700000,0,0
Y,55700000,55710000,0,0
Y,55710000,55720000,0,0
Y,55720000,55730000,0,0
Y,55730000,55740000,0,0
Y,55740000,55750000,0,0
Y,55750000,55760000,0,0
Y,55760000,55770000,0,0
Y,55770000,55780000,0,0
Y,55780000,55790000,0,0
Y,55790000,55800000,0,0
Y,55800000,55810000,0,0
Y,55810000,55820000,0,0
Y,55820000,55830000,0,0
Y,55830000,55840000,0,0
Y,55840000,55850000,0,0
Y,55850000,55860000,0,0
Y,55860000,55870000,0,0
Y,55870000,55880000,0,0
Y,55880000,55890000,0,0
Y,55890000,55900000,0,0
Y,55900000,55910000,0,0
Y,55910000,55920000,0,0
Y,55920000,55930000,0,0
Y,55930000,55940000,0,0
Y,55940000,55950000,0,0
Y,55950000,55960000,0,0
Y,55960000,55970000,0,0
Y,55970000,55980000,0,0
