chromosome,start,end,coverage,segmented_coverage
20,49930000,49940000,229,221
20,49940000,49950000,232,221
20,49950000,49960000,230,221
20,49960000,49970000,217,221
20,49970000,49980000,225,221
20,49980000,49990000,212,221
20,49990000,50000000,207,221
20,50000000,50010000,231,221
20,50010000,50020000,216,221
20,50020000,50030000,213,221
20,50030000,50040000,223,221
20,50040000,50050000,212,221
20,50050000,50060000,225,221
20,50060000,50070000,222,221
20,50070000,50080000,206,221
20,50080000,50090000,220,221
20,50090000,50100000,219,221
20,50100000,50110000,209,221
20,50110000,50120000,215,221
20,50120000,50130000,217,221
20,50130000,50140000,230,221
20,50140000,50150000,208,221
20,50150000,50160000,214,221
20,50160000,50170000,223,221
20,50170000,50180000,210,221
20,50180000,50190000,242,254
20,50190000,50200000,258,254
20,50200000,50210000,255,254
20,50210000,50220000,252,254
20,50220000,50230000,258,254
20,50230000,50240000,257,254
20,50240000,50250000,254,254
20,50250000,50260000,293,331
20,50260000,50270000,335,331
20,50270000,50280000,327,331
20,50280000,50290000,325,331
20,50290000,50300000,323,331
20,50300000,50310000,340,331
20,50310000,50320000,327,331
20,50320000,50330000,345,331
20,50330000,50340000,343,331
20,50340000,50350000,325,331
20,50350000,50360000,338,331
20,50360000,50370000,323,331
20,50370000,50380000,325,331
20,50380000,50390000,302,331
20,50390000,50400000,362,331
20,50400000,50410000,310,331
20,50410000,50420000,313,331
20,50420000,50430000,357,331
20,50430000,50440000,310,331
20,50440000,50450000,323,331
20,50450000,50460000,329,331
20,50460000,50470000,335,331
20,50470000,50480000,331,331
20,50480000,50490000,335,331
20,50490000,50500000,339,331
20,50500000,50510000,343,331
20,50510000,50520000,334,331
20,50520000,50530000,331,331
20,50530000,50540000,342,331
20,50540000,50550000,340,331
20,50550000,50560000,321,331
20,50560000,50570000,327,331
20,50570000,50580000,347,331
20,50580000,50590000,337,331
20,50590000,50600000,332,331
20,50600000,50610000,348,331
20,50610000,50620000,326,331
20,50620000,50630000,217,209
20,50630000,50640000,204,209
20,50640000,50650000,207,209
20,50650000,50660000,180,155
20,50660000,50670000,146,155
20,50670000,50680000,149,155
20,50680000,50690000,147,155
20,50690000,50700000,129,128
20,50700000,50710000,130,128
20,50710000,50720000,134,128
20,50720000,50730000,123,128
20,50730000,50740000,128,128
20,50740000,50750000,126,128
20,50750000,50760000,111,116
20,50760000,50770000,115,116
20,50770000,50780000,116,116
20,50780000,50790000,114,116
20,50790000,50800000,103,116
20,50800000,50810000,101,116
20,50810000,50820000,119,116
20,50820000,50830000,113,116
20,50830000,50840000,118,116
20,50840000,50850000,125,116
20,50850000,50860000,119,116
20,50860000,50870000,115,116
20,50870000,50880000,119,116
20,50880000,50890000,121,116
20,50890000,50900000,117,116
20,50900000,50910000,121,116
20,50910000,50920000,121,116
20,50920000,50930000,115,116
20,50930000,50940000,113,116
20,50940000,50950000,120,116
20,50950000,50960000,120,116
20,50960000,50970000,121,116
20,50970000,50980000,146,134
20,50980000,50990000,141,134
20,50990000,51000000,132,134
20,51000000,51010000,140,134
20,51010000,51020000,141,134
20,51020000,51030000,141,134
20,51030000,51040000,136,134
20,51040000,51050000,143,134
20,51050000,51060000,138,134
20,51060000,51070000,135,134
20,51070000,51080000,137,134
20,51080000,51090000,133,134
20,51090000,51100000,140,134
20,51100000,51110000,137,134
20,51110000,51120000,131,134
20,51120000,51130000,145,134
20,51130000,51140000,139,134
20,51140000,51150000,140,134
20,51150000,51160000,137,134
20,51160000,51170000,130,134
20,51170000,51180000,147,134
20,51180000,51190000,141,134
20,51190000,51200000,139,134
20,51200000,51210000,133,134
20,51210000,51220000,129,134
20,51220000,51230000,131,134
20,51230000,51240000,130,134
20,51240000,51250000,132,134
20,51250000,51260000,132,134
20,51260000,51270000,132,134
20,51270000,51280000,133,134
20,51280000,51290000,135,134
20,51290000,51300000,136,134
20,51300000,51310000,124,134
20,51310000,51320000,134,134
20,51320000,51330000,131,134
20,51330000,51340000,135,134
20,51340000,51350000,130,134
20,51350000,51360000,138,134
20,51360000,51370000,135,134
20,51370000,51380000,144,134
20,51380000,51390000,139,134
20,51390000,51400000,136,134
20,51400000,51410000,139,134
20,51410000,51420000,132,134
20,51420000,51430000,138,134
20,51430000,51440000,134,134
20,51440000,51450000,135,134
20,51450000,51460000,121,134
20,51460000,51470000,131,134
20,51470000,51480000,136,134
20,51480000,51490000,133,134
20,51490000,51500000,142,134
20,51500000,51510000,132,134
20,51510000,51520000,139,134
20,51520000,51530000,131,134
20,51530000,51540000,136,134
20,51540000,51550000,133,134
20,51550000,51560000,135,134
20,51560000,51570000,142,134
20,51570000,51580000,131,134
20,51580000,51590000,127,134
20,51590000,51600000,129,134
20,51600000,51610000,137,134
20,51610000,51620000,128,134
20,51620000,51630000,136,134
20,51630000,51640000,136,134
20,51640000,51650000,135,134
20,51650000,51660000,128,134
20,51660000,51670000,129,134
20,51670000,51680000,142,134
20,51680000,51690000,132,134
20,51690000,51700000,135,134
20,51700000,51710000,128,134
20,51710000,51720000,132,134
20,51720000,51730000,130,134
20,51730000,51740000,137,134
20,51740000,51750000,131,134
20,51750000,51760000,129,134
20,51760000,51770000,138,134
20,51770000,51780000,126,134
20,51780000,51790000,142,134
20,51790000,51800000,130,134
20,51800000,51810000,125,134
20,51810000,51820000,131,134
20,51820000,51830000,155,134
20,51830000,51840000,134,134
20,51840000,51850000,126,134
20,51850000,51860000,134,134
20,51860000,51870000,131,134
20,51870000,51880000,134,134
20,51880000,51890000,129,134
20,51890000,51900000,141,134
20,51900000,51910000,132,134
20,51910000,51920000,134,134
20,51920000,51930000,126,134
20,51930000,51940000,132,134
20,51940000,51950000,131,134
20,51950000,51960000,126,134
20,51960000,51970000,130,134
20,51970000,51980000,137,134
20,51980000,51990000,128,134
20,51990000,52000000,140,134
20,52000000,52010000,128,134
20,52010000,52020000,134,134
20,52020000,52030000,129,134
20,52030000,52040000,152,164
20,52040000,52050000,158,164
20,52050000,52060000,165,164
20,52060000,52070000,174,164
20,52070000,52080000,166,164
20,52080000,52090000,160,164
20,52090000,52100000,152,164
20,52100000,52110000,178,164
20,52110000,52120000,160,164
20,52120000,52130000,157,164
20,52130000,52140000,163,164
20,52140000,52150000,176,164
20,52150000,52160000,164,164
20,52160000,52170000,170,164
20,52170000,52180000,162,164
20,52180000,52190000,1439,1704
20,52190000,52200000,1730,1704
20,52200000,52210000,1851,1704
20,52210000,52220000,1692,1704
20,52220000,52230000,1843,1704
20,52230000,52240000,1978,2022
20,52240000,52250000,1871,2022
20,52250000,52260000,1910,2022
20,52260000,52270000,1919,2022
20,52270000,52280000,2011,2022
20,52280000,52290000,2020,2022
20,52290000,52300000,2108,2022
20,52300000,52310000,2098,2022
20,52310000,52320000,1894,2022
20,52320000,52330000,2009,2022
20,52330000,52340000,1998,2022
20,52340000,52350000,2003,2022
20,52350000,52360000,2109,2022
20,52360000,52370000,2093,2022
20,52370000,52380000,2038,2022
20,52380000,52390000,2055,2022
20,52390000,52400000,2131,2022
20,52400000,52410000,2194,2022
20,52410000,52420000,2140,2022
20,52420000,52430000,1996,2022
20,52430000,52440000,2091,2022
20,52440000,52450000,2044,2022
20,52450000,52460000,1938,2022
20,52460000,52470000,1933,2022
20,52470000,52480000,1787,1714
20,52480000,52490000,1853,1714
20,52490000,52500000,1597,1714
20,52500000,52510000,1667,1714
20,52510000,52520000,1646,1714
20,52520000,52530000,1576,1714
20,52530000,52540000,1586,1714
20,52540000,52550000,1793,1714
20,52550000,52560000,1662,1714
20,52560000,52570000,1787,1714
20,52570000,52580000,1835,1714
20,52580000,52590000,1893,1714
20,52590000,52600000,1851,1714
20,52600000,52610000,1820,1714
20,52610000,52620000,1620,1714
20,52620000,52630000,1517,1714
20,52630000,52640000,1274,1269
20,52640000,52650000,1216,1269
20,52650000,52660000,1240,1269
20,52660000,52670000,1156,1269
20,52670000,52680000,1252,1269
20,52680000,52690000,1271,1269
20,52690000,52700000,1307,1269
20,52700000,52710000,1317,1269
20,52710000,52720000,1259,1269
20,52720000,52730000,1369,1269
20,52730000,52740000,1192,1269
20,52740000,52750000,1273,1269
20,52750000,52760000,1370,1269
20,52760000,52770000,1274,1269
20,52770000,52780000,1315,1269
20,52780000,52790000,1211,1269
20,52790000,52800000,1288,1269
20,52800000,52810000,1291,1269
20,52810000,52820000,1260,1269
20,52820000,52830000,979,991
20,52830000,52840000,995,991
20,52840000,52850000,999,991
20,52850000,52860000,1068,1078
20,52860000,52870000,1027,1078
20,52870000,52880000,1127,1078
20,52880000,52890000,1056,1078
20,52890000,52900000,1045,1078
20,52900000,52910000,1116,1078
20,52910000,52920000,1110,1078
20,52920000,52930000,1042,1078
20,52930000,52940000,1129,1078
20,52940000,52950000,1069,1078
20,52950000,52960000,1114,1078
20,52960000,52970000,1039,1078
20,52970000,52980000,1094,1078
20,52980000,52990000,1150,1078
20,52990000,53000000,1075,1078
20,53000000,53010000,1070,1078
20,53010000,53020000,1068,1078
20,53020000,53030000,1082,1078
20,53030000,53040000,1077,1078
20,53040000,53050000,1061,1078
20,53050000,53060000,1026,1078
20,53060000,53070000,1064,1078
20,53070000,53080000,1103,1078
20,53080000,53090000,986,1001
20,53090000,53100000,978,1001
20,53100000,53110000,999,1001
20,53110000,53120000,1062,1001
20,53120000,53130000,993,1001
20,53130000,53140000,1014,1001
20,53140000,53150000,1046,1001
20,53150000,53160000,974,1001
20,53160000,53170000,1032,1001
20,53170000,53180000,998,1001
20,53180000,53190000,1011,1001
20,53190000,53200000,1100,1001
20,53200000,53210000,1015,1001
20,53210000,53220000,1054,1001
20,53220000,53230000,966,1001
20,53230000,53240000,934,1001
20,53240000,53250000,983,1001
20,53250000,53260000,947,1001
20,53260000,53270000,943,1001
20,53270000,53280000,995,1001
20,53280000,53290000,986,1001
20,53290000,53300000,947,1001
20,53300000,53310000,1010,1001
20,53310000,53320000,1007,1001
20,53320000,53330000,1017,1001
20,53330000,53340000,1017,1001
20,53340000,53350000,1026,1001
20,53350000,53360000,1004,1001
20,53360000,53370000,1026,1001
20,53370000,53380000,987,1001
20,53380000,53390000,952,1001
20,53390000,53400000,987,1001
20,53400000,53410000,1079,1001
20,53410000,53420000,1070,1001
20,53420000,53430000,1014,1001
20,53430000,53440000,990,1001
20,53440000,53450000,1008,1001
20,53450000,53460000,1023,1001
20,53460000,53470000,991,1001
20,53470000,53480000,1011,1001
20,53480000,53490000,1052,1001
20,53490000,53500000,1001,1001
20,53500000,53510000,1042,1001
20,53510000,53520000,972,1001
20,53520000,53530000,1104,1001
20,53530000,53540000,993,1001
20,53540000,53550000,1032,1001
20,53550000,53560000,755,1001
20,53560000,53570000,202,216
20,53570000,53580000,195,216
20,53580000,53590000,190,216
20,53590000,53600000,193,216
20,53600000,53610000,194,216
20,53610000,53620000,218,216
20,53620000,53630000,219,216
20,53630000,53640000,219,216
20,53640000,53650000,209,216
20,53650000,53660000,204,216
20,53660000,53670000,215,216
20,53670000,53680000,220,216
20,53680000,53690000,221,216
20,53690000,53700000,215,216
20,53700000,53710000,207,216
20,53710000,53720000,211,216
20,53720000,53730000,219,216
20,53730000,53740000,220,216
20,53740000,53750000,210,216
20,53750000,53760000,199,216
20,53760000,53770000,221,216
20,53770000,53780000,209,216
20,53780000,53790000,225,216
20,53790000,53800000,212,216
20,53800000,53810000,212,216
20,53810000,53820000,228,216
20,53820000,53830000,248,216
20,53830000,53840000,217,216
20,53840000,53850000,212,216
20,53850000,53860000,218,216
20,53860000,53870000,215,216
20,53870000,53880000,212,216
20,53880000,53890000,221,216
20,53890000,53900000,212,216
20,53900000,53910000,216,216
20,53910000,53920000,244,216
20,53920000,53930000,253,216
20,53930000,53940000,247,216
20,53940000,53950000,219,216
20,53950000,53960000,231,216
20,53960000,53970000,206,216
20,53970000,53980000,221,216
20,53980000,53990000,236,216
20,53990000,54000000,213,216
20,54000000,54010000,215,216
20,54010000,54020000,227,216
20,54020000,54030000,217,216
20,54030000,54040000,219,216
20,54040000,54050000,223,216
20,54050000,54060000,222,216
20,54060000,54070000,218,216
20,54070000,54080000,225,216
20,54080000,54090000,220,216
20,54090000,54100000,227,216
20,54100000,54110000,215,216
20,54110000,54120000,181,216
20,54120000,54130000,174,216
20,54130000,54140000,181,216
20,54140000,54150000,171,216
20,54150000,54160000,1017,216
20,54160000,54170000,372,216
20,54170000,54180000,180,174
20,54180000,54190000,172,174
20,54190000,54200000,179,174
20,54200000,54210000,167,174
20,54210000,54220000,173,174
20,54220000,54230000,175,174
20,54230000,54240000,174,174
20,54240000,54250000,166,174
20,54250000,54260000,174,174
20,54260000,54270000,162,174
20,54270000,54280000,173,174
20,54280000,54290000,159,174
20,54290000,54300000,173,174
20,54300000,54310000,174,174
20,54310000,54320000,181,174
20,54320000,54330000,180,174
20,54330000,54340000,168,174
20,54340000,54350000,170,174
20,54350000,54360000,169,174
20,54360000,54370000,177,174
20,54370000,54380000,166,174
20,54380000,54390000,159,174
20,54390000,54400000,188,174
20,54400000,54410000,165,174
20,54410000,54420000,185,174
20,54420000,54430000,181,174
20,54430000,54440000,110,174
20,54440000,54450000,172,174
20,54450000,54460000,183,174
20,54460000,54470000,172,174
20,54470000,54480000,169,174
20,54480000,54490000,171,174
20,54490000,54500000,184,174
20,54500000,54510000,178,174
20,54510000,54520000,178,174
20,54520000,54530000,178,174
20,54530000,54540000,174,174
20,54540000,54550000,184,174
20,54550000,54560000,172,174
20,54560000,54570000,166,174
20,54570000,54580000,165,174
20,54580000,54590000,164,174
20,54590000,54600000,174,174
20,54600000,54610000,181,174
20,54610000,54620000,177,174
20,54620000,54630000,179,174
20,54630000,54640000,187,174
20,54640000,54650000,184,174
20,54650000,54660000,183,174
20,54660000,54670000,186,174
20,54670000,54680000,182,174
20,54680000,54690000,175,174
20,54690000,54700000,173,174
20,54700000,54710000,179,174
20,54710000,54720000,189,174
20,54720000,54730000,168,174
20,54730000,54740000,171,174
20,54740000,54750000,167,174
20,54750000,54760000,177,174
20,54760000,54770000,160,174
20,54770000,54780000,182,174
20,54780000,54790000,168,174
20,54790000,54800000,177,174
20,54800000,54810000,173,174
20,54810000,54820000,184,174
20,54820000,54830000,161,174
20,54830000,54840000,177,174
20,54840000,54850000,172,174
20,54850000,54860000,201,174
20,54860000,54870000,173,174
20,54870000,54880000,174,174
20,54880000,54890000,182,174
20,54890000,54900000,181,174
20,54900000,54910000,170,174
20,54910000,54920000,169,174
20,54920000,54930000,171,174
20,54930000,54940000,161,174
20,54940000,54950000,174,174
20,54950000,54960000,173,174
20,54960000,54970000,165,174
20,54970000,54980000,181,174
20,54980000,54990000,166,174
20,54990000,55000000,173,174
20,55000000,55010000,177,174
20,55010000,55020000,165,174
20,55020000,55030000,168,174
20,55030000,55040000,182,174
20,55040000,55050000,173,174
20,55050000,55060000,180,174
20,55060000,55070000,170,174
20,55070000,55080000,180,174
20,55080000,55090000,170,174
20,55090000,55100000,164,164
20,55100000,55110000,164,164
20,55110000,55120000,164,164
20,55120000,55130000,170,164
20,55130000,55140000,168,164
20,55140000,55150000,158,164
20,55150000,55160000,162,164
20,55160000,55170000,166,164
20,55170000,55180000,167,164
20,55180000,55190000,162,164
20,55190000,55200000,163,164
20,55200000,55210000,138,164
20,55210000,55220000,173,164
20,55220000,55230000,176,164
20,55230000,55240000,159,164
20,55240000,55250000,165,164
20,55250000,55260000,163,164
20,55260000,55270000,166,164
20,55270000,55280000,165,164
20,55280000,55290000,156,164
20,55290000,55300000,171,164
20,55300000,55310000,162,164
20,55310000,55320000,158,164
20,55320000,55330000,170,164
20,55330000,55340000,168,164
20,55340000,55350000,176,184
20,55350000,55360000,180,184
20,55360000,55370000,188,184
20,55370000,55380000,176,184
20,55380000,55390000,182,184
20,55390000,55400000,191,184
20,55400000,55410000,183,184
20,55410000,55420000,187,184
20,55420000,55430000,195,184
20,55430000,55440000,188,184
20,55440000,55450000,180,184
20,55450000,55460000,185,184
20,55460000,55470000,183,184
20,55470000,55480000,191,184
20,55480000,55490000,179,184
20,55490000,55500000,188,184
20,55500000,55510000,206,241
20,55510000,55520000,240,241
20,55520000,55530000,230,241
20,55530000,55540000,249,241
20,55540000,55550000,249,241
20,55550000,55560000,249,241
20,55560000,55570000,245,241
20,55570000,55580000,242,241
20,55580000,55590000,234,241
20,55590000,55600000,250,241
20,55600000,55610000,250,241
20,55610000,55620000,252,241
20,55620000,55630000,233,241
20,55630000,55640000,246,241
20,55640000,55650000,245,241
20,55650000,55660000,257,241
20,55660000,55670000,217,241
20,55670000,55680000,776,1502
20,55680000,55690000,1451,1502
20,55690000,55700000,1464,1502
20,55700000,55710000,1524,1502
20,55710000,55720000,1547,1502
20,55720000,55730000,1621,1502
20,55730000,55740000,1575,1502
20,55740000,55750000,1602,1502
20,55750000,55760000,1557,1502
20,55760000,55770000,1637,1502
20,55770000,55780000,1579,1502
20,55780000,55790000,1581,1502
20,55790000,55800000,1551,1502
20,55800000,55810000,1597,1502
20,55810000,55820000,1674,1502
20,55820000,55830000,1845,1502
20,55830000,55840000,1837,1502
20,55840000,55850000,1600,1502
20,55850000,55860000,1000,1502
20,55860000,55870000,241,245
20,55870000,55880000,246,245
20,55880000,55890000,255,245
20,55890000,55900000,238,245
20,55900000,55910000,254,245
20,55910000,55920000,283,245
20,55920000,55930000,238,245
20,55930000,55940000,277,245
20,55940000,55950000,247,245
20,55950000,55960000,251,245
20,55960000,55970000,209,245
20,55970000,55980000,242,245
20,55980000,55990000,246,245
20,55990000,56000000,249,245
20,56000000,56010000,242,245
20,56010000,56020000,228,245
20,56020000,56030000,234,245
20,56030000,56040000,242,245
20,56040000,56050000,258,245
20,56050000,56060000,248,245
20,56060000,56070000,282,245
20,56070000,56080000,261,245
20,56080000,56090000,269,245
20,56090000,56100000,277,245
20,56100000,56110000,227,245
20,56110000,56120000,265,245
20,56120000,56130000,270,245
20,56130000,56140000,260,245
20,56140000,56150000,260,245
20,56150000,56160000,264,245
20,56160000,56170000,247,245
20,56170000,56180000,241,245
20,56180000,56190000,241,245
20,56190000,56200000,239,245
20,56200000,56210000,257,245
20,56210000,56220000,281,245
20,56220000,56230000,230,245
20,56230000,56240000,234,245
20,56240000,56250000,232,245
20,56250000,56260000,228,245
20,56260000,56270000,230,245
20,56270000,56280000,243,245
20,56280000,56290000,214,245
20,56290000,56300000,242,245
20,56300000,56310000,244,245
20,56310000,56320000,239,245
20,56320000,56330000,237,245
20,56330000,56340000,250,245
20,56340000,56350000,252,245
20,56350000,56360000,243,245
20,56360000,56370000,220,245
20,56370000,56380000,245,245
20,56380000,56390000,248,245
20,56390000,56400000,262,245
20,56400000,56410000,238,245
20,56410000,56420000,255,245
20,56420000,56430000,255,245
20,56430000,56440000,270,245
20,56440000,56450000,229,245
20,56450000,56460000,240,245
20,56460000,56470000,260,245
20,56470000,56480000,241,245
20,56480000,56490000,238,245
20,56490000,56500000,249,245
20,56500000,56510000,235,245
20,56510000,56520000,236,245
20,56520000,56530000,243,245
20,56530000,56540000,233,245
20,56540000,56550000,242,245
20,56550000,56560000,236,245
20,56560000,56570000,245,245
20,56570000,56580000,234,245
20,56580000,56590000,231,245
20,56590000,56600000,250,245
20,56600000,56610000,250,245
20,56610000,56620000,228,245
20,56620000,56630000,252,245
20,56630000,56640000,258,245
20,56640000,56650000,235,245
20,56650000,56660000,241,245
20,56660000,56670000,240,245
20,56670000,56680000,248,245
20,56680000,56690000,239,245
20,56690000,56700000,265,245
20,56700000,56710000,245,245
20,56710000,56720000,245,245
20,56720000,56730000,240,245
20,56730000,56740000,240,245
20,56740000,56750000,244,245
20,56750000,56760000,220,245
20,56760000,56770000,245,245
20,56770000,56780000,254,245
20,56780000,56790000,232,245
20,56790000,56800000,244,245
20,56800000,56810000,243,245
20,56810000,56820000,283,263
20,56820000,56830000,308,263
20,56830000,56840000,308,263
20,56840000,56850000,288,263
20,56850000,56860000,256,263
20,56860000,56870000,256,263
20,56870000,56880000,258,263
20,56880000,56890000,235,263
20,56890000,56900000,273,263
20,56900000,56910000,262,263
20,56910000,56920000,250,263
20,56920000,56930000,262,263
20,56930000,56940000,263,263
20,56940000,56950000,246,263
20,56950000,56960000,240,263
20,56960000,56970000,251,263
20,56970000,56980000,251,263
20,56980000,56990000,244,263
20,56990000,57000000,282,263
20,57000000,57010000,297,263
20,57010000,57020000,265,263
20,57020000,57030000,282,263
20,57030000,57040000,249,263
20,57040000,57050000,250,263
20,57050000,57060000,271,263
20,57060000,57070000,303,263
20,57070000,57080000,259,263
20,57080000,57090000,255,263
20,57090000,57100000,234,263
20,57100000,57110000,281,263
20,57110000,57120000,256,263
20,57120000,57130000,255,263
20,57130000,57140000,270,263
20,57140000,57150000,249,263
20,57150000,57160000,252,263
20,57160000,57170000,256,263
20,57170000,57180000,271,263
20,57180000,57190000,247,263
20,57190000,57200000,278,263
20,57200000,57210000,259,263
20,57210000,57220000,245,263
20,57220000,57230000,238,263
20,57230000,57240000,297,263
20,57240000,57250000,276,263
20,57250000,57260000,265,263
20,57260000,57270000,254,263
20,57270000,57280000,271,263
20,57280000,57290000,248,263
20,57290000,57300000,248,263
20,57300000,57310000,286,263
20,57310000,57320000,282,263
20,57320000,57330000,246,263
20,57330000,57340000,261,263
20,57340000,57350000,262,263
20,57350000,57360000,272,263
20,57360000,57370000,231,229
20,57370000,57380000,238,229
20,57380000,57390000,236,229
20,57390000,57400000,230,229
20,57400000,57410000,244,229
20,57410000,57420000,222,229
20,57420000,57430000,216,229
20,57430000,57440000,237,229
20,57440000,57450000,233,229
20,57450000,57460000,235,229
20,57460000,57470000,195,229
20,57470000,57480000,238,229
20,57480000,57490000,245,248
20,57490000,57500000,255,248
20,57500000,57510000,255,248
20,57510000,57520000,266,248
20,57520000,57530000,247,248
20,57530000,57540000,244,248
20,57540000,57550000,258,248
20,57550000,57560000,226,248
20,57560000,57570000,254,248
20,57570000,57580000,224,248
20,57580000,57590000,230,248
20,57590000,57600000,237,248
20,57600000,57610000,259,248
20,57610000,57620000,245,248
20,57620000,57630000,251,248
20,57630000,57640000,267,248
20,57640000,57650000,259,248
20,57650000,57660000,246,248
20,57660000,57670000,257,248
20,57670000,57680000,254,248
20,57680000,57690000,253,248
20,57690000,57700000,254,248
20,57700000,57710000,253,248
20,57710000,57720000,262,248
20,57720000,57730000,234,248
20,57730000,57740000,246,248
20,57740000,57750000,256,248
20,57750000,57760000,257,248
20,57760000,57770000,216,248
20,57770000,57780000,204,188
20,57780000,57790000,182,188
20,57790000,57800000,175,188
20,57800000,57810000,206,188
20,57810000,57820000,187,188
20,57820000,57830000,196,188
20,57830000,57840000,197,188
20,57840000,57850000,186,188
20,57850000,57860000,188,188
20,57860000,57870000,190,188
20,57870000,57880000,166,188
20,57880000,57890000,188,188
20,57890000,57900000,184,188
20,57900000,57910000,187,188
20,57910000,57920000,204,188
20,57920000,57930000,188,188
20,57930000,57940000,177,188
20,57940000,57950000,188,188
20,57950000,57960000,178,188
20,57960000,57970000,178,188
20,57970000,57980000,178,188
20,57980000,57990000,184,188
20,57990000,58000000,176,188
20,58000000,58010000,185,188
20,58010000,58020000,175,188
20,58020000,58030000,186,188
20,58030000,58040000,179,188
20,58040000,58050000,183,188
20,58050000,58060000,235,188
20,58060000,58070000,189,188
20,58070000,58080000,191,188
20,58080000,58090000,192,188
20,58090000,58100000,182,188
20,58100000,58110000,186,188
20,58110000,58120000,194,188
20,58120000,58130000,196,188
20,58130000,58140000,185,188
20,58140000,58150000,198,188
20,58150000,58160000,173,188
20,58160000,58170000,190,188
20,58170000,58180000,175,188
20,58180000,58190000,209,188
20,58190000,58200000,241,236
20,58200000,58210000,239,236
20,58210000,58220000,233,236
20,58220000,58230000,250,236
20,58230000,58240000,246,236
20,58240000,58250000,223,236
20,58250000,58260000,224,236
20,58260000,58270000,253,244
20,58270000,58280000,250,244
20,58280000,58290000,261,244
20,58290000,58300000,236,244
20,58300000,58310000,245,244
20,58310000,58320000,235,244
20,58320000,58330000,240,244
20,58330000,58340000,239,244
20,58340000,58350000,243,244
20,58350000,58360000,234,244
20,58360000,58370000,241,244
20,58370000,58380000,280,244
20,58380000,58390000,235,244
20,58390000,58400000,240,244
20,58400000,58410000,224,244
20,58410000,58420000,268,277
20,58420000,58430000,277,277
20,58430000,58440000,275,277
20,58440000,58450000,272,277
20,58450000,58460000,269,277
20,58460000,58470000,289,277
20,58470000,58480000,280,277
20,58480000,58490000,282,277
20,58490000,58500000,280,277
20,58500000,58510000,246,250
20,58510000,58520000,253,250
20,58520000,58530000,259,250
20,58530000,58540000,254,250
20,58540000,58550000,255,250
20,58550000,58560000,255,250
20,58560000,58570000,241,250
20,58570000,58580000,269,250
20,58580000,58590000,245,250
20,58590000,58600000,265,250
20,58600000,58610000,239,250
20,58610000,58620000,245,250
20,58620000,58630000,251,250
20,58630000,58640000,242,250
20,58640000,58650000,255,250
20,58650000,58660000,246,250
20,58660000,58670000,236,250
20,58670000,58680000,251,250
20,58680000,58690000,246,250
20,58690000,58700000,234,250
20,58700000,58710000,238,250
20,58710000,58720000,246,250
20,58720000,58730000,260,250
20,58730000,58740000,269,250
20,58740000,58750000,265,250
20,58750000,58760000,251,250
20,58760000,58770000,255,250
20,58770000,58780000,255,250
20,58780000,58790000,238,250
20,58790000,58800000,246,250
20,58800000,58810000,251,250
20,58810000,58820000,259,250
20,58820000,58830000,228,250
20,58830000,58840000,230,250
20,58840000,58850000,282,250
20,58850000,58860000,248,250
20,58860000,58870000,241,250
20,58870000,58880000,217,226
20,58880000,58890000,225,226
20,58890000,58900000,202,226
20,58900000,58910000,219,226
20,58910000,58920000,210,226
20,58920000,58930000,217,226
20,58930000,58940000,219,226
20,58940000,58950000,226,226
20,58950000,58960000,242,226
20,58960000,58970000,216,226
20,58970000,58980000,225,226
20,58980000,58990000,244,226
20,58990000,59000000,227,226
20,59000000,59010000,219,226
20,59010000,59020000,253,226
20,59020000,59030000,214,226
20,59030000,59040000,244,226
20,59040000,59050000,225,226
20,59050000,59060000,211,226
20,59060000,59070000,223,226
20,59070000,59080000,229,226
20,59080000,59090000,230,226
20,59090000,59100000,264,226
20,59100000,59110000,223,226
20,59110000,59120000,232,226
20,59120000,59130000,246,226
20,59130000,59140000,209,226
20,59140000,59150000,229,226
20,59150000,59160000,237,226
20,59160000,59170000,221,226
20,59170000,59180000,218,226
20,59180000,59190000,234,226
20,59190000,59200000,216,226
20,59200000,59210000,196,186
20,59210000,59220000,182,186
20,59220000,59230000,174,186
20,59230000,59240000,179,186
20,59240000,59250000,183,186
20,59250000,59260000,193,186
20,59260000,59270000,184,186
20,59270000,59280000,183,186
20,59280000,59290000,197,186
20,59290000,59300000,176,186
20,59300000,59310000,191,186
20,59310000,59320000,198,186
20,59320000,59330000,180,186
20,59330000,59340000,199,186
20,59340000,59350000,186,186
20,59350000,59360000,193,186
20,59360000,59370000,172,186
20,59370000,59380000,182,186
20,59380000,59390000,177,186
20,59390000,59400000,173,186
20,59400000,59410000,197,186
20,59410000,59420000,186,186
20,59420000,59430000,188,186
20,59430000,59440000,184,186
20,59440000,59450000,187,186
20,59450000,59460000,189,186
20,59460000,59470000,182,186
20,59470000,59480000,195,186
20,59480000,59490000,189,186
20,59490000,59500000,200,186
20,59500000,59510000,188,186
20,59510000,59520000,182,186
20,59520000,59530000,171,186
20,59530000,59540000,190,186
20,59540000,59550000,174,186
20,59550000,59560000,189,186
20,59560000,59570000,175,153
20,59570000,59580000,184,153
20,59580000,59590000,140,153
20,59590000,59600000,123,153
20,59600000,59610000,151,153
20,59610000,59620000,181,183
20,59620000,59630000,180,183
20,59630000,59640000,178,183
20,59640000,59650000,170,183
20,59650000,59660000,189,183
20,59660000,59670000,179,183
20,59670000,59680000,181,183
20,59680000,59690000,173,183
20,59690000,59700000,175,183
20,59700000,59710000,166,183
