chromosome,start,end,coverage,segmented_coverage
19,50030000,50040000,18,16
19,50040000,50050000,14,16
19,50050000,50060000,16,16
19,50060000,50070000,16,16
19,50070000,50080000,18,16
19,50080000,50090000,18,16
19,50090000,50100000,14,16
19,50100000,50110000,17,16
19,50110000,50120000,17,16
19,50120000,50130000,16,16
19,50130000,50140000,14,16
19,50140000,50150000,15,16
19,50150000,50160000,16,16
19,50160000,50170000,15,16
19,50170000,50180000,16,16
19,50180000,50190000,15,16
19,50190000,50200000,14,16
19,50200000,50210000,15,16
19,50210000,50220000,15,16
19,50220000,50230000,18,16
19,50230000,50240000,18,16
19,50240000,50250000,16,16
19,50250000,50260000,18,16
19,50260000,50270000,14,16
19,50270000,50280000,13,16
19,50280000,50290000,16,16
19,50290000,50300000,16,16
19,50300000,50310000,16,16
19,50310000,50320000,16,16
19,50320000,50330000,18,16
19,50330000,50340000,14,16
19,50340000,50350000,17,16
19,50350000,50360000,17,16
19,50360000,50370000,16,16
19,50370000,50380000,15,16
19,50380000,50390000,15,16
19,50390000,50400000,13,16
19,50400000,50410000,17,16
19,50410000,50420000,15,16
19,50420000,50430000,15,16
19,50430000,50440000,16,16
19,50440000,50450000,17,17
19,50450000,50460000,17,17
19,50460000,50470000,19,17
19,50470000,50480000,18,17
19,50480000,50490000,16,17
19,50490000,50500000,16,17
19,50500000,50510000,16,17
19,50510000,50520000,18,17
19,50520000,50530000,17,17
19,50530000,50540000,17,17
19,50540000,50550000,17,17
19,50550000,50560000,19,17
19,50560000,50570000,18,17
19,50570000,50580000,16,17
19,50580000,50590000,18,17
19,50590000,50600000,39,61
19,50600000,50610000,61,61
19,50610000,50620000,72,61
19,50620000,50630000,66,61
19,50630000,50640000,73,61
19,50640000,50650000,32,16
19,50650000,50660000,15,16
19,50660000,50670000,17,16
19,50670000,50680000,15,16
19,50680000,50690000,20,16
19,50690000,50700000,16,16
19,50700000,50710000,16,16
19,50710000,50720000,18,16
19,50720000,50730000,19,16
19,50730000,50740000,14,16
19,50740000,50750000,17,16
19,50750000,50760000,14,16
19,50760000,50770000,14,16
19,50770000,50780000,14,16
19,50780000,50790000,18,16
19,50790000,50800000,16,16
19,50800000,50810000,18,16
19,50810000,50820000,14,16
19,50820000,50830000,12,16
19,50830000,50840000,12,16
19,50840000,50850000,17,16
19,50850000,50860000,19,16
19,50860000,50870000,16,16
19,50870000,50880000,17,16
19,50880000,50890000,14,16
19,50890000,50900000,18,16
19,50900000,50910000,15,16
19,50910000,50920000,15,16
19,50920000,50930000,16,16
19,50930000,50940000,15,16
19,50940000,50950000,15,16
19,50950000,50960000,16,16
19,50960000,50970000,14,16
19,50970000,50980000,17,16
19,50980000,50990000,15,16
19,50990000,51000000,11,16
19,51000000,51010000,16,16
19,51010000,51020000,12,16
19,51020000,51030000,18,16
19,51030000,51040000,19,16
19,51040000,51050000,15,16
19,51050000,51060000,13,16
19,51060000,51070000,13,16
19,51070000,51080000,15,16
19,51080000,51090000,17,16
19,51090000,51100000,17,16
19,51100000,51110000,16,16
19,51110000,51120000,18,16
19,51120000,51130000,16,16
19,51130000,51140000,15,16
19,51140000,51150000,15,16
19,51150000,51160000,16,16
19,51160000,51170000,13,16
19,51170000,51180000,16,16
19,51180000,51190000,14,16
19,51190000,51200000,14,16
19,51200000,51210000,14,16
19,51210000,51220000,16,16
19,51220000,51230000,14,16
19,51230000,51240000,18,16
19,51240000,51250000,17,16
19,51250000,51260000,17,16
19,51260000,51270000,14,16
19,51270000,51280000,15,16
19,51280000,51290000,15,16
19,51290000,51300000,16,16
19,51300000,51310000,15,16
19,51310000,51320000,16,16
19,51320000,51330000,13,16
19,51330000,51340000,14,16
19,51340000,51350000,18,16
19,51350000,51360000,15,16
19,51360000,51370000,19,16
19,51370000,51380000,16,16
19,51380000,51390000,17,16
19,51390000,51400000,16,16
19,51400000,51410000,16,16
19,51410000,51420000,14,16
19,51420000,51430000,18,16
19,51430000,51440000,16,16
19,51440000,51450000,16,16
19,51450000,51460000,13,16
19,51460000,51470000,13,16
19,51470000,51480000,13,16
19,51480000,51490000,15,16
19,51490000,51500000,17,16
19,51500000,51510000,14,16
19,51510000,51520000,15,16
19,51520000,51530000,14,16
19,51530000,51540000,15,16
19,51540000,51550000,17,16
19,51550000,51560000,18,16
19,51560000,51570000,16,16
19,51570000,51580000,21,16
19,51580000,51590000,14,16
19,51590000,51600000,14,16
19,51600000,51610000,15,16
19,51610000,51620000,15,16
19,51620000,51630000,15,16
19,51630000,51640000,17,16
19,51640000,51650000,16,16
19,51650000,51660000,19,18
19,51660000,51670000,20,18
19,51670000,51680000,18,18
19,51680000,51690000,15,18
19,51690000,51700000,17,18
19,51700000,51710000,21,18
19,51710000,51720000,17,18
19,51720000,51730000,21,18
19,51730000,51740000,22,18
19,51740000,51750000,17,18
19,51750000,51760000,21,18
19,51760000,51770000,20,18
19,51770000,51780000,17,18
19,51780000,51790000,20,18
19,51790000,51800000,15,18
19,51800000,51810000,20,18
19,51810000,51820000,15,18
19,51820000,51830000,14,18
19,51830000,51840000,15,18
19,51840000,51850000,15,18
19,51850000,51860000,17,18
19,51860000,51870000,16,18
19,51870000,51880000,13,18
19,51880000,51890000,17,18
19,51890000,51900000,16,18
19,51900000,51910000,19,18
19,51910000,51920000,16,18
19,51920000,51930000,16,18
19,51930000,51940000,19,18
19,51940000,51950000,20,18
19,51950000,51960000,17,18
19,51960000,51970000,14,18
19,51970000,51980000,19,18
19,51980000,51990000,18,18
19,51990000,52000000,17,18
19,52000000,52010000,16,18
19,52010000,52020000,21,18
19,52020000,52030000,21,18
19,52030000,52040000,20,18
19,52040000,52050000,19,18
19,52050000,52060000,18,18
19,52060000,52070000,17,18
19,52070000,52080000,22,18
19,52080000,52090000,23,18
19,52090000,52100000,17,18
19,52100000,52110000,16,18
19,52110000,52120000,19,18
19,52120000,52130000,20,18
19,52130000,52140000,18,18
19,52140000,52150000,18,18
19,52150000,52160000,16,18
19,52160000,52170000,20,18
19,52170000,52180000,20,18
19,52180000,52190000,22,18
19,52190000,52200000,12,18
19,52200000,52210000,15,18
19,52210000,52220000,15,18
19,52220000,52230000,18,18
19,52230000,52240000,16,18
19,52240000,52250000,18,18
19,52250000,52260000,18,18
19,52260000,52270000,18,18
19,52270000,52280000,22,21
19,52280000,52290000,21,21
19,52290000,52300000,18,21
19,52300000,52310000,20,21
19,52310000,52320000,19,21
19,52320000,52330000,22,21
19,52330000,52340000,22,21
19,52340000,52350000,22,21
19,52350000,52360000,20,21
19,52360000,52370000,23,21
19,52370000,52380000,19,21
19,52380000,52390000,22,21
19,52390000,52400000,21,21
19,52400000,52410000,20,21
19,52410000,52420000,20,21
19,52420000,52430000,20,21
19,52430000,52440000,19,21
19,52440000,52450000,22,21
19,52450000,52460000,22,21
19,52460000,52470000,20,21
19,52470000,52480000,20,21
19,52480000,52490000,21,21
19,52490000,52500000,22,21
19,52500000,52510000,23,21
19,52510000,52520000,21,21
19,52520000,52530000,21,21
19,52530000,52540000,24,21
19,52540000,52550000,21,21
19,52550000,52560000,19,21
19,52560000,52570000,19,21
19,52570000,52580000,23,21
19,52580000,52590000,20,21
19,52590000,52600000,18,21
19,52600000,52610000,22,21
19,52610000,52620000,23,21
19,52620000,52630000,22,21
19,52630000,52640000,18,18
19,52640000,52650000,18,18
19,52650000,52660000,21,18
19,52660000,52670000,20,18
19,52670000,52680000,18,18
19,52680000,52690000,19,18
19,52690000,52700000,15,18
19,52700000,52710000,19,18
19,52710000,52720000,16,18
19,52720000,52730000,19,18
19,52730000,52740000,20,18
19,52740000,52750000,20,18
19,52750000,52760000,17,18
19,52760000,52770000,22,18
19,52770000,52780000,18,18
19,52780000,52790000,18,18
19,52790000,52800000,20,18
19,52800000,52810000,17,18
19,52810000,52820000,17,18
19,52820000,52830000,23,18
19,52830000,52840000,19,18
19,52840000,52850000,18,18
19,52850000,52860000,19,18
19,52860000,52870000,20,18
19,52870000,52880000,19,18
19,52880000,52890000,23,18
19,52890000,52900000,17,18
19,52900000,52910000,17,18
19,52910000,52920000,20,18
19,52920000,52930000,19,18
19,52930000,52940000,17,18
19,52940000,52950000,21,18
19,52950000,52960000,18,18
19,52960000,52970000,22,18
19,52970000,52980000,23,18
19,52980000,52990000,19,18
19,52990000,53000000,17,18
19,53000000,53010000,18,18
19,53010000,53020000,20,18
19,53020000,53030000,16,18
19,53030000,53040000,17,18
19,53040000,53050000,17,18
19,53050000,53060000,21,18
19,53060000,53070000,18,18
19,53070000,53080000,18,18
19,53080000,53090000,20,18
19,53090000,53100000,17,18
19,53100000,53110000,16,18
19,53110000,53120000,21,18
19,53120000,53130000,16,18
19,53130000,53140000,16,18
19,53140000,53150000,17,18
19,53150000,53160000,19,18
19,53160000,53170000,17,18
19,53170000,53180000,20,18
19,53180000,53190000,18,18
19,53190000,53200000,16,18
19,53200000,53210000,20,18
19,53210000,53220000,17,18
19,53220000,53230000,17,18
19,53230000,53240000,19,18
19,53240000,53250000,15,15
19,53250000,53260000,17,15
19,53260000,53270000,15,15
19,53270000,53280000,15,15
19,53280000,53290000,13,15
19,53290000,53300000,13,15
19,53300000,53310000,19,15
19,53310000,53320000,14,15
19,53320000,53330000,14,15
19,53330000,53340000,15,15
19,53340000,53350000,17,15
19,53350000,53360000,15,15
19,53360000,53370000,14,15
19,53370000,53380000,15,15
19,53380000,53390000,18,15
19,53390000,53400000,14,15
19,53400000,53410000,17,15
19,53410000,53420000,17,15
19,53420000,53430000,12,15
19,53430000,53440000,14,15
19,53440000,53450000,12,15
19,53450000,53460000,17,15
19,53460000,53470000,15,15
19,53470000,53480000,19,18
19,53480000,53490000,16,18
19,53490000,53500000,17,18
19,53500000,53510000,18,18
19,53510000,53520000,17,18
19,53520000,53530000,21,18
19,53530000,53540000,16,18
19,53540000,53550000,18,18
19,53550000,53560000,17,18
19,53560000,53570000,17,18
19,53570000,53580000,20,18
19,53580000,53590000,19,18
19,53590000,53600000,18,18
19,53600000,53610000,17,18
19,53610000,53620000,21,18
19,53620000,53630000,18,18
19,53630000,53640000,17,18
19,53640000,53650000,23,20
19,53650000,53660000,19,20
19,53660000,53670000,21,20
19,53670000,53680000,20,20
19,53680000,53690000,19,20
19,53690000,53700000,17,20
19,53700000,53710000,19,20
19,53710000,53720000,22,20
19,53720000,53730000,22,20
19,53730000,53740000,21,20
19,53740000,53750000,24,20
19,53750000,53760000,21,20
19,53760000,53770000,22,20
19,53770000,53780000,18,20
19,53780000,53790000,19,20
19,53790000,53800000,21,20
19,53800000,53810000,18,20
19,53810000,53820000,20,20
19,53820000,53830000,21,20
19,53830000,53840000,18,20
19,53840000,53850000,17,20
19,53850000,53860000,25,20
19,53860000,53870000,19,20
19,53870000,53880000,19,20
19,53880000,53890000,25,20
19,53890000,53900000,18,20
19,53900000,53910000,18,20
19,53910000,53920000,23,20
19,53920000,53930000,18,20
19,53930000,53940000,18,20
19,53940000,53950000,18,20
19,53950000,53960000,22,20
19,53960000,53970000,20,20
19,53970000,53980000,18,20
19,53980000,53990000,18,20
19,53990000,54000000,23,20
19,54000000,54010000,18,20
19,54010000,54020000,22,20
19,54020000,54030000,20,20
19,54030000,54040000,24,20
19,54040000,54050000,20,20
19,54050000,54060000,21,20
19,54060000,54070000,21,20
19,54070000,54080000,18,18
19,54080000,54090000,19,18
19,54090000,54100000,17,18
19,54100000,54110000,17,18
19,54110000,54120000,18,18
19,54120000,54130000,17,18
19,54130000,54140000,18,18
19,54140000,54150000,16,18
19,54150000,54160000,19,18
19,54160000,54170000,17,18
19,54170000,54180000,19,18
19,54180000,54190000,19,18
19,54190000,54200000,19,18
19,54200000,54210000,19,18
19,54210000,54220000,18,18
19,54220000,54230000,19,18
19,54230000,54240000,19,18
19,54240000,54250000,17,18
19,54250000,54260000,18,18
19,54260000,54270000,18,18
19,54270000,54280000,19,18
19,54280000,54290000,16,16
19,54290000,54300000,16,16
19,54300000,54310000,17,16
19,54310000,54320000,16,16
19,54320000,54330000,19,16
19,54330000,54340000,15,16
19,54340000,54350000,17,16
19,54350000,54360000,18,16
19,54360000,54370000,18,16
19,54370000,54380000,15,16
19,54380000,54390000,15,16
19,54390000,54400000,15,16
19,54400000,54410000,15,16
19,54410000,54420000,12,16
19,54420000,54430000,22,16
19,54430000,54440000,18,16
19,54440000,54450000,16,16
19,54450000,54460000,18,16
19,54460000,54470000,10,16
19,54470000,54480000,19,16
19,54480000,54490000,13,16
19,54490000,54500000,14,16
19,54500000,54510000,17,16
19,54510000,54520000,16,16
19,54520000,54530000,17,16
19,54530000,54540000,18,16
19,54540000,54550000,18,16
19,54550000,54560000,13,16
19,54560000,54570000,17,16
19,54570000,54580000,18,16
19,54580000,54590000,19,16
19,54590000,54600000,15,16
19,54600000,54610000,15,16
19,54610000,54620000,14,16
19,54620000,54630000,14,16
19,54630000,54640000,15,16
19,54640000,54650000,15,16
19,54650000,54660000,15,16
19,54660000,54670000,13,16
19,54670000,54680000,15,16
19,54680000,54690000,16,16
19,54690000,54700000,16,16
19,54700000,54710000,16,16
19,54710000,54720000,17,16
19,54720000,54730000,13,16
19,54730000,54740000,12,16
19,54740000,54750000,14,16
19,54750000,54760000,16,16
19,54760000,54770000,20,16
19,54770000,54780000,19,16
19,54780000,54790000,16,16
19,54790000,54800000,18,16
19,54800000,54810000,9,16
19,54810000,54820000,15,16
19,54820000,54830000,18,16
19,54830000,54840000,23,16
19,54840000,54850000,16,16
19,54850000,54860000,18,16
19,54860000,54870000,22,16
19,54870000,54880000,17,16
19,54880000,54890000,17,16
19,54890000,54900000,17,16
19,54900000,54910000,18,16
19,54910000,54920000,15,16
19,54920000,54930000,16,16
19,54930000,54940000,14,16
19,54940000,54950000,14,16
19,54950000,54960000,17,16
19,54960000,54970000,15,16
19,54970000,54980000,17,16
19,54980000,54990000,14,16
19,54990000,55000000,17,16
19,55000000,55010000,17,16
19,55010000,55020000,18,16
19,55020000,55030000,16,16
19,55030000,55040000,19,19
19,55040000,55050000,19,19
19,55050000,55060000,17,19
19,55060000,55070000,20,19
19,55070000,55080000,24,19
19,55080000,55090000,17,19
19,55090000,55100000,20,19
19,55100000,55110000,18,19
19,55110000,55120000,21,19
19,55120000,55130000,20,19
19,55130000,55140000,23,19
19,55140000,55150000,15,19
19,55150000,55160000,21,19
19,55160000,55170000,21,19
19,55170000,55180000,16,19
19,55180000,55190000,19,19
19,55190000,55200000,21,19
19,55200000,55210000,19,19
19,55210000,55220000,16,16
19,55220000,55230000,19,16
19,55230000,55240000,11,16
19,55240000,55250000,12,16
19,55250000,55260000,15,16
19,55260000,55270000,18,16
19,55270000,55280000,17,16
19,55280000,55290000,16,16
19,55290000,55300000,14,16
19,55300000,55310000,18,16
19,55310000,55320000,17,16
19,55320000,55330000,17,16
19,55330000,55340000,17,16
19,55340000,55350000,19,16
19,55350000,55360000,17,16
19,55360000,55370000,11,16
19,55370000,55380000,17,16
19,55380000,55390000,19,16
19,55390000,55400000,18,16
19,55400000,55410000,15,16
19,55410000,55420000,18,16
19,55420000,55430000,15,16
19,55430000,55440000,17,16
19,55440000,55450000,18,16
19,55450000,55460000,18,16
19,55460000,55470000,17,16
19,55470000,55480000,18,16
19,55480000,55490000,17,16
19,55490000,55500000,18,16
19,55500000,55510000,16,16
19,55510000,55520000,16,16
19,55520000,55530000,15,16
19,55530000,55540000,17,16
19,55540000,55550000,19,16
19,55550000,55560000,18,16
19,55560000,55570000,17,16
19,55570000,55580000,16,16
19,55580000,55590000,14,16
19,55590000,55600000,14,16
19,55600000,55610000,13,16
19,55610000,55620000,17,16
19,55620000,55630000,13,16
19,55630000,55640000,17,16
19,55640000,55650000,13,16
19,55650000,55660000,16,16
19,55660000,55670000,15,16
19,55670000,55680000,15,16
19,55680000,55690000,15,16
19,55690000,55700000,15,16
19,55700000,55710000,16,16
19,55710000,55720000,17,16
19,55720000,55730000,16,16
19,55730000,55740000,18,16
19,55740000,55750000,18,16
19,55750000,55760000,15,16
19,55760000,55770000,16,16
19,55770000,55780000,20,16
19,55780000,55790000,16,16
19,55790000,55800000,12,16
19,55800000,55810000,18,16
19,55810000,55820000,16,16
19,55820000,55830000,16,16
19,55830000,55840000,15,16
19,55840000,55850000,16,16
19,55850000,55860000,13,16
19,55860000,55870000,14,16
19,55870000,55880000,14,16
19,55880000,55890000,15,16
19,55890000,55900000,16,16
19,55900000,55910000,17,16
19,55910000,55920000,18,16
19,55920000,55930000,17,16
19,55930000,55940000,19,16
19,55940000,55950000,19,16
19,55950000,55960000,14,16
19,55960000,55970000,14,16
19,55970000,55980000,16,16
19,55980000,55990000,15,16
19,55990000,56000000,14,16
19,56000000,56010000,15,16
19,56010000,56020000,15,16
19,56020000,56030000,15,16
19,56030000,56040000,18,16
19,56040000,56050000,15,16
19,56050000,56060000,16,16
19,56060000,56070000,18,16
19,56070000,56080000,17,16
19,56080000,56090000,17,16
19,56090000,56100000,17,16
19,56100000,56110000,16,16
19,56110000,56120000,15,16
19,56120000,56130000,16,16
19,56130000,56140000,15,16
19,56140000,56150000,15,16
19,56150000,56160000,16,16
19,56160000,56170000,15,16
19,56170000,56180000,14,16
19,56180000,56190000,17,16
19,56190000,56200000,17,16
19,56200000,56210000,15,16
19,56210000,56220000,18,19
19,56220000,56230000,17,19
19,56230000,56240000,20,19
19,56240000,56250000,17,19
19,56250000,56260000,20,19
19,56260000,56270000,19,19
19,56270000,56280000,21,19
19,56280000,56290000,20,19
19,56290000,56300000,18,19
19,56300000,56310000,19,19
19,56310000,56320000,20,19
19,56320000,56330000,21,19
19,56330000,56340000,19,19
19,56340000,56350000,21,19
19,56350000,56360000,22,19
19,56360000,56370000,20,19
19,56370000,56380000,21,19
19,56380000,56390000,21,19
19,56390000,56400000,20,19
19,56400000,56410000,18,19
19,56410000,56420000,18,19
19,56420000,56430000,21,19
19,56430000,56440000,22,19
19,56440000,56450000,20,19
19,56450000,56460000,17,19
19,56460000,56470000,20,19
19,56470000,56480000,20,19
19,56480000,56490000,19,19
19,56490000,56500000,18,19
19,56500000,56510000,19,19
19,56510000,56520000,18,19
19,56520000,56530000,19,19
19,56530000,56540000,19,19
19,56540000,56550000,18,19
19,56550000,56560000,20,19
19,56560000,56570000,18,19
19,56570000,56580000,18,19
19,56580000,56590000,19,19
19,56590000,56600000,17,16
19,56600000,56610000,17,16
19,56610000,56620000,16,16
19,56620000,56630000,16,16
19,56630000,56640000,17,16
19,56640000,56650000,17,16
19,56650000,56660000,14,16
19,56660000,56670000,17,16
19,56670000,56680000,14,16
19,56680000,56690000,15,16
19,56690000,56700000,16,16
19,56700000,56710000,16,16
19,56710000,56720000,19,19
19,56720000,56730000,17,19
19,56730000,56740000,17,19
19,56740000,56750000,20,19
19,56750000,56760000,20,19
19,56760000,56770000,17,19
19,56770000,56780000,18,19
19,56780000,56790000,20,19
19,56790000,56800000,22,19
19,56800000,56810000,17,19
19,56810000,56820000,19,19
19,56820000,56830000,19,19
19,56830000,56840000,20,19
19,56840000,56850000,23,22
19,56850000,56860000,22,22
19,56860000,56870000,21,22
19,56870000,56880000,21,22
19,56880000,56890000,23,22
19,56890000,56900000,22,22
19,56900000,56910000,20,22
19,56910000,56920000,21,22
19,56920000,56930000,24,22
19,56930000,56940000,25,22
19,56940000,56950000,23,22
19,56950000,56960000,26,22
19,56960000,56970000,22,22
19,56970000,56980000,19,22
19,56980000,56990000,17,22
19,56990000,57000000,19,22
19,57000000,57010000,20,22
19,57010000,57020000,19,22
19,57020000,57030000,22,22
19,57030000,57040000,22,22
19,57040000,57050000,22,22
19,57050000,57060000,19,22
19,57060000,57070000,25,22
19,57070000,57080000,21,22
19,57080000,57090000,22,22
19,57090000,57100000,23,22
19,57100000,57110000,18,18
19,57110000,57120000,20,18
19,57120000,57130000,20,18
19,57130000,57140000,19,18
19,57140000,57150000,17,18
19,57150000,57160000,16,18
19,57160000,57170000,19,18
19,57170000,57180000,17,18
19,57180000,57190000,19,18
19,57190000,57200000,17,18
19,57200000,57210000,22,18
19,57210000,57220000,21,18
19,57220000,57230000,17,18
19,57230000,57240000,20,18
19,57240000,57250000,18,18
19,57250000,57260000,29,18
19,57260000,57270000,19,18
19,57270000,57280000,19,18
19,57280000,57290000,21,18
19,57290000,57300000,21,18
19,57300000,57310000,21,18
19,57310000,57320000,22,18
19,57320000,57330000,22,18
19,57330000,57340000,20,18
19,57340000,57350000,18,18
19,57350000,57360000,22,18
19,57360000,57370000,21,18
19,57370000,57380000,20,18
19,57380000,57390000,16,18
19,57390000,57400000,19,18
19,57400000,57410000,18,18
19,57410000,57420000,18,18
19,57420000,57430000,19,18
19,57430000,57440000,19,18
19,57440000,57450000,19,18
19,57450000,57460000,19,18
19,57460000,57470000,15,18
19,57470000,57480000,15,18
19,57480000,57490000,17,18
19,57490000,57500000,18,18
19,57500000,57510000,17,18
19,57510000,57520000,18,18
19,57520000,57530000,14,18
19,57530000,57540000,19,18
19,57540000,57550000,18,18
19,57550000,57560000,19,18
19,57560000,57570000,18,18
19,57570000,57580000,20,18
19,57580000,57590000,17,18
19,57590000,57600000,17,18
19,57600000,57610000,19,18
19,57610000,57620000,17,18
19,57620000,57630000,21,18
19,57630000,57640000,19,18
19,57640000,57650000,18,18
19,57650000,57660000,18,18
19,57660000,57670000,19,18
19,57670000,57680000,20,18
19,57680000,57690000,18,18
19,57690000,57700000,17,18
19,57700000,57710000,17,18
19,57710000,57720000,17,18
19,57720000,57730000,23,18
19,57730000,57740000,17,18
19,57740000,57750000,18,18
19,57750000,57760000,15,18
19,57760000,57770000,21,18
19,57770000,57780000,18,18
19,57780000,57790000,17,18
19,57790000,57800000,16,18
19,57800000,57810000,21,18
19,57810000,57820000,20,18
19,57820000,57830000,21,18
19,57830000,57840000,21,18
19,57840000,57850000,21,18
19,57850000,57860000,21,18
19,57860000,57870000,19,18
19,57870000,57880000,19,18
19,57880000,57890000,17,18
19,57890000,57900000,20,18
19,57900000,57910000,17,18
19,57910000,57920000,21,18
19,57920000,57930000,17,18
19,57930000,57940000,20,18
19,57940000,57950000,18,18
19,57950000,57960000,18,18
19,57960000,57970000,19,18
19,57970000,57980000,23,18
19,57980000,57990000,21,18
19,57990000,58000000,20,18
19,58000000,58010000,21,18
19,58010000,58020000,17,18
19,58020000,58030000,23,18
19,58030000,58040000,22,18
19,58040000,58050000,21,18
19,58050000,58060000,21,18
19,58060000,58070000,19,18
19,58070000,58080000,20,18
19,58080000,58090000,16,18
19,58090000,58100000,16,18
19,58100000,58110000,22,18
19,58110000,58120000,19,18
19,58120000,58130000,18,18
19,58130000,58140000,20,18
19,58140000,58150000,21,18
19,58150000,58160000,21,18
19,58160000,58170000,17,18
19,58170000,58180000,19,18
19,58180000,58190000,20,18
19,58190000,58200000,18,18
19,58200000,58210000,22,18
19,58210000,58220000,18,18
19,58220000,58230000,19,18
19,58230000,58240000,15,18
19,58240000,58250000,23,18
19,58250000,58260000,19,18
19,58260000,58270000,21,18
19,58270000,58280000,17,18
19,58280000,58290000,14,18
19,58290000,58300000,19,18
19,58300000,58310000,18,18
19,58310000,58320000,19,18
19,58320000,58330000,17,18
19,58330000,58340000,18,18
19,58340000,58350000,16,18
19,58350000,58360000,19,18
19,58360000,58370000,17,18
19,58370000,58380000,20,18
19,58380000,58390000,20,18
19,58390000,58400000,18,18
19,58400000,58410000,18,18
19,58410000,58420000,19,18
19,58420000,58430000,17,18
19,58430000,58440000,21,18
19,58440000,58450000,18,18
19,58450000,58460000,18,18
19,58460000,58470000,17,18
19,58470000,58480000,18,18
19,58480000,58490000,18,18
19,58490000,58500000,19,18
19,58500000,58510000,19,18
19,58510000,58520000,17,18
19,58520000,58530000,18,18
19,58530000,58540000,16,18
19,58540000,58550000,14,18
19,58550000,58560000,17,18
19,58560000,58570000,15,18
19,58570000,58580000,19,18
19,58580000,58590000,16,18
19,58590000,58600000,17,18
19,58600000,58610000,14,18
19,58610000,58620000,19,18
19,58620000,58630000,21,18
19,58630000,58640000,20,18
19,58640000,58650000,18,18
19,58650000,58660000,18,18
19,58660000,58670000,20,18
19,58670000,58680000,18,18
19,58680000,58690000,19,18
19,58690000,58700000,19,18
19,58700000,58710000,20,18
19,58710000,58720000,18,18
19,58720000,58730000,17,18
19,58730000,58740000,19,18
19,58740000,58750000,17,18
19,58750000,58760000,15,18
19,58760000,58770000,19,18
19,58770000,58780000,19,18
19,58780000,58790000,18,18
19,58790000,58800000,18,18
19,58800000,58810000,17,18
19,58810000,58820000,20,18
19,58820000,58830000,19,18
19,58830000,58840000,17,18
19,58840000,58850000,19,18
19,58850000,58860000,17,18
19,58860000,58870000,17,18
19,58870000,58880000,19,18
19,58880000,58890000,17,18
19,58890000,58900000,17,18
19,58900000,58910000,17,18
19,58910000,58920000,15,18
19,58920000,58930000,16,18
19,58930000,58940000,19,18
19,58940000,58950000,19,18
19,58950000,58960000,18,18
19,58960000,58970000,17,18
19,58970000,58980000,18,18
19,58980000,58990000,17,18
19,58990000,59000000,18,18
19,59000000,59010000,14,18
19,59010000,59020000,18,18
19,59020000,59030000,15,18
19,59030000,59040000,15,18
19,59040000,59050000,19,18
19,59050000,59060000,28,18
19,59060000,59070000,11,15
19,59070000,59080000,15,15
19,59080000,59090000,11,15
19,59090000,59100000,13,15
19,59100000,59110000,21,15
19,59110000,59120000,23,15
19,59120000,59128983,0,15
