chromosome,start,end,coverage,segmented_coverage
10,45430000,45440000,55,51
10,45440000,45450000,50,51
10,45450000,45460000,50,51
10,45460000,45470000,51,51
10,45470000,45480000,54,51
10,45480000,45490000,48,51
10,45490000,45500000,51,51
10,45500000,45510000,53,51
10,45510000,45520000,67,67
10,45520000,45530000,67,67
10,45530000,45540000,63,67
10,45540000,45550000,75,67
10,45550000,45560000,68,67
10,45560000,45570000,61,67
10,45570000,45580000,56,52
10,45580000,45590000,51,52
10,45590000,45600000,47,52
10,45600000,45610000,46,52
10,45610000,45620000,49,52
10,45620000,45630000,58,52
10,45630000,45640000,53,52
10,45640000,45650000,45,52
10,45650000,45660000,59,52
10,45660000,45670000,56,52
10,45670000,45680000,50,52
10,45680000,45690000,52,52
10,45690000,45700000,52,52
10,45700000,45710000,57,52
10,45710000,45720000,57,52
10,45720000,45730000,62,52
10,45730000,45740000,51,52
10,45740000,45750000,47,52
10,45750000,45760000,54,52
10,45760000,45770000,62,52
10,45770000,45780000,53,52
10,45780000,45790000,51,52
10,45790000,45800000,50,52
10,45800000,45810000,45,52
10,45810000,45820000,53,52
10,45820000,45830000,57,52
10,45830000,45840000,60,52
10,45840000,45850000,51,52
10,45850000,45860000,54,52
10,45860000,45870000,49,52
10,45870000,45880000,45,52
10,45880000,45890000,43,52
10,45890000,45900000,50,52
10,45900000,45910000,52,52
10,45910000,45920000,63,52
10,45920000,45930000,59,52
10,45930000,45940000,56,52
10,45940000,45950000,56,52
10,45950000,45960000,48,52
10,45960000,45970000,45,52
10,45970000,45980000,47,52
10,45980000,45990000,50,52
10,45990000,46000000,55,52
10,46000000,46010000,62,52
10,46010000,46020000,62,52
10,46020000,46030000,57,52
10,46030000,46040000,57,52
10,46040000,46050000,64,52
10,46050000,46060000,57,52
10,46060000,46070000,46,52
10,46070000,46080000,43,52
10,46080000,46090000,48,52
10,46090000,46100000,48,52
10,46100000,46110000,50,52
10,46110000,46120000,56,52
10,46120000,46130000,55,52
10,46130000,46140000,60,52
10,46140000,46150000,54,52
10,46150000,46160000,45,52
10,46160000,46170000,50,52
10,46170000,46180000,40,52
10,46180000,46190000,34,52
10,46190000,46200000,49,52
10,46200000,46210000,54,52
10,46210000,46220000,52,52
10,46220000,46230000,63,52
10,46230000,46240000,46,52
10,46240000,46250000,31,31
10,46250000,46260000,35,31
10,46260000,46270000,38,31
10,46270000,46280000,29,31
10,46280000,46290000,24,31
10,46290000,46300000,4,3
10,46300000,46310000,3,3
10,46310000,46320000,5,3
10,46320000,46330000,9,3
10,46330000,46340000,9,3
10,46340000,46350000,7,3
10,46350000,46360000,7,3
10,46360000,46370000,18,3
10,46370000,46380000,8,3
10,46380000,46390000,2,3
10,46390000,46400000,0,3
10,46400000,46410000,0,3
10,46410000,46420000,1,3
10,46420000,46430000,1,3
10,46430000,46440000,0,0
10,46440000,46450000,0,0
10,46450000,46460000,0,0
10,46460000,46470000,0,0
10,46470000,46480000,0,0
10,46480000,46490000,0,4
10,46490000,46500000,2,4
10,46500000,46510000,2,4
10,46510000,46520000,5,4
10,46520000,46530000,25,4
10,46530000,46540000,13,4
10,46540000,46550000,7,4
10,46550000,46560000,4,4
10,46560000,46570000,3,4
10,46570000,46580000,3,4
10,46580000,46590000,3,4
10,46590000,46600000,4,4
10,46600000,46610000,6,4
10,46610000,46620000,5,4
10,46620000,46630000,3,4
10,46630000,46640000,4,4
10,46640000,46650000,1,4
10,46650000,46660000,1,4
10,46660000,46670000,1,4
10,46670000,46680000,3,4
10,46680000,46690000,22,4
10,46690000,46700000,44,4
10,46700000,46710000,12,4
10,46710000,46720000,2,4
10,46720000,46730000,4,4
10,46730000,46740000,6,4
10,46740000,46750000,3,4
10,46750000,46760000,1,4
10,46760000,46770000,2,4
10,46770000,46780000,0,4
10,46780000,46790000,0,4
10,46790000,46800000,4,4
10,46800000,46810000,5,4
10,46810000,46820000,5,4
10,46820000,46830000,3,4
10,46830000,46840000,4,4
10,46840000,46850000,5,4
10,46850000,46860000,5,4
10,46860000,46870000,2,4
10,46870000,46880000,4,4
10,46880000,46890000,5,4
10,46890000,46900000,1,4
10,46900000,46910000,24,4
10,46910000,46920000,31,4
10,46920000,46930000,12,4
10,46930000,46940000,23,4
10,46940000,46950000,77,120
10,46950000,46960000,97,120
10,46960000,46970000,114,120
10,46970000,46980000,123,120
10,46980000,46990000,119,120
10,46990000,47000000,137,120
10,47000000,47010000,129,120
10,47010000,47020000,129,120
10,47020000,47030000,152,120
10,47030000,47040000,153,120
10,47040000,47050000,145,120
10,47050000,47060000,130,120
10,47060000,47070000,130,120
10,47070000,47080000,118,120
10,47080000,47090000,133,120
10,47090000,47100000,140,120
10,47100000,47110000,142,120
10,47110000,47120000,132,120
10,47120000,47130000,130,120
10,47130000,47140000,131,120
10,47140000,47150000,119,120
10,47150000,47160000,39,120
10,47160000,47170000,7,7
10,47170000,47180000,6,7
10,47180000,47190000,8,7
10,47190000,47200000,9,7
10,47200000,47210000,6,7
10,47210000,47220000,3,7
10,47220000,47230000,3,7
10,47230000,47240000,5,7
10,47240000,47250000,8,7
10,47250000,47260000,14,7
10,47260000,47270000,11,7
10,47270000,47280000,5,7
10,47280000,47290000,8,7
10,47290000,47300000,8,7
10,47300000,47310000,9,7
10,47310000,47320000,15,7
10,47320000,47330000,28,41
10,47330000,47340000,44,41
10,47340000,47350000,53,41
10,47350000,47360000,61,41
10,47360000,47370000,53,41
10,47370000,47380000,61,41
10,47380000,47390000,47,41
10,47390000,47400000,38,41
10,47400000,47410000,24,41
10,47410000,47420000,54,41
10,47420000,47430000,20,41
10,47430000,47440000,0,0
10,47440000,47450000,0,0
10,47450000,47460000,0,0
10,47460000,47470000,0,0
10,47470000,47480000,0,0
10,47480000,47490000,0,0
10,47490000,47500000,0,0
10,47500000,47510000,0,0
10,47510000,47520000,0,0
10,47520000,47530000,1,39
10,47530000,47540000,52,39
10,47540000,47550000,75,39
10,47550000,47560000,68,39
10,47560000,47570000,56,39
10,47570000,47580000,42,39
10,47580000,47590000,37,39
10,47590000,47600000,50,39
10,47600000,47610000,61,39
10,47610000,47620000,52,39
10,47620000,47630000,58,39
10,47630000,47640000,64,39
10,47640000,47650000,50,39
10,47650000,47660000,48,39
10,47660000,47670000,55,39
10,47670000,47680000,50,39
10,47680000,47690000,58,39
10,47690000,47700000,56,39
10,47700000,47710000,51,39
10,47710000,47720000,28,39
10,47720000,47730000,28,39
10,47730000,47740000,23,39
10,47740000,47750000,31,39
10,47750000,47760000,15,39
10,47760000,47770000,2,2
10,47770000,47780000,2,2
10,47780000,47790000,3,2
10,47790000,47800000,2,2
10,47800000,47810000,0,0
10,47810000,47820000,0,0
10,47820000,47830000,0,0
10,47830000,47840000,0,0
10,47840000,47850000,0,0
10,47850000,47860000,0,0
10,47860000,47870000,0,0
10,47870000,47880000,0,0
10,47880000,47890000,0,0
10,47890000,47900000,2,11
10,47900000,47910000,15,11
10,47910000,47920000,17,11
10,47920000,47930000,17,11
10,47930000,47940000,14,11
10,47940000,47950000,7,11
10,47950000,47960000,9,11
10,47960000,47970000,37,11
10,47970000,47980000,19,11
10,47980000,47990000,22,11
10,47990000,48000000,47,11
10,48000000,48010000,28,11
10,48010000,48020000,8,11
10,48020000,48030000,7,11
10,48030000,48040000,5,11
10,48040000,48050000,1,11
10,48050000,48060000,1,0
10,48060000,48070000,0,0
10,48070000,48080000,0,0
10,48080000,48090000,0,0
10,48090000,48100000,0,0
10,48100000,48110000,2,8
10,48110000,48120000,15,8
10,48120000,48130000,11,8
10,48130000,48140000,12,8
10,48140000,48150000,12,8
10,48150000,48160000,5,8
10,48160000,48170000,6,8
10,48170000,48180000,6,8
10,48180000,48190000,9,8
10,48190000,48200000,14,8
10,48200000,48210000,14,8
10,48210000,48220000,13,8
10,48220000,48230000,11,8
10,48230000,48240000,7,8
10,48240000,48250000,8,8
10,48250000,48260000,9,8
10,48260000,48270000,6,8
10,48270000,48280000,4,8
10,48280000,48290000,5,8
10,48290000,48300000,20,8
10,48300000,48310000,54,53
10,48310000,48320000,72,53
10,48320000,48330000,57,53
10,48330000,48340000,50,53
10,48340000,48350000,58,53
10,48350000,48360000,71,53
10,48360000,48370000,48,53
10,48370000,48380000,49,53
10,48380000,48390000,51,53
10,48390000,48400000,45,53
10,48400000,48410000,49,53
10,48410000,48420000,53,53
10,48420000,48430000,48,53
10,48430000,48440000,56,53
10,48440000,48450000,56,53
10,48450000,48460000,48,53
10,48460000,48470000,49,53
10,48470000,48480000,54,53
10,48480000,48490000,58,53
10,48490000,48500000,57,53
10,48500000,48510000,48,53
10,48510000,48520000,50,53
10,48520000,48530000,55,53
10,48530000,48540000,55,53
10,48540000,48550000,55,53
10,48550000,48560000,53,53
10,48560000,48570000,52,53
10,48570000,48580000,49,53
10,48580000,48590000,47,53
10,48590000,48600000,45,53
10,48600000,48610000,51,53
10,48610000,48620000,58,53
10,48620000,48630000,57,53
10,48630000,48640000,47,53
10,48640000,48650000,58,53
10,48650000,48660000,66,53
10,48660000,48670000,58,53
10,48670000,48680000,12,6
10,48680000,48690000,3,6
10,48690000,48700000,3,6
10,48700000,48710000,3,6
10,48710000,48720000,4,6
10,48720000,48730000,6,6
10,48730000,48740000,10,6
10,48740000,48750000,11,6
10,48750000,48760000,9,6
10,48760000,48770000,7,6
10,48770000,48780000,12,6
10,48780000,48790000,15,6
10,48790000,48800000,7,6
10,48800000,48810000,3,6
10,48810000,48820000,3,6
10,48820000,48830000,7,6
10,48830000,48840000,5,6
10,48840000,48850000,3,6
10,48850000,48860000,4,6
10,48860000,48870000,13,22
10,48870000,48880000,45,22
10,48880000,48890000,48,22
10,48890000,48900000,43,22
10,48900000,48910000,59,22
10,48910000,48920000,24,22
10,48920000,48930000,10,22
10,48930000,48940000,11,22
10,48940000,48950000,11,22
10,48950000,48960000,10,22
10,48960000,48970000,15,22
10,48970000,48980000,31,22
10,48980000,48990000,25,22
10,48990000,49000000,20,22
10,49000000,49010000,7,4
10,49010000,49020000,4,4
10,49020000,49030000,5,4
10,49030000,49040000,3,4
10,49040000,49050000,2,4
10,49050000,49060000,3,4
10,49060000,49070000,1,4
10,49070000,49080000,4,4
10,49080000,49090000,17,4
10,49090000,49100000,18,4
10,49100000,49110000,0,0
10,49110000,49120000,0,0
10,49120000,49130000,0,0
10,49130000,49140000,0,0
10,49140000,49150000,0,0
10,49150000,49160000,0,0
10,49160000,49170000,0,0
10,49170000,49180000,0,0
10,49180000,49190000,0,0
10,49190000,49200000,28,30
10,49200000,49210000,45,30
10,49210000,49220000,34,30
10,49220000,49230000,29,30
10,49230000,49240000,28,30
10,49240000,49250000,22,30
10,49250000,49260000,15,30
10,49260000,49270000,51,30
10,49270000,49280000,36,30
10,49280000,49290000,10,13
10,49290000,49300000,9,13
10,49300000,49310000,13,13
10,49310000,49320000,11,13
10,49320000,49330000,12,13
10,49330000,49340000,15,13
10,49340000,49350000,10,13
10,49350000,49360000,12,13
10,49360000,49370000,25,13
10,49370000,49380000,19,13
10,49380000,49390000,40,55
10,49390000,49400000,53,55
10,49400000,49410000,58,55
10,49410000,49420000,54,55
10,49420000,49430000,55,55
10,49430000,49440000,44,55
10,49440000,49450000,44,55
10,49450000,49460000,50,55
10,49460000,49470000,55,55
10,49470000,49480000,57,55
10,49480000,49490000,52,55
10,49490000,49500000,61,55
10,49500000,49510000,49,55
10,49510000,49520000,61,55
10,49520000,49530000,59,55
10,49530000,49540000,58,55
10,49540000,49550000,61,55
10,49550000,49560000,66,55
10,49560000,49570000,56,55
10,49570000,49580000,48,55
10,49580000,49590000,59,55
10,49590000,49600000,68,55
10,49600000,49610000,57,55
10,49610000,49620000,51,55
10,49620000,49630000,61,55
10,49630000,49640000,57,55
10,49640000,49650000,64,55
10,49650000,49660000,54,55
10,49660000,49670000,49,55
10,49670000,49680000,47,55
10,49680000,49690000,46,55
10,49690000,49700000,60,55
10,49700000,49710000,56,55
10,49710000,49720000,48,55
10,49720000,49730000,60,55
10,49730000,49740000,58,55
10,49740000,49750000,49,55
10,49750000,49760000,50,55
10,49760000,49770000,57,55
10,49770000,49780000,55,55
10,49780000,49790000,45,55
10,49790000,49800000,57,55
10,49800000,49810000,56,55
10,49810000,49820000,61,55
10,49820000,49830000,53,55
10,49830000,49840000,44,55
10,49840000,49850000,49,55
10,49850000,49860000,51,55
10,49860000,49870000,51,55
10,49870000,49880000,57,55
10,49880000,49890000,64,55
10,49890000,49900000,56,55
10,49900000,49910000,62,55
10,49910000,49920000,57,55
10,49920000,49930000,69,55
10,49930000,49940000,60,55
10,49940000,49950000,55,55
10,49950000,49960000,53,55
10,49960000,49970000,55,55
10,49970000,49980000,58,55
10,49980000,49990000,57,55
10,49990000,50000000,52,55
10,50000000,50010000,45,55
10,50010000,50020000,44,55
10,50020000,50030000,55,55
10,50030000,50040000,66,55
10,50040000,50050000,52,55
10,50050000,50060000,53,55
10,50060000,50070000,70,55
10,50070000,50080000,64,55
10,50080000,50090000,49,55
10,50090000,50100000,52,55
10,50100000,50110000,47,55
10,50110000,50120000,66,55
10,50120000,50130000,65,55
10,50130000,50140000,58,55
10,50140000,50150000,52,55
10,50150000,50160000,57,55
10,50160000,50170000,59,55
10,50170000,50180000,50,55
10,50180000,50190000,46,55
10,50190000,50200000,59,55
10,50200000,50210000,51,55
10,50210000,50220000,53,55
10,50220000,50230000,55,55
10,50230000,50240000,59,55
10,50240000,50250000,61,55
10,50250000,50260000,61,55
10,50260000,50270000,54,55
10,50270000,50280000,53,55
10,50280000,50290000,44,55
10,50290000,50300000,66,55
10,50300000,50310000,58,55
10,50310000,50320000,51,55
10,50320000,50330000,51,55
10,50330000,50340000,62,55
10,50340000,50350000,66,55
10,50350000,50360000,59,55
10,50360000,50370000,54,55
10,50370000,50380000,59,55
10,50380000,50390000,58,55
10,50390000,50400000,47,55
10,50400000,50410000,54,55
10,50410000,50420000,63,55
10,50420000,50430000,62,55
10,50430000,50440000,57,55
10,50440000,50450000,50,55
10,50450000,50460000,42,55
10,50460000,50470000,48,55
10,50470000,50480000,53,55
10,50480000,50490000,58,55
10,50490000,50500000,57,55
10,50500000,50510000,59,55
10,50510000,50520000,56,55
10,50520000,50530000,42,55
10,50530000,50540000,45,55
10,50540000,50550000,52,55
10,50550000,50560000,52,55
10,50560000,50570000,47,55
10,50570000,50580000,46,55
10,50580000,50590000,56,55
10,50590000,50600000,54,55
10,50600000,50610000,50,55
10,50610000,50620000,52,55
10,50620000,50630000,58,55
10,50630000,50640000,60,55
10,50640000,50650000,58,55
10,50650000,50660000,57,55
10,50660000,50670000,63,55
10,50670000,50680000,70,55
10,50680000,50690000,54,55
10,50690000,50700000,55,55
10,50700000,50710000,70,55
10,50710000,50720000,69,55
10,50720000,50730000,60,55
10,50730000,50740000,59,55
10,50740000,50750000,58,55
10,50750000,50760000,54,55
10,50760000,50770000,56,55
10,50770000,50780000,59,55
10,50780000,50790000,61,55
10,50790000,50800000,45,55
10,50800000,50810000,43,55
10,50810000,50820000,56,55
10,50820000,50830000,54,55
10,50830000,50840000,55,55
10,50840000,50850000,49,55
10,50850000,50860000,53,55
10,50860000,50870000,53,55
10,50870000,50880000,50,55
10,50880000,50890000,57,55
10,50890000,50900000,58,55
10,50900000,50910000,54,55
10,50910000,50920000,54,55
10,50920000,50930000,46,44
10,50930000,50940000,32,44
10,50940000,50950000,40,44
10,50950000,50960000,47,44
10,50960000,50970000,51,44
10,50970000,50980000,50,44
10,50980000,50990000,47,44
10,50990000,51000000,48,44
10,51000000,51010000,34,44
10,51010000,51020000,47,44
10,51020000,51030000,54,60
10,51030000,51040000,60,60
10,51040000,51050000,67,60
10,51050000,51060000,44,37
10,51060000,51070000,31,37
10,51070000,51080000,24,37
10,51080000,51090000,34,37
10,51090000,51100000,44,37
10,51100000,51110000,47,37
10,51110000,51120000,53,37
10,51120000,51130000,53,37
10,51130000,51140000,20,37
10,51140000,51150000,0,0
10,51150000,51160000,0,0
10,51160000,51170000,0,0
10,51170000,51180000,0,0
10,51180000,51190000,0,4
10,51190000,51200000,3,4
10,51200000,51210000,4,4
10,51210000,51220000,2,4
10,51220000,51230000,2,4
10,51230000,51240000,5,4
10,51240000,51250000,4,4
10,51250000,51260000,6,4
10,51260000,51270000,6,4
10,51270000,51280000,3,4
10,51280000,51290000,2,4
10,51290000,51300000,3,4
10,51300000,51310000,1,4
10,51310000,51320000,1,4
10,51320000,51330000,4,4
10,51330000,51340000,7,4
10,51340000,51350000,9,4
10,51350000,51360000,14,4
10,51360000,51370000,15,4
10,51370000,51380000,12,4
10,51380000,51390000,13,4
10,51390000,51400000,5,4
10,51400000,51410000,0,0
10,51410000,51420000,0,0
10,51420000,51430000,0,0
10,51430000,51440000,0,0
10,51440000,51450000,1,0
10,51450000,51460000,20,47
10,51460000,51470000,37,47
10,51470000,51480000,55,47
10,51480000,51490000,54,47
10,51490000,51500000,55,47
10,51500000,51510000,60,47
10,51510000,51520000,54,47
10,51520000,51530000,59,47
10,51530000,51540000,46,47
10,51540000,51550000,45,47
10,51550000,51560000,47,47
10,51560000,51570000,49,47
10,51570000,51580000,56,47
10,51580000,51590000,68,47
10,51590000,51600000,61,47
10,51600000,51610000,24,47
10,51610000,51620000,14,11
10,51620000,51630000,16,11
10,51630000,51640000,16,11
10,51640000,51650000,16,11
10,51650000,51660000,12,11
10,51660000,51670000,9,11
10,51670000,51680000,9,11
10,51680000,51690000,8,11
10,51690000,51700000,9,11
10,51700000,51710000,9,11
10,51710000,51720000,11,11
10,51720000,51730000,41,42
10,51730000,51740000,38,42
10,51740000,51750000,39,42
10,51750000,51760000,46,42
10,51760000,51770000,36,42
10,51770000,51780000,49,42
10,51780000,51790000,43,42
10,51790000,51800000,43,42
10,51800000,51810000,54,42
10,51810000,51820000,56,42
10,51820000,51830000,31,42
10,51830000,51840000,31,42
10,51840000,51850000,8,3
10,51850000,51860000,3,3
10,51860000,51870000,2,3
10,51870000,51880000,3,3
10,51880000,51890000,3,3
10,51890000,51900000,2,3
10,51900000,51910000,4,3
10,51910000,51920000,1,3
10,51920000,51930000,1,3
10,51930000,51940000,2,3
10,51940000,51950000,4,3
10,51950000,51960000,4,3
10,51960000,51970000,6,8
10,51970000,51980000,6,8
10,51980000,51990000,5,8
10,51990000,52000000,26,8
10,52000000,52010000,52,60
10,52010000,52020000,65,60
10,52020000,52030000,61,60
10,52030000,52040000,52,60
10,52040000,52050000,63,60
10,52050000,52060000,64,60
10,52060000,52070000,62,60
10,52070000,52080000,62,60
10,52080000,52090000,64,60
10,52090000,52100000,61,60
10,52100000,52110000,55,60
10,52110000,52120000,53,60
10,52120000,52130000,65,60
10,52130000,52140000,58,60
10,52140000,52150000,51,53
10,52150000,52160000,52,53
10,52160000,52170000,59,53
10,52170000,52180000,54,53
10,52180000,52190000,50,53
10,52190000,52200000,49,53
10,52200000,52210000,48,53
10,52210000,52220000,47,53
10,52220000,52230000,59,53
10,52230000,52240000,62,53
10,52240000,52250000,55,53
10,52250000,52260000,45,53
10,52260000,52270000,55,53
10,52270000,52280000,52,53
10,52280000,52290000,55,53
10,52290000,52300000,59,59
10,52300000,52310000,56,59
10,52310000,52320000,60,59
10,52320000,52330000,56,59
10,52330000,52340000,69,59
10,52340000,52350000,65,59
10,52350000,52360000,55,59
10,52360000,52370000,57,59
10,52370000,52380000,59,59
10,52380000,52390000,60,59
10,52390000,52400000,58,59
10,52400000,52410000,59,59
10,52410000,52420000,47,45
10,52420000,52430000,45,45
10,52430000,52440000,45,45
10,52440000,52450000,41,45
10,52450000,52460000,40,45
10,52460000,52470000,50,45
